timestamp,open,high,low,close,volume,oi
2024-05-17 12:15:00,22457.55,22485.2,22456.75,22477.4,3497,10208025.0
2024-05-17 12:30:00,22477.35,22486.45,22471.35,22474.35,2466,10232075.0
2024-05-17 12:45:00,22475.1,22477.55,22450.85,22464.2,5227,10278050.0
2024-05-17 13:00:00,22464.6,22479.0,22441.45,22474.6,4598,10289050.0
2024-05-17 13:15:00,22473.9,22487.1,22467.85,22483.6,2309,10287775.0
2024-05-17 13:30:00,22485.15,22501.25,22455.8,22475.3,7794,10284450.0
2024-05-17 13:45:00,22475.25,22487.9,22469.7,22472.8,3275,10302700.0
2024-05-17 14:00:00,22473.2,22493.3,22472.65,22482.1,2674,10306300.0
2024-05-17 14:15:00,22482.45,22488.45,22466.1,22469.65,3590,10301550.0
2024-05-17 14:30:00,22470.9,22491.55,22466.8,22477.4,3702,10291225.0
2024-05-17 14:45:00,22477.05,22480.65,22460.15,22463.4,6285,10254400.0
2024-05-17 15:00:00,22463.6,22474.8,22443.5,22474.4,17764,10173225.0
2024-05-17 15:15:00,22473.4,22485.75,22461.0,22465.55,18862,10108400.0
2024-05-18 09:15:00,22512.85,22519.85,22495.7,22512.05,8952,9933100.0
2024-05-18 09:30:00,22511.6,22518.8,22508.65,22509.45,2248,9924875.0
2024-05-18 09:45:00,22510.4,22512.5,22470.15,22482.25,2488,9916700.0
2024-05-18 11:30:00,22500.65,22505.85,22488.25,22495.85,3582,9918650.0
2024-05-18 11:45:00,22495.85,22497.15,22490.05,22493.5,2716,9907050.0
2024-05-18 12:00:00,22494.25,22510.6,22487.4,22506.75,2494,9900175.0
2024-05-18 12:15:00,22507.75,22511.8,22496.5,22506.8,8312,9865950.0
2024-05-21 09:15:00,22404.55,22508.85,22404.55,22470.05,29975,10104100.0
2024-05-21 09:30:00,22469.2,22484.3,22454.55,22473.5,6803,10133525.0
2024-05-21 09:45:00,22472.7,22483.2,22449.0,22461.6,5682,10153000.0
2024-05-21 10:00:00,22462.5,22485.75,22457.4,22465.7,5354,10171125.0
2024-05-21 10:15:00,22466.6,22482.75,22460.45,22479.5,3968,10185575.0
2024-05-21 10:30:00,22479.0,22480.45,22457.8,22458.05,2530,10193225.0
2024-05-21 10:45:00,22458.05,22482.75,22454.1,22477.95,3718,10190450.0
2024-05-21 11:00:00,22477.85,22507.75,22476.8,22503.85,9366,10240775.0
2024-05-21 11:15:00,22503.85,22515.1,22499.45,22512.05,5647,10257525.0
2024-05-21 11:30:00,22511.9,22522.15,22498.35,22515.9,4977,10274100.0
2024-05-21 11:45:00,22516.3,22543.6,22513.5,22537.6,12198,10272450.0
2024-05-21 12:00:00,22537.6,22547.6,22528.2,22546.3,5587,10300075.0
2024-05-21 12:15:00,22546.65,22549.7,22524.75,22530.9,4564,10311250.0
2024-05-21 12:30:00,22531.45,22556.6,22530.85,22553.55,6129,10352700.0
2024-05-21 12:45:00,22553.7,22583.55,22550.75,22582.15,14501,10237325.0
2024-05-21 13:00:00,22583.25,22590.75,22564.05,22573.75,10587,10165375.0
2024-05-21 13:15:00,22574.15,22578.5,22541.85,22554.1,6680,10110075.0
2024-05-21 13:30:00,22553.9,22569.15,22532.2,22542.2,5103,10127300.0
2024-05-21 13:45:00,22541.7,22555.9,22539.55,22542.95,2287,10116575.0
2024-05-21 14:00:00,22542.8,22561.4,22531.75,22535.5,4097,10118400.0
2024-05-21 14:15:00,22535.45,22546.95,22525.75,22541.1,4253,10131825.0
2024-05-21 14:30:00,22541.15,22551.45,22536.5,22547.1,3567,10114725.0
2024-05-21 14:45:00,22546.1,22551.85,22514.3,22516.25,4531,10112175.0
2024-05-21 15:00:00,22515.9,22551.0,22506.15,22525.35,8545,10029375.0
2024-05-21 15:15:00,22526.0,22530.15,22498.25,22507.55,14845,9990350.0
2024-05-22 09:15:00,22576.6,22577.4,22530.15,22557.7,10494,9883925.0
2024-05-22 09:30:00,22558.75,22573.95,22497.15,22506.35,10496,9887100.0
2024-05-22 09:45:00,22504.65,22562.45,22483.45,22554.3,17019,9855800.0
2024-05-22 10:00:00,22554.4,22566.6,22519.3,22558.4,5944,9858375.0
2024-05-22 10:15:00,22558.1,22563.25,22536.15,22544.5,3339,9858400.0
2024-05-22 10:30:00,22545.25,22561.2,22535.05,22546.4,2946,9872575.0
2024-05-22 10:45:00,22546.3,22575.55,22541.85,22555.75,5443,9902825.0
2024-05-22 11:00:00,22557.15,22559.4,22527.45,22546.3,3499,9902650.0
2024-05-22 11:15:00,22545.95,22551.3,22532.2,22551.2,1353,9913425.0
2024-05-22 11:30:00,22551.8,22556.6,22530.4,22539.15,2039,9916075.0
2024-05-22 11:45:00,22538.7,22565.15,22536.15,22552.75,1585,9927200.0
2024-05-22 12:00:00,22551.95,22568.2,22551.95,22564.25,1483,9934125.0
2024-05-22 12:15:00,22564.05,22586.1,22552.5,22566.8,6263,9944750.0
2024-05-22 12:30:00,22565.4,22575.05,22553.25,22561.15,2767,9959450.0
2024-05-22 12:45:00,22559.05,22568.45,22549.55,22560.2,2433,9978000.0
2024-05-22 13:00:00,22559.55,22577.25,22550.8,22565.1,2339,10005100.0
2024-05-22 13:15:00,22563.95,22577.35,22559.05,22571.45,2758,10034875.0
2024-05-22 13:30:00,22570.45,22585.85,22562.7,22577.65,3645,10053000.0
2024-05-22 13:45:00,22576.25,22589.2,22572.4,22582.7,3090,10005400.0
2024-05-22 14:00:00,22580.05,22607.85,22562.7,22576.8,10309,10033350.0
2024-05-22 14:15:00,22575.3,22588.85,22570.85,22573.2,2570,10019000.0
2024-05-22 14:30:00,22572.35,22593.0,22572.35,22589.2,3692,10044925.0
2024-05-22 14:45:00,22588.3,22595.45,22536.55,22552.35,11123,10088725.0
2024-05-22 15:00:00,22551.9,22615.9,22551.35,22597.9,11938,10000050.0
2024-05-22 15:15:00,22597.9,22627.3,22594.6,22620.5,16472,9922975.0
2024-05-23 09:15:00,22614.1,22617.9,22577.45,22585.4,15903,9910550.0
2024-05-23 09:30:00,22585.35,22686.2,22578.85,22680.3,20654,9950675.0
2024-05-23 09:45:00,22676.5,22688.85,22663.5,22683.15,13297,10132625.0
2024-05-23 10:00:00,22684.0,22685.0,22657.3,22674.5,7282,10172800.0
2024-05-23 10:15:00,22673.45,22719.2,22667.55,22698.5,17241,10183175.0
2024-05-23 10:30:00,22698.3,22704.25,22642.45,22660.45,12645,10225100.0
2024-05-23 10:45:00,22660.4,22707.95,22656.1,22694.75,9046,10213650.0
2024-05-23 11:00:00,22694.6,22721.8,22691.55,22696.8,6972,10283275.0
2024-05-23 11:15:00,22696.95,22723.15,22696.45,22709.9,4407,10283775.0
2024-05-23 11:30:00,22710.0,22733.45,22709.8,22722.7,7714,10267475.0
2024-05-23 11:45:00,22722.7,22768.1,22712.25,22760.4,13045,10251775.0
2024-05-23 12:00:00,22760.2,22767.05,22744.85,22758.85,9882,10217200.0
2024-05-23 12:15:00,22758.8,22796.4,22756.5,22796.4,18399,10058350.0
2024-05-23 12:30:00,22802.7,22837.3,22784.45,22830.7,30342,10096000.0
2024-05-23 12:45:00,22830.4,22845.25,22813.6,22842.05,19182,10108075.0
2024-05-23 13:00:00,22842.15,22851.7,22822.7,22830.35,13879,10105675.0
2024-05-23 13:15:00,22830.8,22860.1,22795.85,22849.7,17398,10019100.0
2024-05-23 13:30:00,22849.5,22855.55,22818.5,22833.55,8974,9986950.0
2024-05-23 13:45:00,22832.75,22869.35,22818.8,22857.9,12132,10031675.0
2024-05-23 14:00:00,22857.5,22914.9,22854.2,22914.9,21758,10069625.0
2024-05-23 14:15:00,22914.05,22959.4,22912.05,22927.95,32371,10158850.0
2024-05-23 14:30:00,22927.25,22935.3,22891.85,22928.25,17567,10192500.0
2024-05-23 14:45:00,22928.15,22940.0,22898.75,22920.5,12936,10277075.0
2024-05-23 15:00:00,22919.35,22988.1,22917.5,22978.65,35794,10344050.0
2024-05-23 15:15:00,22978.3,22993.4,22947.55,22951.0,33816,10528350.0
2024-05-24 09:15:00,22930.75,22994.9,22908.25,22986.05,17294,10289200.0
2024-05-24 09:30:00,22985.95,23003.75,22934.0,22972.3,17033,10315900.0
2024-05-24 09:45:00,22971.65,22984.2,22937.75,22945.6,10297,10367475.0
2024-05-24 10:00:00,22942.9,22948.1,22917.9,22919.7,11586,10315975.0
2024-05-24 10:15:00,22918.85,22967.25,22916.8,22935.45,8132,10332425.0
2024-05-24 10:30:00,22935.0,22953.05,22926.2,22949.45,6022,10347050.0
2024-05-24 10:45:00,22949.15,22978.55,22944.45,22977.3,8130,10410925.0
2024-05-24 11:00:00,22976.0,22984.2,22955.45,22959.55,7066,10516650.0
2024-05-24 11:15:00,22959.6,22983.6,22958.85,22975.25,5086,10579900.0
2024-05-24 11:30:00,22975.15,22981.9,22959.65,22976.0,4958,10653575.0
2024-05-24 11:45:00,22975.85,22980.25,22963.0,22972.8,4331,10701025.0
2024-05-24 12:00:00,22973.5,22978.15,22954.3,22969.4,4131,10719250.0
2024-05-24 12:15:00,22969.75,22975.05,22957.5,22968.2,4405,10777950.0
2024-05-24 12:30:00,22968.75,22988.85,22967.55,22984.4,6085,10853875.0
2024-05-24 12:45:00,22983.7,23010.65,22977.45,23002.55,9826,10901500.0
2024-05-24 13:00:00,23001.75,23019.4,22982.9,22991.25,13705,11054125.0
2024-05-24 13:15:00,22990.65,23013.8,22984.9,23013.4,7271,11147375.0
2024-05-24 13:30:00,23013.4,23016.35,23000.75,23007.75,7939,11246650.0
2024-05-24 13:45:00,23007.4,23019.05,22986.6,22999.6,5686,11327025.0
2024-05-24 14:00:00,23000.25,23010.85,22996.0,23005.85,4266,11244450.0
2024-05-24 14:15:00,23004.45,23025.15,22982.9,22984.2,10546,11274925.0
2024-05-24 14:30:00,22985.4,22995.85,22964.05,22990.1,8010,11251800.0
2024-05-24 14:45:00,22989.05,22991.45,22956.45,22972.95,7606,11169775.0
2024-05-24 15:00:00,22973.05,22991.5,22927.8,22958.35,14514,11113000.0
2024-05-24 15:15:00,22958.75,22970.15,22943.25,22952.0,15971,11064850.0
2024-05-27 09:15:00,23038.95,23043.2,22974.6,22987.85,14679,10797325.0
2024-05-27 09:30:00,22984.85,23010.55,22965.35,22997.55,7944,10853900.0
2024-05-27 09:45:00,22997.3,23001.55,22948.1,22953.25,14182,10915800.0
2024-05-27 10:00:00,22952.1,22977.4,22932.55,22950.9,9888,10870200.0
2024-05-27 10:15:00,22950.6,22987.8,22941.8,22984.4,5641,10878825.0
2024-05-27 10:30:00,22983.4,23001.2,22979.45,22998.45,4538,10888475.0
2024-05-27 10:45:00,22999.35,23005.5,22985.75,23003.0,5272,10870850.0
2024-05-27 11:00:00,23003.15,23006.65,22979.6,22988.8,3464,10889175.0
2024-05-27 11:15:00,22989.1,23001.6,22985.8,23000.5,2281,10872675.0
2024-05-27 11:30:00,23000.35,23023.35,22991.35,23018.8,11137,10915450.0
2024-05-27 11:45:00,23019.95,23075.4,23014.0,23068.4,18056,10972575.0
2024-05-27 12:00:00,23067.75,23072.3,23045.25,23067.9,10084,11003025.0
2024-05-27 12:15:00,23070.0,23091.75,23064.1,23087.25,8622,11003075.0
2024-05-27 12:30:00,23088.7,23108.15,23087.15,23100.65,8106,10996850.0
2024-05-27 12:45:00,23101.8,23110.65,23064.35,23065.75,7020,10990575.0
2024-05-27 13:00:00,23067.15,23080.8,23063.4,23074.85,3534,10831925.0
2024-05-27 13:15:00,23076.35,23090.95,23071.5,23082.65,2712,10798675.0
2024-05-27 13:30:00,23084.65,23091.85,23064.45,23073.05,4340,10785075.0
2024-05-27 13:45:00,23073.65,23077.05,23047.5,23071.15,4600,10762075.0
2024-05-27 14:00:00,23073.75,23085.55,23060.6,23068.25,2794,10772050.0
2024-05-27 14:15:00,23068.7,23071.95,23050.7,23057.3,3742,10723650.0
2024-05-27 14:30:00,23057.0,23058.45,23017.45,23017.75,7943,10694425.0
2024-05-27 14:45:00,23015.45,23026.2,22923.25,22925.3,31589,10633125.0
2024-05-27 15:00:00,22925.05,22981.85,22871.6,22938.75,28190,10711050.0
2024-05-27 15:15:00,22939.6,22960.15,22924.15,22931.05,11539,10728825.0
2024-05-28 09:15:00,22977.15,22992.4,22957.5,22983.25,10076,10248450.0
2024-05-28 09:30:00,22984.2,22988.8,22936.7,22962.35,8956,10303850.0
2024-05-28 09:45:00,22963.15,22975.65,22940.2,22949.15,8540,10336775.0
2024-05-28 10:00:00,22949.25,22969.7,22926.4,22957.65,8354,10334450.0
2024-05-28 10:15:00,22958.2,22998.3,22956.65,22986.65,8284,10360400.0
2024-05-28 10:30:00,22987.2,22990.0,22976.7,22983.35,4628,10367675.0
2024-05-28 10:45:00,22982.65,22987.85,22966.0,22980.7,4054,10382675.0
2024-05-28 11:00:00,22981.8,22984.35,22955.6,22968.75,6561,10467125.0
2024-05-28 11:15:00,22969.2,22975.1,22949.85,22952.85,5574,10533450.0
2024-05-28 11:30:00,22950.75,22964.3,22937.65,22957.9,7402,10591075.0
2024-05-28 11:45:00,22957.2,22966.4,22932.65,22933.85,4901,10608025.0
2024-05-28 12:00:00,22934.35,22959.95,22934.15,22939.25,8481,10645975.0
2024-05-28 12:15:00,22939.95,22945.75,22924.6,22928.4,8419,10606675.0
2024-05-28 12:30:00,22927.9,22928.75,22889.55,22914.35,15936,10614425.0
2024-05-28 12:45:00,22913.85,22958.75,22900.1,22938.55,9322,10638050.0
2024-05-28 13:00:00,22938.85,22959.3,22931.35,22945.25,7027,10744675.0
2024-05-28 13:15:00,22945.0,22973.4,22943.35,22948.85,7736,10824200.0
2024-05-28 13:30:00,22949.05,22953.65,22914.1,22950.9,6436,10877725.0
2024-05-28 13:45:00,22951.85,22953.35,22926.0,22929.2,5155,10937350.0
2024-05-28 14:00:00,22929.5,22937.5,22910.65,22926.25,5130,11001800.0
2024-05-28 14:15:00,22926.05,22937.8,22915.15,22921.6,5399,11064775.0
2024-05-28 14:30:00,22923.2,22923.4,22894.25,22911.3,11636,11050625.0
2024-05-28 14:45:00,22911.8,22924.8,22894.95,22895.3,6026,10870875.0
2024-05-28 15:00:00,22897.05,22914.4,22887.55,22893.0,8974,10853375.0
2024-05-28 15:15:00,22892.55,22895.9,22858.9,22868.65,15157,10858150.0
2024-05-29 09:15:00,22762.75,22823.2,22762.25,22798.1,28894,8617650.0
2024-05-29 09:30:00,22797.75,22825.5,22796.15,22809.8,12602,8602325.0
2024-05-29 09:45:00,22809.5,22815.3,22779.0,22808.05,13975,8629600.0
2024-05-29 10:00:00,22807.9,22809.85,22752.75,22757.65,19730,8660525.0
2024-05-29 10:15:00,22757.5,22768.75,22719.9,22733.55,22012,8678150.0
2024-05-29 10:30:00,22733.0,22754.8,22719.8,22752.05,12790,8624850.0
2024-05-29 10:45:00,22751.85,22759.45,22734.05,22742.7,9298,8708000.0
2024-05-29 11:00:00,22742.8,22746.05,22719.95,22725.25,14733,8699650.0
2024-05-29 11:15:00,22725.25,22747.3,22705.7,22735.1,13892,8731675.0
2024-05-29 11:30:00,22733.7,22735.55,22714.85,22722.95,9368,8745400.0
2024-05-29 11:45:00,22722.15,22738.8,22714.05,22735.2,8209,8760275.0
2024-05-29 12:00:00,22733.5,22747.7,22725.25,22745.2,6747,8692975.0
2024-05-29 12:15:00,22743.45,22753.35,22725.9,22735.65,6861,8721750.0
2024-05-29 12:30:00,22735.05,22753.75,22732.45,22752.4,6124,8767775.0
2024-05-29 12:45:00,22752.8,22802.4,22735.55,22747.85,16415,8765325.0
2024-05-29 13:00:00,22746.3,22768.25,22736.4,22764.8,5387,8764225.0
2024-05-29 13:15:00,22764.75,22789.45,22758.25,22780.9,7775,8843625.0
2024-05-29 13:30:00,22781.45,22792.5,22762.8,22780.15,5788,8850975.0
2024-05-29 13:45:00,22781.15,22787.15,22752.6,22756.75,4147,8888725.0
2024-05-29 14:00:00,22756.4,22758.9,22724.3,22752.35,7874,8930075.0
2024-05-29 14:15:00,22753.9,22760.9,22736.55,22737.3,4580,8862700.0
2024-05-29 14:30:00,22737.8,22749.6,22716.35,22719.05,5979,8897075.0
2024-05-29 14:45:00,22718.55,22738.1,22707.2,22718.95,9107,8893175.0
2024-05-29 15:00:00,22720.6,22727.95,22686.05,22711.3,15094,8811075.0
2024-05-29 15:15:00,22710.4,22713.8,22693.35,22705.8,13255,8743600.0
2024-05-30 09:15:00,22617.45,22704.85,22617.25,22641.75,26379,6985150.0
2024-05-30 09:30:00,22642.15,22648.55,22590.85,22608.3,22460,7019875.0
2024-05-30 09:45:00,22608.0,22618.6,22581.05,22589.85,10649,7063625.0
2024-05-30 10:00:00,22589.8,22596.65,22554.55,22558.5,11304,7087025.0
2024-05-30 10:15:00,22557.0,22602.35,22555.3,22575.75,8797,7109500.0
2024-05-30 10:30:00,22576.15,22617.85,22570.05,22590.55,6501,7108400.0
2024-05-30 10:45:00,22591.0,22604.1,22578.8,22580.6,4265,7112900.0
2024-05-30 11:00:00,22582.5,22593.5,22562.75,22563.8,3981,7135525.0
2024-05-30 11:15:00,22563.0,22569.55,22546.1,22552.0,9980,7079625.0
2024-05-30 11:30:00,22552.85,22560.65,22541.0,22546.6,5968,7062300.0
2024-05-30 11:45:00,22546.35,22566.6,22544.5,22554.05,5657,7041725.0
2024-05-30 12:00:00,22555.55,22586.9,22553.75,22567.45,6083,7011200.0
2024-05-30 12:15:00,22566.65,22572.6,22551.25,22557.15,3683,6996100.0
2024-05-30 12:30:00,22558.65,22576.85,22553.95,22568.1,4962,6969200.0
2024-05-30 12:45:00,22568.95,22602.25,22566.95,22595.45,5610,6955975.0
2024-05-30 13:00:00,22593.8,22601.9,22568.4,22576.4,7108,6966625.0
2024-05-30 13:15:00,22577.3,22579.0,22537.65,22539.2,6285,6956300.0
2024-05-30 13:30:00,22538.7,22547.55,22518.95,22538.65,13109,6942950.0
2024-05-30 13:45:00,22537.8,22565.55,22528.45,22539.45,6160,6942500.0
2024-05-30 14:00:00,22538.85,22547.0,22521.0,22522.6,6175,6898325.0
2024-05-30 14:15:00,22523.3,22538.45,22501.95,22504.1,10331,6856900.0
2024-05-30 14:30:00,22504.1,22508.45,22459.4,22464.65,14806,6797900.0
2024-05-30 14:45:00,22464.15,22489.65,22417.8,22420.55,7895,6737950.0
2024-05-30 15:00:00,22422.5,22521.95,22421.3,22478.05,17269,6630800.0
2024-05-30 15:15:00,22480.0,22560.9,22477.0,22557.1,15935,6461525.0
2024-05-31 09:15:00,22568.1,22646.2,22560.25,22634.4,59082,13622575.0
2024-05-31 09:30:00,22635.35,22652.8,22619.05,22634.85,25850,13591200.0
2024-05-31 09:45:00,22635.35,22636.65,22574.45,22576.9,23937,13664850.0
2024-05-31 10:00:00,22576.6,22578.35,22533.9,22535.2,24781,13732025.0
2024-05-31 10:15:00,22531.75,22587.3,22518.25,22539.3,15496,13831600.0
2024-05-31 10:30:00,22541.5,22543.7,22516.55,22532.8,9186,13818625.0
2024-05-31 10:45:00,22533.65,22554.0,22504.25,22507.6,9784,13829650.0
2024-05-31 11:00:00,22507.55,22531.4,22496.0,22530.6,16420,13816125.0
2024-05-31 11:15:00,22530.6,22537.45,22509.55,22510.6,6620,13799900.0
2024-05-31 11:30:00,22508.9,22560.55,22506.25,22553.95,7950,13834225.0
2024-05-31 11:45:00,22551.7,22556.15,22514.15,22526.7,7393,13818625.0
2024-05-31 12:00:00,22527.2,22531.3,22500.55,22513.05,14642,13847900.0
2024-05-31 12:15:00,22512.25,22525.4,22504.1,22516.9,10012,13922575.0
2024-05-31 12:30:00,22517.1,22531.9,22506.9,22518.0,17570,14042100.0
2024-05-31 12:45:00,22519.0,22550.5,22509.4,22548.95,12664,14052425.0
2024-05-31 13:00:00,22547.95,22548.2,22525.8,22535.35,6095,14097925.0
2024-05-31 13:15:00,22536.55,22565.0,22531.65,22551.45,17947,14134075.0
2024-05-31 13:30:00,22553.2,22575.5,22539.95,22570.4,8914,14298975.0
2024-05-31 13:45:00,22573.1,22607.0,22569.2,22602.25,21944,14387200.0
2024-05-31 14:00:00,22602.0,22631.4,22587.15,22605.6,39818,14507375.0
2024-05-31 14:15:00,22607.85,22609.2,22518.45,22523.35,20232,14584600.0
2024-05-31 14:30:00,22521.3,22532.9,22474.7,22506.3,33386,14816325.0
2024-05-31 14:45:00,22507.5,22533.25,22465.9,22518.05,21733,14804700.0
2024-05-31 15:00:00,22517.75,22544.35,22480.4,22523.55,31608,14928575.0
2024-05-31 15:15:00,22523.15,22579.45,22513.85,22550.45,61839,15208225.0
2024-06-03 09:15:00,23337.9,23338.7,23083.25,23132.95,181209,15311200.0
2024-06-03 09:30:00,23136.45,23163.65,23105.65,23105.7,36543,15362550.0
2024-06-03 09:45:00,23105.65,23169.2,23063.0,23163.15,42775,15247025.0
2024-06-03 10:00:00,23162.5,23203.5,23150.0,23197.1,27628,15330025.0
2024-06-03 10:15:00,23197.5,23203.0,23160.75,23203.0,17525,15259625.0
2024-06-03 10:30:00,23204.35,23207.5,23135.85,23146.2,14437,15203125.0
2024-06-03 10:45:00,23146.35,23166.2,23134.45,23144.4,13000,15145775.0
2024-06-03 11:00:00,23143.8,23175.6,23138.5,23175.3,9215,14939750.0
2024-06-03 11:15:00,23174.1,23190.25,23169.45,23189.95,9218,14949675.0
2024-06-03 11:30:00,23189.45,23205.75,23176.05,23204.05,8900,14915525.0
2024-06-03 11:45:00,23204.05,23232.35,23195.7,23227.7,16430,14918700.0
2024-06-03 12:00:00,23229.3,23248.45,23213.8,23221.65,18205,14861850.0
2024-06-03 12:15:00,23221.75,23232.55,23204.6,23226.3,7795,14873475.0
2024-06-03 12:30:00,23226.9,23244.0,23198.6,23213.7,9258,14888700.0
2024-06-03 12:45:00,23213.0,23229.55,23200.9,23227.95,4573,14813350.0
2024-06-03 13:00:00,23228.25,23234.85,23210.85,23228.1,4970,14797950.0
2024-06-03 13:15:00,23228.75,23237.35,23209.8,23233.5,4246,14789325.0
2024-06-03 13:30:00,23234.45,23240.6,23161.0,23203.8,10999,14762475.0
2024-06-03 13:45:00,23205.5,23238.95,23203.1,23238.65,8318,14802400.0
2024-06-03 14:00:00,23238.95,23260.55,23232.2,23240.95,14901,14921975.0
2024-06-03 14:15:00,23242.5,23244.75,23221.45,23221.95,10741,14907950.0
2024-06-03 14:30:00,23224.65,23265.7,23212.3,23262.85,13702,14894225.0
2024-06-03 14:45:00,23262.35,23262.35,23236.8,23244.35,10772,14839025.0
2024-06-03 15:00:00,23243.7,23267.05,23224.15,23264.7,25053,14841125.0
2024-06-03 15:15:00,23265.4,23308.25,23264.9,23305.95,39143,14870200.0
2024-06-04 09:15:00,23179.5,23179.5,22479.75,22481.1,210587,15298700.0
2024-06-04 09:30:00,22477.8,22662.8,22391.1,22584.15,108019,15504425.0
2024-06-04 09:45:00,22585.75,22880.8,22565.65,22783.6,88487,15203150.0
2024-06-04 10:00:00,22783.7,22833.9,22698.3,22833.9,52994,14996000.0
2024-06-04 10:15:00,22829.55,22832.5,22642.45,22735.2,47394,14855650.0
2024-06-04 10:30:00,22736.65,22746.9,22534.3,22553.95,45373,14766450.0
2024-06-04 10:45:00,22550.75,22607.75,22280.1,22335.7,87281,14960050.0
2024-06-04 11:00:00,22337.1,22359.75,22002.45,22095.1,91391,15090950.0
2024-06-04 11:15:00,22096.75,22270.55,22052.35,22245.1,77329,15477850.0
2024-06-04 11:30:00,22233.35,22293.25,22119.8,22127.65,36385,15504225.0
2024-06-04 11:45:00,22129.35,22195.8,21887.8,21888.3,45950,15654300.0
2024-06-04 12:00:00,21883.5,21950.8,21483.65,21591.9,95035,15688550.0
2024-06-04 12:15:00,21594.15,21705.8,21282.65,21294.1,72681,15911200.0
2024-06-04 12:30:00,21300.65,21838.3,21296.3,21794.35,82821,16035475.0
2024-06-04 12:45:00,21791.05,22005.55,21692.0,21887.8,72272,15857175.0
2024-06-04 13:00:00,21884.1,21946.7,21759.95,21944.75,30637,15609775.0
2024-06-04 13:15:00,21948.0,22127.5,21881.5,22005.25,46587,15568350.0
2024-06-04 13:30:00,22010.35,22096.05,21927.85,22071.45,26560,15569900.0
2024-06-04 13:45:00,22072.15,22271.7,22054.15,22239.7,40050,15540775.0
2024-06-04 14:00:00,22242.5,22243.75,21948.3,22061.05,38985,15643025.0
2024-06-04 14:15:00,22060.65,22062.0,21883.45,21909.75,25909,15741425.0
2024-06-04 14:30:00,21911.6,22090.05,21909.85,21989.75,39182,15711875.0
2024-06-04 14:45:00,21989.45,22048.65,21798.7,21800.85,29787,15757700.0
2024-06-04 15:00:00,21802.0,21969.65,21725.3,21949.7,71663,15680800.0
2024-06-04 15:15:00,21950.35,22068.55,21871.45,21996.45,50938,15420875.0
2024-06-05 09:15:00,22128.35,22131.6,21792.25,22007.65,123861,14618500.0
2024-06-05 09:30:00,22010.7,22054.95,21914.4,21932.45,40567,14468725.0
2024-06-05 09:45:00,21933.85,21960.5,21820.9,21858.7,29727,14532200.0
2024-06-05 10:00:00,21860.25,22077.3,21860.25,22063.3,36101,14623325.0
2024-06-05 10:15:00,22061.8,22076.6,21943.95,21961.65,23018,14623725.0
2024-06-05 10:30:00,21962.15,22065.5,21960.75,22051.95,28327,14530725.0
2024-06-05 10:45:00,22047.5,22230.2,22040.4,22217.5,39721,14490350.0
2024-06-05 11:00:00,22210.15,22354.65,22185.95,22351.65,52889,14331600.0
2024-06-05 11:15:00,22351.35,22425.75,22275.0,22425.05,35702,14314925.0
2024-06-05 11:30:00,22426.25,22445.0,22331.3,22357.1,23785,14361000.0
2024-06-05 11:45:00,22349.35,22353.3,22213.15,22268.35,31111,14338875.0
2024-06-05 12:00:00,22270.45,22324.55,22263.5,22311.6,13266,14363600.0
2024-06-05 12:15:00,22312.05,22373.0,22301.65,22330.9,14184,14341675.0
2024-06-05 12:30:00,22331.6,22363.45,22285.15,22302.35,8974,14267575.0
2024-06-05 12:45:00,22303.1,22366.4,22241.25,22359.05,13905,14221775.0
2024-06-05 13:00:00,22356.0,22420.55,22328.8,22377.65,22582,14345125.0
2024-06-05 13:15:00,22377.65,22420.55,22354.0,22396.95,11069,14316500.0
2024-06-05 13:30:00,22398.6,22439.3,22381.65,22428.35,12288,14335925.0
2024-06-05 13:45:00,22428.2,22498.9,22399.6,22485.8,22811,14241450.0
2024-06-05 14:00:00,22488.15,22560.2,22462.1,22475.15,43796,14339375.0
2024-06-05 14:15:00,22478.8,22543.85,22430.05,22538.05,21327,14345825.0
2024-06-05 14:30:00,22536.35,22603.2,22512.6,22577.1,30047,14032025.0
2024-06-05 14:45:00,22577.35,22637.8,22565.45,22615.05,31186,13768525.0
2024-06-05 15:00:00,22616.15,22670.15,22610.75,22635.85,34573,13722650.0
2024-06-05 15:15:00,22635.25,22639.55,22554.65,22573.0,40085,13573950.0
2024-06-06 09:15:00,22798.6,22799.5,22644.2,22717.0,64813,13112900.0
2024-06-06 09:30:00,22715.9,22776.8,22700.65,22732.8,39418,13176475.0
2024-06-06 09:45:00,22734.95,22769.7,22680.0,22750.2,21076,13133725.0
2024-06-06 10:00:00,22747.4,22797.35,22736.8,22786.85,15802,13024950.0
2024-06-06 10:15:00,22787.35,22862.85,22785.25,22851.5,31956,13138050.0
2024-06-06 10:30:00,22851.1,22879.15,22828.3,22862.85,15907,13151950.0
2024-06-06 10:45:00,22865.75,22885.4,22841.75,22883.95,12159,13220050.0
2024-06-06 11:00:00,22888.3,22909.85,22877.5,22896.85,18082,13289925.0
2024-06-06 11:15:00,22896.75,22904.85,22868.3,22880.2,12766,13382100.0
2024-06-06 11:30:00,22879.7,22883.95,22780.25,22796.55,23713,13404550.0
2024-06-06 11:45:00,22796.15,22831.85,22675.8,22777.85,42732,13214675.0
2024-06-06 12:00:00,22776.25,22786.05,22710.35,22720.75,16351,13199725.0
