timestamp,open,high,low,close,volume,oi
2024-10-14 12:15:00,25154.85,25157.6,25113.95,25137.7,5090,13915025.0
2024-10-14 12:45:00,25138.15,25141.35,25102.25,25105.45,4761,13908375.0
2024-10-14 13:15:00,25105.6,25127.7,25097.4,25112.6,4282,13913400.0
2024-10-14 13:45:00,25113.25,25141.2,25108.8,25133.5,4955,13911325.0
2024-10-14 14:15:00,25132.85,25146.3,25118.7,25136.2,4695,13884900.0
2024-10-14 14:45:00,25135.9,25139.55,25110.1,25123.2,11532,13822025.0
2024-10-14 15:15:00,25122.65,25148.1,25120.55,25142.3,11012,13801800.0
2024-10-15 09:15:00,25186.3,25212.05,25156.45,25157.55,19131,13517900.0
2024-10-15 09:45:00,25158.1,25160.05,25042.2,25055.3,37899,13555950.0
2024-10-15 10:15:00,25055.65,25097.2,25014.4,25089.25,26629,13640050.0
2024-10-15 10:45:00,25088.65,25097.65,25063.35,25072.5,7777,13621875.0
2024-10-15 11:15:00,25072.65,25075.05,25037.6,25056.5,6156,13646925.0
2024-10-15 11:45:00,25056.35,25089.95,25044.65,25072.15,4361,13645325.0
2024-10-15 12:15:00,25072.2,25072.55,25053.55,25068.55,2603,13664025.0
2024-10-15 12:45:00,25068.75,25077.5,25008.85,25025.35,11647,13727900.0
2024-10-15 13:15:00,25025.3,25066.2,25022.6,25064.05,5576,13721650.0
2024-10-15 13:45:00,25063.25,25072.2,25033.25,25046.9,6406,13702075.0
2024-10-15 14:15:00,25046.1,25069.7,25024.45,25035.95,6195,13724150.0
2024-10-15 14:45:00,25035.9,25068.0,25022.15,25052.65,12368,13788950.0
2024-10-15 15:15:00,25052.85,25079.1,25050.65,25065.15,12028,13770250.0
2024-10-16 09:15:00,25008.55,25083.75,24994.65,25078.75,24080,13610650.0
2024-10-16 09:45:00,25078.6,25093.25,25043.75,25059.5,15375,13622950.0
2024-10-16 10:15:00,25059.9,25073.85,25021.25,25023.6,8038,13643825.0
2024-10-16 10:45:00,25024.05,25039.65,25009.15,25015.1,9747,13644050.0
2024-10-16 11:15:00,25014.2,25016.5,24930.75,24935.9,31221,13763150.0
2024-10-16 11:45:00,24937.05,24962.5,24908.95,24948.05,16416,13823575.0
2024-10-16 12:15:00,24947.45,24969.2,24933.55,24951.2,7677,13841875.0
2024-10-16 12:45:00,24951.25,24986.3,24936.9,24983.35,6345,13813925.0
2024-10-16 13:15:00,24983.9,24989.15,24964.9,24971.5,4024,13815450.0
2024-10-16 13:45:00,24971.75,25024.05,24962.05,25014.1,16051,13782900.0
2024-10-16 14:15:00,25013.15,25059.85,25009.2,25023.9,16327,13786200.0
2024-10-16 14:45:00,25024.45,25024.6,24964.85,24968.2,14980,13841575.0
2024-10-16 15:15:00,24967.7,24968.7,24951.0,24959.9,14382,13886750.0
2024-10-17 09:15:00,25027.4,25029.5,24839.7,24850.2,39503,13762800.0
2024-10-17 09:45:00,24850.45,24850.45,24802.45,24831.95,24329,13808925.0
2024-10-17 10:15:00,24832.1,24860.65,24797.4,24846.65,14182,13805350.0
2024-10-17 10:45:00,24847.2,24853.55,24790.7,24790.95,10587,13814825.0
2024-10-17 11:15:00,24791.55,24813.9,24771.85,24779.45,18877,13869000.0
2024-10-17 11:45:00,24779.6,24796.7,24769.95,24778.45,6488,13902625.0
2024-10-17 12:15:00,24779.7,24797.9,24773.3,24774.65,7007,13881200.0
2024-10-17 12:45:00,24773.95,24798.5,24756.15,24786.75,10540,13903025.0
2024-10-17 13:15:00,24786.45,24790.95,24755.9,24773.25,7217,13797600.0
2024-10-17 13:45:00,24773.4,24774.0,24737.15,24741.9,11089,13788825.0
2024-10-17 14:15:00,24741.35,24770.05,24730.45,24734.8,12597,13841825.0
2024-10-17 14:45:00,24734.6,24761.4,24730.0,24759.35,14172,13872400.0
2024-10-17 15:15:00,24760.1,24766.5,24737.35,24750.2,16387,13811275.0
2024-10-18 09:15:00,24664.95,24694.95,24568.3,24654.7,59897,13571950.0
2024-10-18 09:45:00,24654.35,24705.3,24611.85,24671.2,21060,13485375.0
2024-10-18 10:15:00,24671.45,24745.75,24660.25,24729.5,21572,13461375.0
2024-10-18 10:45:00,24729.25,24753.45,24693.5,24719.35,14764,13477850.0
2024-10-18 11:15:00,24719.6,24793.15,24689.7,24783.1,18037,13471450.0
2024-10-18 11:45:00,24783.5,24815.75,24763.25,24785.5,16147,13457200.0
2024-10-18 12:15:00,24785.85,24868.8,24784.25,24850.55,21742,13520200.0
2024-10-18 12:45:00,24851.05,24857.7,24811.35,24820.9,11280,13528100.0
2024-10-18 13:15:00,24819.8,24869.75,24818.55,24868.05,12110,13545275.0
2024-10-18 13:45:00,24867.65,24885.35,24848.65,24871.0,11176,13556275.0
2024-10-18 14:15:00,24871.1,24885.5,24855.55,24862.45,10566,13549725.0
2024-10-18 14:45:00,24863.25,24885.85,24833.55,24842.85,11714,13553400.0
2024-10-18 15:15:00,24842.35,24876.4,24837.95,24862.65,15072,13588175.0
2024-10-21 09:15:00,24956.15,24976.4,24747.15,24772.25,50988,13224800.0
2024-10-21 09:45:00,24773.95,24866.05,24679.7,24804.05,44005,13172600.0
2024-10-21 10:15:00,24806.1,24834.05,24779.9,24818.0,10362,13181425.0
2024-10-21 10:45:00,24818.65,24843.35,24794.95,24808.6,6175,13162500.0
2024-10-21 11:15:00,24808.65,24814.6,24747.9,24764.95,8406,13153375.0
2024-10-21 11:45:00,24765.25,24770.2,24720.8,24720.95,8232,13146950.0
2024-10-21 12:15:00,24720.35,24761.45,24710.95,24760.3,6581,13144975.0
2024-10-21 12:45:00,24760.25,24762.25,24720.4,24751.7,6070,13142350.0
2024-10-21 13:15:00,24751.4,24815.75,24751.3,24778.65,11194,13103200.0
2024-10-21 13:45:00,24778.95,24878.9,24765.7,24819.7,14921,13066000.0
2024-10-21 14:15:00,24820.3,24870.0,24812.35,24831.45,8823,13059325.0
2024-10-21 14:45:00,24831.7,24832.95,24768.55,24791.25,12035,13046125.0
2024-10-21 15:15:00,24790.9,24791.8,24736.05,24739.45,11481,13022875.0
2024-10-22 09:15:00,24798.65,24853.55,24755.35,24851.3,31805,13048675.0
2024-10-22 09:45:00,24850.15,24881.75,24751.0,24757.85,30731,13040950.0
2024-10-22 10:15:00,24757.05,24769.5,24637.0,24668.9,34993,13210750.0
2024-10-22 10:45:00,24669.85,24741.45,24657.45,24729.7,14157,13167100.0
2024-10-22 11:15:00,24729.2,24734.35,24637.15,24644.15,9101,13184375.0
2024-10-22 11:45:00,24647.1,24696.25,24627.7,24653.7,12457,13160500.0
2024-10-22 12:15:00,24653.15,24702.0,24615.55,24632.2,14847,13269275.0
2024-10-22 12:45:00,24633.4,24634.1,24588.6,24621.6,15085,13337125.0
2024-10-22 13:15:00,24621.9,24622.05,24570.4,24592.0,13109,13392000.0
2024-10-22 13:45:00,24591.75,24632.75,24580.25,24632.55,9041,13373750.0
2024-10-22 14:15:00,24633.0,24633.45,24541.35,24554.8,13592,13342075.0
2024-10-22 14:45:00,24554.75,24562.85,24446.55,24449.35,32649,13413425.0
2024-10-22 15:15:00,24448.1,24486.6,24447.85,24481.75,18571,13405875.0
2024-10-23 09:15:00,24378.15,24520.75,24378.1,24407.75,40946,13257275.0
2024-10-23 09:45:00,24407.6,24538.85,24407.1,24516.3,30515,13335825.0
2024-10-23 10:15:00,24517.3,24556.5,24455.0,24497.15,16268,13365650.0
2024-10-23 10:45:00,24497.35,24596.8,24493.8,24557.75,19677,13319325.0
2024-10-23 11:15:00,24557.25,24596.25,24549.15,24582.4,7476,13288800.0
2024-10-23 11:45:00,24582.1,24603.95,24529.2,24539.35,10788,13255475.0
2024-10-23 12:15:00,24539.8,24569.5,24502.8,24556.5,11917,13218350.0
2024-10-23 12:45:00,24557.1,24584.1,24540.05,24547.2,7430,13173725.0
2024-10-23 13:15:00,24547.35,24566.85,24521.9,24543.8,6469,13154225.0
2024-10-23 13:45:00,24543.75,24550.05,24481.75,24485.4,8848,13095675.0
2024-10-23 14:15:00,24487.05,24488.65,24423.75,24429.5,24838,13072000.0
2024-10-23 14:45:00,24428.65,24461.85,24422.4,24427.2,11603,13055400.0
2024-10-23 15:15:00,24426.8,24441.0,24417.1,24436.0,12727,13045725.0
2024-10-24 09:15:00,24412.7,24480.65,24342.1,24362.2,42164,13035075.0
2024-10-24 09:45:00,24362.15,24450.9,24351.55,24445.7,22395,13011750.0
2024-10-24 10:15:00,24446.0,24451.65,24412.75,24424.25,8308,13038325.0
2024-10-24 10:45:00,24424.35,24431.1,24394.8,24398.0,8344,13090300.0
2024-10-24 11:15:00,24398.35,24421.2,24392.45,24418.0,4958,13101300.0
2024-10-24 11:45:00,24417.75,24418.5,24397.55,24402.8,6813,13118725.0
2024-10-24 12:15:00,24402.75,24417.65,24396.6,24413.25,4779,13120025.0
2024-10-24 12:45:00,24412.55,24416.9,24391.85,24395.25,7368,13097450.0
2024-10-24 13:15:00,24395.3,24406.75,24385.7,24390.55,4395,13057125.0
2024-10-24 13:45:00,24392.75,24405.8,24381.85,24386.3,4896,13056850.0
2024-10-24 14:15:00,24386.1,24404.7,24367.8,24400.2,12970,13056950.0
2024-10-24 14:45:00,24400.8,24419.05,24387.05,24398.6,13556,13071500.0
2024-10-24 15:15:00,24398.55,24417.65,24395.8,24414.6,12798,13071825.0
2024-10-25 09:15:00,24418.05,24440.0,24312.85,24333.45,31505,12805250.0
2024-10-25 09:45:00,24333.1,24369.15,24234.4,24238.85,39952,12820450.0
2024-10-25 10:15:00,24237.8,24268.7,24183.55,24187.5,23904,12859600.0
2024-10-25 10:45:00,24189.15,24189.4,24113.3,24170.0,24780,12956475.0
2024-10-25 11:15:00,24170.75,24213.75,24128.35,24149.7,21041,13086450.0
2024-10-25 11:45:00,24147.25,24164.4,24123.8,24137.75,14896,13035500.0
2024-10-25 12:15:00,24137.05,24148.25,24094.55,24121.95,18025,12809600.0
2024-10-25 12:45:00,24121.05,24140.7,24106.9,24126.55,11127,12818125.0
2024-10-25 13:15:00,24126.1,24132.55,24093.3,24130.15,12532,12792400.0
2024-10-25 13:45:00,24130.4,24134.2,24098.3,24101.6,12141,12664875.0
2024-10-25 14:15:00,24101.9,24107.25,24073.95,24093.35,19530,12690850.0
2024-10-25 14:45:00,24094.5,24179.4,24091.05,24172.4,34367,12811250.0
2024-10-25 15:15:00,24173.15,24225.55,24171.4,24211.8,18390,12730425.0
2024-10-28 09:15:00,24251.1,24292.9,24145.85,24148.85,40034,11900425.0
2024-10-28 09:45:00,24147.9,24300.1,24135.3,24291.8,33099,11861700.0
2024-10-28 10:15:00,24292.65,24428.6,24292.4,24419.35,46062,11835425.0
2024-10-28 10:45:00,24420.2,24439.95,24356.4,24399.35,20164,11564000.0
2024-10-28 11:15:00,24399.6,24428.55,24389.75,24427.85,8909,11551150.0
2024-10-28 11:45:00,24427.65,24481.0,24402.7,24480.5,12955,11519750.0
2024-10-28 12:15:00,24480.3,24492.6,24450.85,24451.8,12063,11418900.0
2024-10-28 12:45:00,24450.45,24456.6,24396.0,24421.55,10778,11373750.0
2024-10-28 13:15:00,24423.55,24459.3,24405.15,24418.0,12484,11340550.0
2024-10-28 13:45:00,24417.35,24436.4,24367.4,24382.4,9224,11335675.0
2024-10-28 14:15:00,24381.9,24423.45,24367.1,24398.25,21637,11650000.0
2024-10-28 14:45:00,24399.65,24410.0,24305.75,24343.9,20993,11631125.0
2024-10-28 15:15:00,24344.4,24368.75,24330.4,24367.7,12555,11537275.0
2024-10-29 09:15:00,24328.85,24378.65,24207.3,24218.2,32522,10324825.0
2024-10-29 09:45:00,24217.0,24241.8,24158.7,24225.15,21765,10441950.0
2024-10-29 10:15:00,24226.1,24242.5,24170.15,24170.65,21422,10445875.0
2024-10-29 10:45:00,24170.5,24209.35,24140.95,24192.15,17454,10497600.0
2024-10-29 11:15:00,24194.4,24246.95,24177.95,24239.7,12402,10452125.0
2024-10-29 11:45:00,24239.15,24294.55,24223.7,24293.75,29366,10568625.0
2024-10-29 12:15:00,24293.6,24310.0,24270.75,24303.95,17952,10784575.0
2024-10-29 12:45:00,24303.9,24346.8,24292.7,24323.3,15933,10773600.0
2024-10-29 13:15:00,24325.4,24333.65,24269.1,24300.25,15949,10587750.0
2024-10-29 13:45:00,24299.8,24418.15,24279.05,24417.5,20470,10546725.0
2024-10-29 14:15:00,24417.0,24444.25,24389.65,24434.05,22033,10499200.0
2024-10-29 14:45:00,24433.75,24484.1,24425.75,24474.25,21704,10494675.0
2024-10-29 15:15:00,24473.95,24476.3,24451.85,24454.0,10891,10411475.0
2024-10-30 09:15:00,24371.45,24436.45,24340.45,24401.05,33207,8298775.0
2024-10-30 09:45:00,24403.3,24425.55,24372.55,24418.25,12427,8319975.0
2024-10-30 10:15:00,24418.2,24429.3,24380.6,24403.15,10053,8291950.0
2024-10-30 10:45:00,24402.75,24448.65,24399.1,24437.15,11640,8218900.0
2024-10-30 11:15:00,24437.55,24466.85,24425.5,24450.9,7754,8195400.0
2024-10-30 11:45:00,24450.4,24454.05,24414.4,24439.5,8120,8162400.0
2024-10-30 12:15:00,24439.4,24458.45,24431.4,24451.1,7449,8210675.0
2024-10-30 12:45:00,24450.8,24498.15,24415.45,24429.1,21555,8339850.0
2024-10-30 13:15:00,24427.95,24430.75,24352.3,24369.1,19902,8490800.0
2024-10-30 13:45:00,24369.7,24379.25,24321.6,24324.1,25559,8601650.0
2024-10-30 14:15:00,24323.0,24368.45,24307.6,24359.05,19065,8674850.0
2024-10-30 14:45:00,24358.7,24369.15,24330.35,24334.2,17561,8760475.0
2024-10-30 15:15:00,24336.2,24359.15,24328.0,24350.3,11706,8737700.0
2024-10-31 09:15:00,24349.85,24372.45,24234.95,24261.35,22574,6098625.0
2024-10-31 09:45:00,24262.0,24304.65,24261.8,24274.05,16291,6016325.0
2024-10-31 10:15:00,24274.7,24274.7,24250.05,24254.3,13105,5989225.0
2024-10-31 10:45:00,24253.5,24269.5,24235.2,24253.15,19845,6038025.0
2024-10-31 11:15:00,24252.65,24264.05,24232.8,24246.25,17492,6061625.0
2024-10-31 11:45:00,24246.5,24247.65,24232.25,24236.8,11527,6155125.0
2024-10-31 12:15:00,24236.6,24237.0,24197.6,24202.4,14415,6162175.0
2024-10-31 12:45:00,24202.6,24220.55,24191.65,24214.35,12944,6194725.0
2024-10-31 13:15:00,24214.55,24229.5,24199.1,24226.5,9954,6210975.0
2024-10-31 13:45:00,24226.75,24235.2,24181.9,24187.1,20291,6329075.0
2024-10-31 14:15:00,24186.5,24221.3,24173.75,24218.7,18181,6210650.0
2024-10-31 14:45:00,24218.75,24225.25,24182.1,24210.7,18824,5948650.0
2024-10-31 15:15:00,24208.95,24241.75,24189.5,24238.5,14767,5774775.0
2024-11-01 18:00:00,24293.45,24367.05,24289.15,24326.8,32249,10632800.0
2024-11-01 18:30:00,24326.45,24332.6,24282.75,24300.55,15068,10645350.0
2024-11-04 09:15:00,24315.75,24316.75,24056.75,24069.75,62694,10970150.0
2024-11-04 09:45:00,24067.5,24073.25,23949.75,23972.3,43308,11217825.0
2024-11-04 10:15:00,23971.95,23996.15,23910.65,23924.3,32211,11364650.0
2024-11-04 10:45:00,23923.85,23943.2,23824.6,23847.25,35925,11578100.0
2024-11-04 11:15:00,23846.9,23898.1,23816.6,23871.9,25363,11714175.0
2024-11-04 11:45:00,23871.55,23951.0,23856.45,23923.65,19533,11685275.0
2024-11-04 12:15:00,23920.1,23940.3,23873.5,23886.05,9365,11688475.0
2024-11-04 12:45:00,23885.95,23917.25,23854.9,23905.7,8097,11682200.0
2024-11-04 13:15:00,23905.6,23916.4,23866.45,23882.3,5739,11705150.0
2024-11-04 13:45:00,23882.4,23945.4,23879.9,23936.6,11907,11731800.0
2024-11-04 14:15:00,23935.05,23976.55,23918.8,23952.85,16062,11638525.0
2024-11-04 14:45:00,23953.4,24008.85,23953.4,23997.1,26754,11416925.0
2024-11-04 15:15:00,23997.25,24011.45,23980.8,23990.95,20899,11309225.0
2024-11-05 09:15:00,23916.5,24026.1,23908.65,23958.65,38054,11243700.0
2024-11-05 09:45:00,23958.5,24016.9,23930.6,23969.95,16213,11301875.0
2024-11-05 10:15:00,23970.0,24036.3,23938.85,23968.95,15268,11306975.0
2024-11-05 10:45:00,23968.5,24001.25,23964.5,23981.95,5863,11343075.0
2024-11-05 11:15:00,23981.05,23992.85,23859.8,23867.35,19223,11440725.0
2024-11-05 11:45:00,23866.5,23899.1,23843.1,23874.5,18729,11605225.0
2024-11-05 12:15:00,23873.15,23914.05,23848.45,23908.3,8755,11629050.0
2024-11-05 12:45:00,23908.8,23951.3,23893.5,23915.05,12610,11670525.0
2024-11-05 13:15:00,23915.85,24100.85,23897.25,24073.35,33095,11580900.0
2024-11-05 13:45:00,24074.15,24170.3,24065.75,24164.1,30133,11464675.0
2024-11-05 14:15:00,24165.45,24218.35,24157.75,24202.3,22557,11414675.0
2024-11-05 14:45:00,24200.75,24228.95,24180.7,24207.7,17293,11390525.0
2024-11-05 15:15:00,24207.4,24220.2,24189.3,24198.15,12765,11322250.0
2024-11-06 09:15:00,24308.75,24352.5,24204.5,24346.4,71980,11156150.0
2024-11-06 09:45:00,24346.75,24414.9,24340.5,24379.25,33126,11184750.0
2024-11-06 10:15:00,24379.9,24390.55,24281.25,24299.45,27159,11178125.0
2024-11-06 10:45:00,24298.45,24381.3,24296.1,24369.05,9727,11184225.0
2024-11-06 11:15:00,24367.0,24393.15,24353.45,24391.75,7709,11212600.0
2024-11-06 11:45:00,24391.9,24442.6,24386.25,24423.25,31502,11244725.0
2024-11-06 12:15:00,24422.45,24443.65,24399.1,24422.05,13817,11300075.0
2024-11-06 12:45:00,24421.85,24466.9,24405.45,24457.25,12719,11303275.0
2024-11-06 13:15:00,24456.65,24479.8,24436.35,24465.35,13094,11304025.0
2024-11-06 13:45:00,24465.8,24495.6,24463.25,24484.7,15057,11339725.0
2024-11-06 14:15:00,24484.15,24536.95,24455.2,24470.85,28250,11334375.0
2024-11-06 14:45:00,24472.65,24496.8,24447.65,24471.65,20653,11369225.0
2024-11-06 15:15:00,24470.95,24500.25,24470.9,24493.9,20886,11403475.0
2024-11-07 09:15:00,24489.6,24503.35,24326.7,24363.15,55076,11264975.0
2024-11-07 09:45:00,24363.3,24382.45,24202.6,24221.75,50920,11414950.0
2024-11-07 10:15:00,24222.45,24237.1,24182.1,24206.6,24523,11485775.0
2024-11-07 10:45:00,24204.6,24260.35,24199.3,24233.2,16877,11541825.0
2024-11-07 11:15:00,24232.65,24232.95,24183.3,24217.75,7743,11571500.0
2024-11-07 11:45:00,24217.55,24218.4,24193.25,24198.85,6710,11585750.0
2024-11-07 12:15:00,24199.35,24238.85,24193.2,24231.5,7836,11601875.0
2024-11-07 12:45:00,24231.9,24239.05,24208.55,24220.85,5662,11612225.0
2024-11-07 13:15:00,24221.5,24222.45,24180.45,24181.3,9832,11645650.0
2024-11-07 13:45:00,24181.15,24218.15,24180.05,24215.4,15074,11621075.0
2024-11-07 14:15:00,24216.0,24217.85,24185.05,24190.7,8755,11637075.0
2024-11-07 14:45:00,24191.15,24205.75,24180.4,24198.75,13033,11580625.0
2024-11-07 15:15:00,24198.55,24211.65,24189.75,24194.6,18350,11546500.0
2024-11-08 09:15:00,24207.7,24223.9,24067.45,24183.55,53862,11400900.0
2024-11-08 09:45:00,24183.3,24275.2,24146.35,24201.8,39604,11304700.0
2024-11-08 10:15:00,24202.35,24215.7,24165.9,24171.15,11400,11332625.0
2024-11-08 10:45:00,24171.05,24173.25,24152.2,24168.95,6824,11301725.0
2024-11-08 11:15:00,24169.0,24173.75,24137.65,24144.2,10504,11319775.0
2024-11-08 11:45:00,24143.6,24146.05,24105.75,24119.45,13502,11373925.0
2024-11-08 12:15:00,24118.6,24148.05,24114.95,24146.65,9613,11459850.0
2024-11-08 12:45:00,24146.8,24172.2,24132.8,24169.1,5321,11449350.0
2024-11-08 13:15:00,24169.35,24183.65,24140.35,24151.9,9554,11460500.0
2024-11-08 13:45:00,24152.55,24166.75,24130.65,24136.75,4958,11439750.0
2024-11-08 14:15:00,24136.6,24172.3,24125.0,24169.45,9944,11436125.0
2024-11-08 14:45:00,24169.55,24171.8,24138.9,24156.05,8229,11417025.0
2024-11-08 15:15:00,24156.6,24160.05,24104.7,24110.35,13896,11396400.0
2024-11-11 09:15:00,24087.25,24157.3,24005.5,24145.7,38308,11394625.0
2024-11-11 09:45:00,24144.4,24178.5,24114.5,24123.15,11853,11395075.0
2024-11-11 10:15:00,24122.95,24267.3,24111.8,24239.45,32777,11338175.0
2024-11-11 10:45:00,24237.65,24312.05,24226.7,24309.65,18446,11336825.0
2024-11-11 11:15:00,24309.35,24336.55,24298.5,24331.7,20240,11307625.0
2024-11-11 11:45:00,24331.9,24333.55,24235.0,24253.6,16454,11149075.0
2024-11-11 12:15:00,24253.7,24262.15,24202.15,24244.45,12970,11180825.0
2024-11-11 12:45:00,24244.35,24256.95,24209.2,24222.6,4437,11184600.0
2024-11-11 13:15:00,24223.15,24229.2,24138.6,24145.45,18365,11232625.0
2024-11-11 13:45:00,24145.7,24158.75,24107.15,24107.5,19936,11289400.0
2024-11-11 14:15:00,24107.45,24197.6,24080.6,24190.75,23345,11362450.0
2024-11-11 14:45:00,24190.55,24204.0,24116.85,24158.3,11716,11392525.0
2024-11-11 15:15:00,24160.95,24162.8,24118.0,24122.1,8763,11425550.0
2024-11-12 09:15:00,24225.8,24242.0,24133.2,24153.9,24869,11323100.0
2024-11-12 09:45:00,24154.3,24233.9,24120.55,24164.35,21383,11335850.0
2024-11-12 10:15:00,24164.6,24201.8,24107.05,24132.7,14686,11382525.0
2024-11-12 10:45:00,24132.0,24160.6,24104.55,24140.5,7652,11395075.0
2024-11-12 11:15:00,24139.9,24160.95,24117.35,24131.2,6043,11401450.0
2024-11-12 11:45:00,24131.65,24151.05,24100.4,24110.9,4528,11403125.0
2024-11-12 12:15:00,24110.4,24129.15,24040.15,24050.05,10464,11431150.0
2024-11-12 12:45:00,24050.35,24053.7,23981.7,23993.9,25820,11558575.0
2024-11-12 13:15:00,23994.0,23994.05,23912.7,23929.45,25666,11689975.0
2024-11-12 13:45:00,23927.2,23987.55,23924.45,23944.05,12204,11700025.0
2024-11-12 14:15:00,23943.15,23992.55,23909.55,23944.15,11211,11714025.0
2024-11-12 14:45:00,23944.7,23962.3,23866.75,23870.8,23646,11760450.0
2024-11-12 15:15:00,23870.65,23883.95,23839.6,23842.95,21795,11803875.0
2024-11-13 09:15:00,23822.45,23873.6,23753.55,23755.6,41451,11767325.0
2024-11-13 09:45:00,23755.95,23807.05,23689.45,23694.55,38594,11878200.0
2024-11-13 10:15:00,23695.35,23769.75,23679.35,23706.15,17800,11892450.0
2024-11-13 10:45:00,23705.9,23782.25,23702.1,23710.3,9440,11898675.0
2024-11-13 11:15:00,23709.9,23725.55,23682.8,23684.55,8538,11923550.0
2024-11-13 11:45:00,23685.7,23727.8,23680.25,23684.2,8034,11949200.0
2024-11-13 12:15:00,23684.9,23717.55,23678.15,23679.4,8077,11973075.0
2024-11-13 12:45:00,23679.25,23687.35,23632.05,23673.55,18362,11988100.0
2024-11-13 13:15:00,23674.45,23687.15,23636.1,23686.1,9958,11979875.0
2024-11-13 13:45:00,23685.85,23722.3,23641.0,23656.15,19481,12074775.0
2024-11-13 14:15:00,23656.65,23658.9,23549.15,23560.75,31317,12133700.0
2024-11-13 14:45:00,23561.45,23586.75,23509.6,23543.8,31453,12261375.0
2024-11-13 15:15:00,23544.95,23618.85,23544.95,23602.9,23778,12189300.0
2024-11-14 09:15:00,23542.15,23645.3,23500.65,23575.05,38745,12086175.0
2024-11-14 09:45:00,23575.15,23675.9,23558.8,23616.9,29455,12074575.0
2024-11-14 10:15:00,23617.75,23621.65,23567.4,23587.65,12413,12063575.0
2024-11-14 10:45:00,23588.5,23590.55,23486.1,23490.9,21425,12115900.0
2024-11-14 11:15:00,23492.0,23525.0,23490.25,23513.4,13817,12145100.0
2024-11-14 11:45:00,23513.3,23568.65,23499.05,23562.9,10679,12153950.0
2024-11-14 12:15:00,23562.7,23563.85,23513.15,23522.05,15247,12204425.0
2024-11-14 12:45:00,23521.6,23552.85,23518.65,23549.95,11971,12285525.0
2024-11-14 13:15:00,23550.3,23570.8,23520.15,23524.45,16976,12239125.0
2024-11-14 13:45:00,23524.3,23550.7,23516.1,23548.65,6312,12177950.0
2024-11-14 14:15:00,23548.75,23550.25,23528.75,23536.7,7518,12213650.0
2024-11-14 14:45:00,23535.75,23550.55,23484.15,23540.15,24387,12271100.0
2024-11-14 15:15:00,23541.3,23562.65,23534.15,23559.6,17896,12347250.0
2024-11-18 09:15:00,23605.3,23606.8,23366.45,23368.35,47325,12478500.0
2024-11-18 09:45:00,23366.7,23488.75,23362.35,23450.0,30218,12401600.0
2024-11-18 10:15:00,23449.6,23460.6,23365.75,23370.35,14293,12418900.0
2024-11-18 10:45:00,23370.15,23416.1,23350.4,23380.65,16262,12471450.0
2024-11-18 11:15:00,23381.6,23437.9,23379.4,23432.8,7725,12503200.0
2024-11-18 11:45:00,23432.75,23485.05,23418.4,23477.55,12615,12430250.0
2024-11-18 12:15:00,23477.65,23565.25,23463.1,23525.7,34025,12348650.0
2024-11-18 12:45:00,23525.75,23554.8,23475.3,23492.15,12730,12349275.0
2024-11-18 13:15:00,23491.05,23505.3,23443.75,23463.6,17507,12362800.0
2024-11-18 13:45:00,23463.25,23503.6,23462.0,23484.7,4901,12358775.0
2024-11-18 14:15:00,23484.5,23486.2,23412.55,23437.0,13281,12352475.0
2024-11-18 14:45:00,23438.2,23475.75,23429.45,23453.55,12394,12334600.0
2024-11-18 15:15:00,23453.3,23474.85,23447.95,23465.3,10185,12308025.0
2024-11-19 09:15:00,23529.55,23702.6,23517.1,23702.6,66074,12106675.0
2024-11-19 09:45:00,23701.9,23709.6,23645.4,23691.85,21778,12060425.0
2024-11-19 10:15:00,23691.9,23750.0,23682.45,23712.8,23402,11987450.0
2024-11-19 10:45:00,23712.75,23741.95,23690.9,23736.25,8948,11997450.0
2024-11-19 11:15:00,23736.75,23779.7,23725.75,23772.0,16615,12023525.0
2024-11-19 11:45:00,23773.25,23780.65,23736.15,23749.35,10419,12050725.0
2024-11-19 12:15:00,23749.4,23765.45,23727.65,23732.75,6479,12033450.0
2024-11-19 12:45:00,23732.4,23762.05,23724.2,23760.0,6846,12018000.0
2024-11-19 13:15:00,23761.0,23766.45,23738.45,23754.7,5068,11975775.0
2024-11-19 13:45:00,23754.8,23771.7,23701.85,23707.35,11453,11892975.0
2024-11-19 14:15:00,23707.2,23727.0,23686.15,23698.6,15139,11823050.0
2024-11-19 14:45:00,23698.35,23717.45,23486.2,23492.55,73203,11718100.0
2024-11-19 15:15:00,23492.65,23518.3,23464.8,23468.7,26661,11715650.0
2024-11-21 09:15:00,23488.45,23507.3,23263.15,23321.6,76565,11746825.0
2024-11-21 09:45:00,23321.35,23376.5,23289.7,23308.75,23677,11762675.0
2024-11-21 10:15:00,23308.4,23350.6,23296.35,23313.25,13269,11717450.0
2024-11-21 10:45:00,23313.35,23342.6,23307.95,23335.55,12139,11688225.0
2024-11-21 11:15:00,23334.3,23349.05,23327.6,23340.15,10854,11680650.0
2024-11-21 11:45:00,23339.6,23369.1,23334.2,23350.75,11348,11696175.0
2024-11-21 12:15:00,23350.95,23356.8,23340.55,23344.35,4582,11691925.0
2024-11-21 12:45:00,23344.55,23350.45,23307.2,23341.3,8344,11679500.0
2024-11-21 13:15:00,23340.45,23360.4,23333.7,23341.8,5730,11684825.0
2024-11-21 13:45:00,23341.5,23352.05,23333.4,23337.4,3739,11676100.0
2024-11-21 14:15:00,23336.65,23348.75,23324.85,23338.5,7732,11644825.0
