timestamp,open,high,low,close,volume,oi
2025-03-26 12:27:00,23604.4,23608.15,23597.5,23599.3,219,11682075.0
2025-03-26 12:30:00,23598.85,23616.05,23597.6,23612.55,629,11651925.0
2025-03-26 12:33:00,23612.45,23625.55,23609.4,23625.2,935,11656575.0
2025-03-26 12:36:00,23624.75,23626.45,23615.75,23621.2,866,11648550.0
2025-03-26 12:39:00,23620.4,23624.35,23613.15,23619.9,2043,11769300.0
2025-03-26 12:42:00,23621.15,23625.2,23614.45,23624.2,1200,11818875.0
2025-03-26 12:45:00,23623.9,23630.6,23616.4,23625.2,555,11823150.0
2025-03-26 12:48:00,23625.55,23638.05,23625.55,23633.9,1668,11833425.0
2025-03-26 12:51:00,23634.1,23637.75,23625.35,23628.0,703,11854050.0
2025-03-26 12:54:00,23625.8,23629.05,23613.85,23624.3,586,11892750.0
2025-03-26 12:57:00,23623.25,23623.25,23609.45,23615.2,273,11872650.0
2025-03-26 13:00:00,23615.25,23621.1,23603.45,23604.15,538,11871825.0
2025-03-26 13:03:00,23604.45,23611.6,23579.7,23580.5,845,11882850.0
2025-03-26 13:06:00,23580.15,23583.8,23563.0,23567.1,1491,11886525.0
2025-03-26 13:09:00,23566.7,23568.7,23550.85,23558.55,1592,11875650.0
2025-03-26 13:12:00,23558.5,23574.25,23556.45,23566.1,757,11886975.0
2025-03-26 13:15:00,23565.4,23565.5,23553.8,23556.15,720,11882025.0
2025-03-26 13:18:00,23554.5,23560.15,23533.8,23558.5,2728,11897475.0
2025-03-26 13:21:00,23558.35,23575.95,23546.85,23547.1,831,11662500.0
2025-03-26 13:24:00,23547.4,23568.7,23546.35,23567.55,988,11575125.0
2025-03-26 13:27:00,23567.6,23568.8,23557.8,23559.7,583,11507025.0
2025-03-26 13:30:00,23559.6,23566.3,23548.65,23554.8,625,11497950.0
2025-03-26 13:33:00,23554.0,23560.65,23533.4,23533.95,891,11508900.0
2025-03-26 13:36:00,23534.3,23549.5,23531.35,23545.8,590,11511825.0
2025-03-26 13:39:00,23545.9,23548.0,23529.0,23533.5,436,11454600.0
2025-03-26 13:42:00,23533.7,23533.95,23514.65,23516.85,3846,11454750.0
2025-03-26 13:45:00,23517.5,23523.7,23509.55,23522.9,1091,11585400.0
2025-03-26 13:48:00,23522.95,23525.6,23500.6,23518.95,1008,11578275.0
2025-03-26 13:51:00,23519.3,23533.35,23517.1,23528.55,617,11485950.0
2025-03-26 13:54:00,23528.3,23541.35,23528.3,23531.55,697,11478075.0
2025-03-26 13:57:00,23531.5,23534.3,23523.5,23532.0,549,11467725.0
2025-03-26 14:00:00,23532.45,23541.65,23531.2,23534.25,472,11380050.0
2025-03-26 14:03:00,23534.55,23561.45,23534.15,23560.45,888,11391525.0
2025-03-26 14:06:00,23560.75,23562.35,23546.0,23553.05,517,11399775.0
2025-03-26 14:09:00,23554.9,23556.45,23541.75,23545.5,661,11404200.0
2025-03-26 14:12:00,23545.65,23557.1,23542.6,23550.5,460,11411250.0
2025-03-26 14:15:00,23552.05,23562.25,23549.05,23552.0,471,11408175.0
2025-03-26 14:18:00,23551.75,23552.45,23532.1,23533.65,642,11407125.0
2025-03-26 14:21:00,23533.4,23551.0,23531.05,23547.15,686,11396250.0
2025-03-26 14:24:00,23547.2,23550.2,23538.4,23543.6,489,11401425.0
2025-03-26 14:27:00,23543.1,23552.5,23538.55,23542.4,403,11408700.0
2025-03-26 14:30:00,23542.25,23543.1,23524.65,23535.85,579,11393550.0
2025-03-26 14:33:00,23536.5,23537.15,23523.75,23525.1,543,11408025.0
2025-03-26 14:36:00,23525.0,23539.0,23522.2,23537.55,464,11413425.0
2025-03-26 14:39:00,23537.9,23540.95,23532.1,23534.1,662,11341500.0
2025-03-26 14:42:00,23533.6,23535.0,23520.15,23525.3,655,11361300.0
2025-03-26 14:45:00,23524.7,23533.5,23518.8,23533.5,553,11367300.0
2025-03-26 14:48:00,23533.25,23536.95,23513.5,23514.6,954,11382525.0
2025-03-26 14:51:00,23514.2,23516.2,23492.65,23495.5,1848,11303400.0
2025-03-26 14:54:00,23495.2,23497.3,23475.1,23475.6,2105,11303400.0
2025-03-26 14:57:00,23475.35,23480.65,23451.7,23480.65,2741,11176725.0
2025-03-26 15:00:00,23481.05,23494.25,23468.85,23479.35,2717,11122500.0
2025-03-26 15:03:00,23479.45,23491.05,23479.15,23486.55,1923,11110125.0
2025-03-26 15:06:00,23485.3,23492.05,23477.4,23489.65,1468,11064975.0
2025-03-26 15:09:00,23489.5,23512.75,23489.35,23506.5,2860,11133450.0
2025-03-26 15:12:00,23505.6,23507.2,23493.75,23501.45,1842,11037975.0
2025-03-26 15:15:00,23501.4,23501.75,23479.2,23487.1,1214,10891575.0
2025-03-26 15:18:00,23486.05,23488.25,23476.1,23480.5,1168,10905975.0
2025-03-26 15:21:00,23480.4,23486.15,23476.4,23476.95,1203,10811100.0
2025-03-26 15:24:00,23476.7,23482.55,23473.0,23477.0,1706,10811700.0
2025-03-26 15:27:00,23476.5,23482.45,23464.3,23464.3,3256,10893675.0
2025-03-27 09:15:00,23433.95,23468.4,23412.2,23447.95,1742,7048725.0
2025-03-27 09:18:00,23447.6,23518.0,23447.6,23512.6,1167,7029750.0
2025-03-27 09:21:00,23511.65,23535.5,23495.0,23526.7,726,7029600.0
2025-03-27 09:24:00,23526.05,23528.45,23489.0,23527.6,1002,7035000.0
2025-03-27 09:27:00,23526.3,23556.55,23518.85,23543.85,1382,7041900.0
2025-03-27 09:30:00,23543.8,23562.1,23535.15,23541.7,1084,7032675.0
2025-03-27 09:33:00,23542.0,23545.9,23508.85,23522.4,1017,7018725.0
2025-03-27 09:36:00,23520.8,23534.85,23507.7,23522.2,874,6997275.0
2025-03-27 09:39:00,23522.35,23534.8,23507.4,23530.1,772,6987600.0
2025-03-27 09:42:00,23530.05,23555.95,23524.05,23554.7,964,6982950.0
2025-03-27 09:45:00,23553.5,23565.2,23537.05,23537.35,939,6976275.0
2025-03-27 09:48:00,23537.4,23539.65,23520.6,23521.2,455,6960000.0
2025-03-27 09:51:00,23526.05,23559.85,23522.95,23558.85,657,6957000.0
2025-03-27 09:54:00,23558.7,23574.0,23554.45,23559.6,935,6957600.0
2025-03-27 09:57:00,23559.8,23587.05,23558.9,23585.45,858,6959850.0
2025-03-27 10:00:00,23585.8,23592.95,23569.85,23581.1,778,6955125.0
2025-03-27 10:03:00,23580.3,23606.65,23572.65,23603.25,2173,6959700.0
2025-03-27 10:06:00,23604.0,23606.15,23589.8,23602.3,573,6930825.0
2025-03-27 10:09:00,23602.2,23616.4,23601.9,23610.5,807,6929475.0
2025-03-27 10:12:00,23610.7,23618.65,23597.85,23600.35,637,6932775.0
2025-03-27 10:15:00,23599.55,23620.55,23591.2,23609.55,557,6938400.0
2025-03-27 10:18:00,23608.55,23608.55,23588.2,23594.2,689,6937125.0
2025-03-27 10:21:00,23594.95,23615.3,23593.55,23614.95,355,6830775.0
2025-03-27 10:24:00,23614.15,23617.3,23604.4,23607.2,508,6826125.0
2025-03-27 10:27:00,23606.55,23617.8,23602.85,23617.8,447,6809850.0
2025-03-27 10:30:00,23617.65,23626.75,23600.65,23601.45,602,6804825.0
2025-03-27 10:33:00,23601.15,23602.3,23587.0,23590.35,591,6808500.0
2025-03-27 10:36:00,23588.6,23594.0,23577.0,23582.4,552,6809175.0
2025-03-27 10:39:00,23582.5,23586.6,23575.15,23584.45,416,6804900.0
2025-03-27 10:42:00,23584.2,23595.45,23581.75,23583.3,469,6808125.0
2025-03-27 10:45:00,23582.6,23590.75,23581.1,23583.35,274,6806700.0
2025-03-27 10:48:00,23582.6,23585.6,23571.6,23571.6,427,6804900.0
2025-03-27 10:51:00,23571.3,23582.45,23559.8,23575.55,548,6785475.0
2025-03-27 10:54:00,23575.5,23578.05,23566.75,23568.75,644,6784725.0
2025-03-27 10:57:00,23572.4,23578.9,23566.05,23576.3,223,6767250.0
2025-03-27 11:00:00,23576.2,23601.45,23576.2,23599.35,374,6750675.0
2025-03-27 11:03:00,23600.0,23604.4,23595.3,23602.75,388,6757950.0
2025-03-27 11:06:00,23603.0,23605.35,23593.45,23605.35,589,6761400.0
2025-03-27 11:09:00,23605.65,23605.65,23596.65,23603.2,266,6768075.0
2025-03-27 11:12:00,23602.85,23604.0,23595.4,23602.9,349,6773100.0
2025-03-27 11:15:00,23603.05,23613.5,23600.95,23601.95,380,6767100.0
2025-03-27 11:18:00,23601.4,23602.05,23588.05,23588.05,446,6771000.0
2025-03-27 11:21:00,23587.85,23589.55,23583.65,23583.65,671,6777375.0
2025-03-27 11:24:00,23584.0,23589.25,23582.25,23585.75,834,6796500.0
2025-03-27 11:27:00,23585.8,23587.9,23580.15,23580.15,619,6809100.0
2025-03-27 11:30:00,23581.55,23587.35,23580.15,23584.3,308,6809550.0
2025-03-27 11:33:00,23583.95,23595.05,23582.65,23592.6,429,6814650.0
2025-03-27 11:36:00,23592.8,23596.55,23590.45,23592.45,339,6784350.0
2025-03-27 11:39:00,23592.9,23602.45,23591.15,23597.05,340,6765825.0
2025-03-27 11:42:00,23597.0,23614.3,23595.95,23611.5,466,6760350.0
2025-03-27 11:45:00,23611.35,23614.45,23607.15,23611.65,540,6720375.0
2025-03-27 11:48:00,23611.35,23615.25,23610.2,23612.75,393,6723450.0
2025-03-27 11:51:00,23612.6,23612.75,23605.1,23607.6,274,6719400.0
2025-03-27 11:54:00,23607.05,23609.8,23603.8,23608.45,507,6708375.0
2025-03-27 11:57:00,23608.1,23611.0,23599.4,23600.45,270,6717900.0
2025-03-27 12:00:00,23600.05,23601.75,23584.9,23585.5,606,6712350.0
2025-03-27 12:03:00,23585.45,23588.05,23581.6,23583.0,396,6724725.0
2025-03-27 12:06:00,23582.65,23591.0,23582.15,23587.75,324,6720225.0
2025-03-27 12:09:00,23587.6,23596.8,23587.4,23593.0,237,6721425.0
2025-03-27 12:12:00,23592.45,23601.05,23590.85,23600.5,436,6719625.0
2025-03-27 12:15:00,23600.15,23602.95,23593.05,23593.7,329,6715275.0
2025-03-27 12:18:00,23592.9,23593.8,23583.0,23587.3,300,6706050.0
2025-03-27 12:21:00,23586.7,23593.45,23585.9,23590.8,323,6703725.0
2025-03-27 12:24:00,23590.35,23595.0,23586.5,23589.6,305,6699225.0
2025-03-27 12:27:00,23589.4,23590.65,23584.55,23585.95,503,6696450.0
2025-03-27 12:30:00,23585.9,23587.2,23576.25,23577.35,403,6690600.0
2025-03-27 12:33:00,23577.4,23581.5,23574.85,23575.75,411,6685800.0
2025-03-27 12:36:00,23575.15,23591.45,23575.15,23591.15,282,6689775.0
2025-03-27 12:39:00,23591.1,23596.65,23590.2,23595.1,189,6692550.0
2025-03-27 12:42:00,23597.5,23599.7,23593.35,23599.7,304,6692100.0
2025-03-27 12:45:00,23595.85,23601.8,23594.7,23598.0,335,6691050.0
2025-03-27 12:48:00,23598.05,23606.05,23597.6,23600.35,366,6683550.0
2025-03-27 12:51:00,23602.55,23603.3,23589.3,23592.75,292,6678525.0
2025-03-27 12:54:00,23592.3,23595.55,23587.4,23589.75,360,6678375.0
2025-03-27 12:57:00,23589.95,23599.8,23586.9,23598.8,431,6674475.0
2025-03-27 13:00:00,23598.15,23607.55,23597.6,23598.35,476,6671775.0
2025-03-27 13:03:00,23599.45,23604.4,23592.5,23595.65,283,6664350.0
2025-03-27 13:06:00,23595.85,23599.15,23589.3,23592.7,591,6658275.0
2025-03-27 13:09:00,23592.95,23598.5,23589.55,23594.0,216,6653625.0
2025-03-27 13:12:00,23593.2,23601.45,23586.55,23586.6,391,6575550.0
2025-03-27 13:15:00,23586.4,23595.3,23582.45,23587.0,400,6550800.0
2025-03-27 13:18:00,23585.8,23592.2,23581.8,23587.2,328,6532125.0
2025-03-27 13:21:00,23586.35,23594.95,23585.45,23587.35,276,6517650.0
2025-03-27 13:24:00,23587.85,23597.1,23586.9,23596.05,407,6506625.0
2025-03-27 13:27:00,23596.85,23601.45,23592.7,23599.55,455,6501975.0
2025-03-27 13:30:00,23598.7,23607.35,23595.65,23604.25,316,6487800.0
2025-03-27 13:33:00,23602.0,23607.6,23597.2,23603.25,353,6473175.0
2025-03-27 13:36:00,23601.75,23602.9,23592.95,23595.9,277,6449925.0
2025-03-27 13:39:00,23594.9,23604.65,23593.4,23602.25,355,6438750.0
2025-03-27 13:42:00,23602.4,23606.55,23597.0,23605.6,553,6427725.0
2025-03-27 13:45:00,23605.3,23611.3,23599.2,23601.3,530,6416475.0
2025-03-27 13:48:00,23600.55,23611.9,23598.55,23611.9,422,6396525.0
2025-03-27 13:51:00,23611.1,23612.55,23601.55,23605.85,332,6385575.0
2025-03-27 13:54:00,23605.4,23608.05,23601.4,23605.25,296,6371175.0
2025-03-27 13:57:00,23605.3,23607.35,23595.95,23604.9,353,6360675.0
2025-03-27 14:00:00,23604.65,23610.85,23600.55,23609.5,324,6342375.0
2025-03-27 14:03:00,23609.8,23614.65,23604.4,23608.95,353,6333225.0
2025-03-27 14:06:00,23608.85,23611.85,23604.8,23611.7,413,6330075.0
2025-03-27 14:09:00,23610.6,23614.55,23605.15,23609.55,769,6320100.0
2025-03-27 14:12:00,23609.25,23616.8,23601.95,23609.1,697,6200550.0
2025-03-27 14:15:00,23610.1,23610.1,23601.05,23606.3,624,6197775.0
2025-03-27 14:18:00,23605.55,23611.9,23603.75,23608.95,407,6193050.0
2025-03-27 14:21:00,23608.45,23611.55,23603.25,23608.6,465,6185100.0
2025-03-27 14:24:00,23607.9,23614.25,23603.1,23607.5,545,6182775.0
2025-03-27 14:27:00,23607.75,23610.55,23602.8,23605.05,524,6186075.0
2025-03-27 14:30:00,23603.75,23603.95,23587.1,23592.0,757,6157800.0
2025-03-27 14:33:00,23591.55,23594.95,23583.4,23585.8,378,6127575.0
2025-03-27 14:36:00,23584.0,23606.2,23582.2,23601.35,685,6118875.0
2025-03-27 14:39:00,23601.3,23605.1,23591.95,23599.6,737,6074475.0
2025-03-27 14:42:00,23600.1,23606.8,23597.95,23603.4,473,6036750.0
2025-03-27 14:45:00,23603.55,23609.75,23598.15,23603.55,603,6018000.0
2025-03-27 14:48:00,23603.1,23607.35,23600.0,23603.6,343,5989275.0
2025-03-27 14:51:00,23604.65,23613.75,23600.45,23607.9,736,5964450.0
2025-03-27 14:54:00,23605.55,23611.0,23603.85,23607.85,1021,5928525.0
2025-03-27 14:57:00,23607.6,23611.3,23597.7,23603.1,901,5856450.0
2025-03-27 15:00:00,23600.25,23620.4,23572.1,23597.25,1490,5818350.0
2025-03-27 15:03:00,23597.35,23602.35,23576.05,23596.9,1002,5791725.0
2025-03-27 15:06:00,23594.65,23603.9,23581.75,23586.1,1133,5769300.0
2025-03-27 15:09:00,23587.0,23605.25,23582.2,23595.8,1200,5740875.0
2025-03-27 15:12:00,23593.9,23593.9,23583.3,23589.25,615,5720775.0
2025-03-27 15:15:00,23588.65,23593.0,23576.45,23587.8,1438,5670450.0
2025-03-27 15:18:00,23586.45,23594.3,23582.2,23587.05,796,5636925.0
2025-03-27 15:21:00,23586.75,23593.15,23579.2,23589.95,834,5601225.0
2025-03-27 15:24:00,23590.1,23593.65,23578.7,23591.35,672,5567700.0
2025-03-27 15:27:00,23593.05,23646.45,23586.4,23601.05,677,5536500.0
2025-03-28 09:15:00,23600.4,23629.7,23574.65,23591.9,6910,12450300.0
2025-03-28 09:18:00,23591.3,23606.7,23585.55,23602.3,1489,12666825.0
2025-03-28 09:21:00,23602.85,23615.85,23584.15,23587.85,1291,12721425.0
2025-03-28 09:24:00,23587.3,23587.65,23553.25,23561.15,1631,12732825.0
2025-03-28 09:27:00,23561.75,23574.4,23556.7,23561.9,901,12736125.0
2025-03-28 09:30:00,23558.75,23577.1,23545.35,23572.35,2281,12742950.0
2025-03-28 09:33:00,23571.9,23576.4,23527.15,23530.4,2675,12753825.0
2025-03-28 09:36:00,23530.15,23531.2,23509.5,23520.25,1673,12773325.0
2025-03-28 09:39:00,23520.05,23528.6,23504.95,23514.85,1355,12820050.0
2025-03-28 09:42:00,23515.75,23526.8,23510.25,23520.9,1123,12837675.0
2025-03-28 09:45:00,23521.45,23529.5,23509.7,23528.85,922,12808350.0
2025-03-28 09:48:00,23529.6,23544.75,23525.75,23543.45,909,12809625.0
2025-03-28 09:51:00,23543.1,23557.05,23537.35,23554.5,644,12811425.0
2025-03-28 09:54:00,23554.2,23555.35,23539.75,23551.5,937,12809925.0
2025-03-28 09:57:00,23551.8,23565.85,23545.7,23556.8,668,12818850.0
2025-03-28 10:00:00,23556.3,23557.95,23544.65,23548.25,545,12826200.0
2025-03-28 10:03:00,23547.35,23563.8,23541.05,23554.5,527,12829800.0
2025-03-28 10:06:00,23554.7,23557.6,23542.95,23545.5,393,12838200.0
2025-03-28 10:09:00,23544.8,23546.1,23521.6,23523.15,575,12845625.0
2025-03-28 10:12:00,23523.25,23531.75,23519.5,23524.15,376,12854925.0
2025-03-28 10:15:00,23523.85,23529.95,23519.0,23527.85,641,12859575.0
2025-03-28 10:18:00,23528.55,23545.15,23521.85,23540.1,416,12873600.0
2025-03-28 10:21:00,23540.9,23546.0,23531.85,23531.85,361,12877800.0
2025-03-28 10:24:00,23532.35,23540.7,23525.35,23540.7,329,12861825.0
2025-03-28 10:27:00,23540.5,23561.25,23540.35,23559.25,433,12861150.0
2025-03-28 10:30:00,23560.85,23594.7,23560.05,23594.0,1131,12862050.0
2025-03-28 10:33:00,23594.1,23627.1,23593.8,23612.5,1754,12858975.0
2025-03-28 10:36:00,23613.05,23635.3,23611.55,23622.1,947,12852900.0
2025-03-28 10:39:00,23622.2,23630.1,23616.95,23620.4,540,12856875.0
2025-03-28 10:42:00,23620.9,23629.55,23611.15,23613.05,568,12866700.0
2025-03-28 10:45:00,23614.65,23640.9,23612.85,23640.25,458,12866625.0
2025-03-28 10:48:00,23641.15,23648.75,23637.7,23639.35,842,12874425.0
2025-03-28 10:51:00,23638.6,23649.2,23632.05,23633.25,365,12890400.0
2025-03-28 10:54:00,23632.4,23641.7,23619.35,23629.35,263,12889650.0
2025-03-28 10:57:00,23629.3,23630.7,23619.05,23623.95,209,12894825.0
2025-03-28 11:00:00,23623.6,23631.35,23623.45,23628.0,377,12894225.0
2025-03-28 11:03:00,23627.5,23629.2,23606.7,23606.95,363,12900000.0
2025-03-28 11:06:00,23606.15,23608.2,23595.0,23599.55,543,12910950.0
2025-03-28 11:09:00,23599.9,23613.2,23596.9,23604.5,303,12913125.0
2025-03-28 11:12:00,23604.4,23604.6,23580.6,23581.3,543,12918150.0
2025-03-28 11:15:00,23581.7,23586.1,23576.65,23577.2,558,12921750.0
2025-03-28 11:18:00,23577.05,23594.85,23577.05,23593.55,362,12920550.0
2025-03-28 11:21:00,23593.2,23600.55,23591.4,23593.9,303,12918975.0
2025-03-28 11:24:00,23593.4,23594.05,23563.0,23569.2,767,12918450.0
2025-03-28 11:27:00,23569.45,23580.25,23567.3,23576.05,345,12909975.0
2025-03-28 11:30:00,23576.5,23592.9,23576.5,23586.0,312,12908775.0
2025-03-28 11:33:00,23586.15,23589.2,23571.35,23577.5,277,12911925.0
2025-03-28 11:36:00,23577.35,23598.1,23573.3,23598.1,277,12915825.0
2025-03-28 11:39:00,23598.25,23601.25,23574.8,23575.35,356,12921000.0
2025-03-28 11:42:00,23574.0,23579.7,23568.05,23569.05,223,12919650.0
2025-03-28 11:45:00,23568.6,23573.9,23561.7,23572.35,324,12921150.0
2025-03-28 11:48:00,23572.1,23583.55,23570.85,23577.75,199,12927525.0
2025-03-28 11:51:00,23577.5,23589.45,23573.0,23586.4,114,12928575.0
2025-03-28 11:54:00,23586.1,23592.05,23582.25,23583.05,112,12929025.0
2025-03-28 11:57:00,23582.7,23590.0,23579.85,23589.5,145,12932850.0
2025-03-28 12:00:00,23590.55,23596.5,23590.5,23590.5,181,12933975.0
2025-03-28 12:03:00,23590.25,23591.15,23581.4,23588.3,144,12935100.0
2025-03-28 12:06:00,23587.95,23598.2,23587.1,23596.75,97,12934575.0
2025-03-28 12:09:00,23597.0,23604.2,23595.65,23599.35,171,12936750.0
2025-03-28 12:12:00,23599.2,23604.55,23595.75,23596.45,177,12940350.0
2025-03-28 12:15:00,23596.55,23598.15,23571.25,23571.65,401,12943500.0
2025-03-28 12:18:00,23571.6,23572.45,23550.3,23550.3,703,12940350.0
2025-03-28 12:21:00,23551.2,23555.8,23543.3,23544.05,611,12942075.0
2025-03-28 12:24:00,23543.75,23546.35,23538.75,23540.3,433,12946575.0
2025-03-28 12:27:00,23540.55,23541.35,23529.0,23529.3,676,12951225.0
2025-03-28 12:30:00,23528.7,23529.6,23495.6,23498.25,1372,12962400.0
2025-03-28 12:33:00,23496.65,23508.3,23486.8,23487.25,1586,12971925.0
2025-03-28 12:36:00,23486.9,23508.3,23483.85,23505.9,1072,12968775.0
2025-03-28 12:39:00,23504.55,23509.3,23497.05,23497.95,475,12984300.0
2025-03-28 12:42:00,23498.0,23506.2,23494.65,23500.65,304,12984975.0
2025-03-28 12:45:00,23500.75,23508.45,23491.1,23506.25,528,12989025.0
2025-03-28 12:48:00,23507.15,23524.8,23507.15,23507.55,454,13001250.0
2025-03-28 12:51:00,23506.9,23526.5,23506.1,23518.85,232,13002600.0
2025-03-28 12:54:00,23518.05,23531.1,23518.05,23526.4,317,13005300.0
2025-03-28 12:57:00,23524.55,23532.6,23515.85,23527.2,233,13009800.0
2025-03-28 13:00:00,23526.6,23527.5,23501.25,23501.25,438,13009500.0
2025-03-28 13:03:00,23501.35,23503.0,23471.1,23477.0,1320,13011600.0
2025-03-28 13:06:00,23475.7,23500.8,23474.6,23498.65,735,13012500.0
2025-03-28 13:09:00,23498.55,23505.9,23493.7,23497.25,327,13013175.0
2025-03-28 13:12:00,23496.4,23500.25,23488.65,23499.55,294,13015350.0
2025-03-28 13:15:00,23499.6,23500.0,23488.6,23491.25,519,13018425.0
2025-03-28 13:18:00,23490.65,23492.1,23481.15,23484.1,628,13013625.0
2025-03-28 13:21:00,23483.6,23504.9,23483.6,23504.85,585,13008900.0
2025-03-28 13:24:00,23503.9,23512.35,23501.5,23501.6,244,13003050.0
2025-03-28 13:27:00,23501.3,23505.9,23493.4,23493.95,275,13003275.0
2025-03-28 13:30:00,23493.65,23504.25,23491.55,23500.75,335,13001700.0
2025-03-28 13:33:00,23499.75,23522.05,23499.75,23517.65,484,13001775.0
2025-03-28 13:36:00,23517.2,23522.5,23510.8,23513.4,604,12998025.0
2025-03-28 13:39:00,23512.05,23514.15,23491.3,23493.75,682,12996150.0
2025-03-28 13:42:00,23493.5,23499.1,23485.75,23486.55,359,12998925.0
2025-03-28 13:45:00,23485.3,23489.25,23479.45,23485.35,482,13007025.0
2025-03-28 13:48:00,23485.0,23485.0,23454.7,23460.8,2439,13019250.0
2025-03-28 13:51:00,23460.9,23469.95,23453.65,23461.2,721,13044450.0
2025-03-28 13:54:00,23462.2,23485.5,23454.35,23483.55,533,13053450.0
2025-03-28 13:57:00,23482.5,23484.95,23468.7,23473.25,604,13058850.0
2025-03-28 14:00:00,23472.55,23476.35,23454.2,23465.5,898,13064475.0
2025-03-28 14:03:00,23464.35,23473.5,23451.3,23458.0,567,13062000.0
2025-03-28 14:06:00,23457.5,23474.7,23455.05,23469.85,802,13055175.0
2025-03-28 14:09:00,23468.5,23491.1,23467.5,23484.75,930,13065900.0
2025-03-28 14:12:00,23484.15,23505.25,23482.4,23503.3,1354,13080375.0
2025-03-28 14:15:00,23501.45,23526.9,23493.7,23520.6,917,13041825.0
2025-03-28 14:18:00,23518.5,23526.25,23513.9,23521.25,476,13043775.0
2025-03-28 14:21:00,23520.4,23525.05,23504.8,23514.1,686,13044150.0
2025-03-28 14:24:00,23517.85,23547.55,23514.85,23539.75,1251,13029000.0
2025-03-28 14:27:00,23539.8,23574.7,23539.8,23571.8,1235,13005000.0
2025-03-28 14:30:00,23573.2,23583.7,23557.4,23559.35,1334,12981975.0
2025-03-28 14:33:00,23558.15,23562.55,23540.05,23553.2,1361,12980850.0
2025-03-28 14:36:00,23553.05,23572.95,23548.65,23561.45,994,12929550.0
2025-03-28 14:39:00,23560.9,23585.3,23558.9,23576.7,1175,12930150.0
2025-03-28 14:42:00,23576.0,23597.1,23576.0,23594.5,1218,12928575.0
2025-03-28 14:45:00,23594.25,23605.65,23580.1,23582.25,1041,12911325.0
2025-03-28 14:48:00,23582.15,23612.05,23577.55,23595.8,1005,12881400.0
2025-03-28 14:51:00,23598.65,23603.45,23588.55,23600.25,712,12853350.0
2025-03-28 14:54:00,23600.95,23604.55,23586.3,23592.95,388,12846000.0
2025-03-28 14:57:00,23592.6,23606.1,23585.55,23591.5,633,12833250.0
2025-03-28 15:00:00,23591.15,23591.2,23538.0,23538.0,1308,12826425.0
2025-03-28 15:03:00,23538.65,23540.0,23523.95,23525.3,968,12798450.0
2025-03-28 15:06:00,23526.05,23532.05,23520.1,23521.75,564,12801825.0
2025-03-28 15:09:00,23522.25,23533.65,23520.65,23530.25,451,12799200.0
2025-03-28 15:12:00,23532.2,23546.25,23531.15,23543.65,546,12783000.0
2025-03-28 15:15:00,23544.25,23545.3,23511.0,23511.05,1043,12777525.0
2025-03-28 15:18:00,23510.9,23511.25,23497.1,23506.85,3573,12772050.0
2025-03-28 15:21:00,23507.8,23515.75,23497.25,23499.2,600,12949950.0
2025-03-28 15:24:00,23499.75,23502.5,23485.75,23494.05,1085,12949650.0
2025-03-28 15:27:00,23494.2,23503.1,23450.2,23495.15,1563,12768300.0
2025-04-01 09:15:00,23341.1,23450.95,23339.1,23438.5,4779,12605100.0
2025-04-01 09:18:00,23437.95,23450.2,23410.25,23431.35,1742,12665400.0
2025-04-01 09:21:00,23430.85,23467.1,23430.85,23444.1,1146,12704925.0
2025-04-01 09:24:00,23441.75,23445.6,23426.5,23443.15,977,12729600.0
2025-04-01 09:27:00,23441.5,23481.45,23438.8,23471.45,1705,12745875.0
2025-04-01 09:30:00,23472.7,23490.15,23467.2,23477.65,2358,12803700.0
2025-04-01 09:33:00,23477.15,23521.05,23476.6,23509.25,2679,12867750.0
2025-04-01 09:36:00,23509.5,23522.05,23503.6,23508.65,1060,12942750.0
2025-04-01 09:39:00,23508.9,23561.6,23505.1,23559.5,1786,12951825.0
2025-04-01 09:42:00,23558.95,23565.15,23533.5,23545.1,747,12978900.0
2025-04-01 09:45:00,23544.45,23553.3,23521.0,23547.7,1974,12971475.0
2025-04-01 09:48:00,23546.8,23548.1,23527.9,23535.95,1539,13092300.0
2025-04-01 09:51:00,23535.85,23536.65,23500.25,23533.7,2197,13172475.0
2025-04-01 09:54:00,23534.9,23536.0,23500.8,23518.45,472,13156350.0
2025-04-01 09:57:00,23517.75,23517.75,23492.75,23514.85,820,13150500.0
2025-04-01 10:00:00,23513.9,23523.4,23469.85,23469.85,896,13150200.0
2025-04-01 10:03:00,23468.1,23485.75,23466.1,23479.1,758,13154925.0
2025-04-01 10:06:00,23479.95,23496.7,23458.15,23473.25,577,13164375.0
2025-04-01 10:09:00,23470.9,23471.4,23457.6,23464.25,509,13169550.0
2025-04-01 10:12:00,23464.45,23475.7,23448.2,23456.1,735,13174950.0
2025-04-01 10:15:00,23455.6,23476.55,23450.7,23472.75,841,13193250.0
2025-04-01 10:18:00,23472.2,23483.7,23471.15,23476.55,619,13224825.0
2025-04-01 10:21:00,23475.3,23475.4,23398.75,23403.5,1713,13250475.0
2025-04-01 10:24:00,23403.25,23403.25,23324.05,23325.65,4817,13274025.0
2025-04-01 10:27:00,23324.05,23331.15,23296.9,23307.2,4801,13372200.0
2025-04-01 10:30:00,23306.15,23323.4,23276.1,23283.45,3248,13433250.0
2025-04-01 10:33:00,23283.05,23308.85,23279.25,23303.95,1904,13472925.0
2025-04-01 10:36:00,23304.1,23314.15,23287.1,23314.15,1503,13505175.0
