timestamp,open,high,low,close,volume,oi
2025-01-10 12:10:00,23503.85,23523.7,23477.75,23523.4,4992,13797775.0
2025-01-10 12:15:00,23520.1,23566.0,23520.1,23554.05,4024,13797875.0
2025-01-10 12:20:00,23553.6,23558.45,23513.9,23518.6,2116,13792550.0
2025-01-10 12:25:00,23516.9,23524.55,23503.05,23510.45,1602,13794025.0
2025-01-10 12:30:00,23510.3,23525.75,23494.15,23503.75,1579,13795175.0
2025-01-10 12:35:00,23502.95,23514.6,23497.15,23505.5,1314,13790750.0
2025-01-10 12:40:00,23504.55,23533.8,23503.75,23528.75,1362,13789950.0
2025-01-10 12:45:00,23528.2,23542.9,23515.95,23541.8,1175,13800875.0
2025-01-10 12:50:00,23540.65,23541.85,23517.5,23537.1,900,13802300.0
2025-01-10 12:55:00,23537.65,23541.25,23517.6,23519.8,984,13803675.0
2025-01-10 13:00:00,23519.5,23534.1,23513.95,23515.6,748,13801300.0
2025-01-10 13:05:00,23516.05,23531.85,23513.65,23518.8,360,13801550.0
2025-01-10 13:10:00,23518.35,23533.8,23511.35,23517.75,545,13800450.0
2025-01-10 13:15:00,23516.55,23528.95,23508.35,23521.8,1125,13793025.0
2025-01-10 13:20:00,23521.35,23529.05,23514.15,23524.0,490,13793375.0
2025-01-10 13:25:00,23522.85,23536.3,23487.45,23489.7,2266,13784850.0
2025-01-10 13:30:00,23488.65,23510.45,23486.3,23501.0,1535,13781200.0
2025-01-10 13:35:00,23501.35,23509.6,23494.2,23497.7,667,13780225.0
2025-01-10 13:40:00,23497.2,23513.6,23484.5,23504.15,1251,13778200.0
2025-01-10 13:45:00,23506.2,23526.25,23497.1,23517.65,947,13782675.0
2025-01-10 13:50:00,23517.05,23528.5,23504.95,23509.15,653,13782650.0
2025-01-10 13:55:00,23508.4,23520.4,23506.1,23515.6,521,13781600.0
2025-01-10 14:00:00,23521.5,23529.4,23496.3,23500.7,682,13777400.0
2025-01-10 14:05:00,23500.4,23508.5,23484.8,23489.8,991,13777950.0
2025-01-10 14:10:00,23490.9,23498.55,23441.25,23441.25,7230,13787925.0
2025-01-10 14:15:00,23440.95,23454.65,23426.7,23437.9,5956,13791475.0
2025-01-10 14:20:00,23438.6,23448.1,23415.9,23420.15,2111,13792100.0
2025-01-10 14:25:00,23419.7,23439.3,23400.55,23433.65,3242,13806625.0
2025-01-10 14:30:00,23433.35,23441.9,23408.3,23416.6,2554,13811900.0
2025-01-10 14:35:00,23417.0,23430.3,23409.15,23410.0,2737,13811875.0
2025-01-10 14:40:00,23409.1,23428.15,23403.15,23427.75,2303,13808650.0
2025-01-10 14:45:00,23427.85,23437.95,23415.5,23415.8,2161,13802650.0
2025-01-10 14:50:00,23417.55,23429.4,23413.35,23426.4,1742,13796875.0
2025-01-10 14:55:00,23426.7,23446.1,23406.9,23408.45,1918,13804275.0
2025-01-10 15:00:00,23410.85,23418.9,23396.85,23398.85,3277,13817250.0
2025-01-10 15:05:00,23399.5,23430.45,23398.1,23430.0,2612,13821600.0
2025-01-10 15:10:00,23431.6,23431.75,23411.8,23412.2,3569,13841325.0
2025-01-10 15:15:00,23414.6,23444.3,23413.55,23443.6,4284,13839900.0
2025-01-10 15:20:00,23445.65,23449.4,23439.55,23442.3,3998,13832400.0
2025-01-10 15:25:00,23443.3,23445.4,23431.25,23437.35,6670,13882850.0
2025-01-13 09:15:00,23195.4,23247.2,23172.7,23241.7,27599,13739925.0
2025-01-13 09:20:00,23242.85,23252.9,23210.55,23231.25,7383,13792625.0
2025-01-13 09:25:00,23229.4,23263.8,23212.1,23256.6,6725,13803250.0
2025-01-13 09:30:00,23255.95,23270.9,23215.65,23243.65,4574,13791825.0
2025-01-13 09:35:00,23241.85,23243.85,23213.05,23219.75,3824,13812500.0
2025-01-13 09:40:00,23218.9,23254.25,23210.05,23246.05,4645,13812625.0
2025-01-13 09:45:00,23247.05,23247.05,23196.45,23206.0,4219,13835800.0
2025-01-13 09:50:00,23204.65,23223.5,23197.75,23207.9,3987,13854300.0
2025-01-13 09:55:00,23208.2,23233.6,23207.65,23229.75,2430,13856100.0
2025-01-13 10:00:00,23229.65,23274.6,23206.35,23261.45,6288,13843250.0
2025-01-13 10:05:00,23261.0,23263.5,23239.2,23249.85,2533,13861350.0
2025-01-13 10:10:00,23251.05,23273.2,23250.1,23273.2,1964,13863800.0
2025-01-13 10:15:00,23278.7,23298.05,23258.5,23266.9,5402,13870975.0
2025-01-13 10:20:00,23266.5,23294.25,23260.95,23288.15,1902,13885475.0
2025-01-13 10:25:00,23287.3,23323.45,23284.6,23319.35,3981,13893100.0
2025-01-13 10:30:00,23318.35,23336.75,23307.85,23334.1,6128,13889900.0
2025-01-13 10:35:00,23333.5,23340.95,23310.05,23310.65,3546,13876250.0
2025-01-13 10:40:00,23310.55,23322.9,23277.05,23306.3,3858,13878025.0
2025-01-13 10:45:00,23304.85,23331.75,23301.05,23315.0,3758,13882000.0
2025-01-13 10:50:00,23314.1,23329.65,23299.55,23321.75,2168,13876850.0
2025-01-13 10:55:00,23321.35,23321.35,23293.1,23295.65,1696,13884325.0
2025-01-13 11:00:00,23294.2,23306.35,23274.65,23275.1,2173,13895200.0
2025-01-13 11:05:00,23273.05,23288.85,23260.95,23271.3,2619,13899725.0
2025-01-13 11:10:00,23270.85,23284.4,23261.3,23275.0,1810,13922800.0
2025-01-13 11:15:00,23274.8,23298.6,23270.0,23272.55,1502,13937800.0
2025-01-13 11:20:00,23273.05,23279.2,23265.25,23273.55,986,13944975.0
2025-01-13 11:25:00,23272.8,23274.2,23235.65,23240.55,4034,13959600.0
2025-01-13 11:30:00,23240.8,23243.45,23223.4,23240.2,5684,14021500.0
2025-01-13 11:35:00,23239.0,23242.35,23210.2,23216.15,2558,14034550.0
2025-01-13 11:40:00,23214.45,23238.2,23213.35,23235.75,1799,14047250.0
2025-01-13 11:45:00,23235.7,23238.55,23225.85,23233.6,1117,14023150.0
2025-01-13 11:50:00,23232.65,23263.0,23219.2,23223.75,2565,14027200.0
2025-01-13 11:55:00,23222.75,23239.05,23217.6,23219.35,2416,14034925.0
2025-01-13 12:00:00,23219.75,23238.8,23218.3,23227.35,1067,14048300.0
2025-01-13 12:05:00,23226.55,23236.5,23216.15,23217.65,1060,14052150.0
2025-01-13 12:10:00,23218.05,23233.6,23211.6,23215.1,1306,14032775.0
2025-01-13 12:15:00,23215.6,23216.05,23190.45,23192.6,3297,14040325.0
2025-01-13 12:20:00,23193.95,23222.45,23191.35,23215.0,1766,14045025.0
2025-01-13 12:25:00,23216.55,23227.65,23205.45,23224.8,1187,14053575.0
2025-01-13 12:30:00,23224.85,23229.0,23210.65,23216.95,1977,14048625.0
2025-01-13 12:35:00,23217.15,23234.45,23201.5,23232.65,1241,14053900.0
2025-01-13 12:40:00,23231.8,23234.7,23213.0,23222.35,885,14059175.0
2025-01-13 12:45:00,23220.7,23221.5,23211.15,23215.85,722,14065525.0
2025-01-13 12:50:00,23216.35,23218.45,23199.3,23214.05,1098,14069925.0
2025-01-13 12:55:00,23214.65,23217.85,23176.0,23179.65,4941,14079900.0
2025-01-13 13:00:00,23180.0,23194.5,23179.25,23186.2,2082,14100300.0
2025-01-13 13:05:00,23184.6,23199.1,23177.95,23185.85,1374,14104425.0
2025-01-13 13:10:00,23186.05,23194.1,23165.75,23177.45,4674,14140125.0
2025-01-13 13:15:00,23178.15,23180.65,23163.5,23167.4,4695,14122500.0
2025-01-13 13:20:00,23168.1,23191.25,23166.15,23173.6,2059,14120125.0
2025-01-13 13:25:00,23173.45,23191.4,23172.35,23181.3,2061,14127050.0
2025-01-13 13:30:00,23181.85,23186.15,23166.7,23177.1,1837,14132475.0
2025-01-13 13:35:00,23177.05,23177.05,23152.35,23155.6,3457,14140575.0
2025-01-13 13:40:00,23156.0,23159.6,23148.6,23154.95,3124,14160875.0
2025-01-13 13:45:00,23154.4,23163.45,23120.7,23123.35,8284,14220075.0
2025-01-13 13:50:00,23121.8,23136.7,23116.3,23131.2,4197,14235850.0
2025-01-13 13:55:00,23129.2,23142.45,23110.7,23114.1,3197,14252950.0
2025-01-13 14:00:00,23114.5,23127.15,23109.0,23120.2,2986,14270600.0
2025-01-13 14:05:00,23119.5,23139.8,23116.5,23119.35,4349,14266250.0
2025-01-13 14:10:00,23119.45,23120.25,23100.6,23116.4,3219,14289350.0
2025-01-13 14:15:00,23115.75,23137.85,23109.75,23120.8,4571,14296600.0
2025-01-13 14:20:00,23122.2,23127.15,23105.8,23110.95,3183,14293075.0
2025-01-13 14:25:00,23108.45,23119.4,23102.5,23110.4,1920,14288450.0
2025-01-13 14:30:00,23110.45,23115.65,23066.4,23070.45,5131,14293375.0
2025-01-13 14:35:00,23068.5,23075.05,23047.95,23057.15,4804,14303250.0
2025-01-13 14:40:00,23055.15,23089.2,23047.25,23082.5,4749,14313725.0
2025-01-13 14:45:00,23081.85,23115.85,23075.45,23099.15,5146,14291550.0
2025-01-13 14:50:00,23098.2,23122.8,23091.5,23099.5,11225,14361600.0
2025-01-13 14:55:00,23099.35,23104.4,23079.5,23099.35,2385,14461925.0
2025-01-13 15:00:00,23098.85,23106.5,23063.25,23064.75,3086,14090575.0
2025-01-13 15:05:00,23064.5,23081.75,23063.95,23081.75,2436,14093575.0
2025-01-13 15:10:00,23083.1,23102.65,23082.85,23090.85,3248,14073250.0
2025-01-13 15:15:00,23091.3,23098.9,23087.05,23098.05,3749,14064550.0
2025-01-13 15:20:00,23098.4,23101.8,23084.4,23089.7,5245,14055350.0
2025-01-13 15:25:00,23089.2,23096.2,23082.75,23088.7,7704,14064525.0
2025-01-14 09:15:00,23165.9,23210.9,23160.35,23210.45,13333,13781050.0
2025-01-14 09:20:00,23211.35,23227.2,23193.65,23210.8,6865,13761975.0
2025-01-14 09:25:00,23211.15,23221.6,23185.8,23193.1,4457,13747600.0
2025-01-14 09:30:00,23192.5,23204.85,23168.6,23169.15,4826,13753750.0
2025-01-14 09:35:00,23168.95,23187.8,23163.85,23170.45,4481,13768550.0
2025-01-14 09:40:00,23172.7,23180.75,23150.05,23173.45,5204,13771975.0
2025-01-14 09:45:00,23172.85,23206.7,23164.15,23198.35,3922,13743550.0
2025-01-14 09:50:00,23199.15,23203.4,23174.1,23175.8,3155,13735375.0
2025-01-14 09:55:00,23174.75,23188.0,23149.65,23179.9,2976,13738350.0
2025-01-14 10:00:00,23179.6,23182.9,23139.4,23152.05,1907,13735100.0
2025-01-14 10:05:00,23151.65,23162.15,23143.75,23161.7,1379,13741225.0
2025-01-14 10:10:00,23160.1,23167.0,23155.65,23156.2,1042,13740950.0
2025-01-14 10:15:00,23155.75,23158.85,23134.15,23138.2,3514,13749600.0
2025-01-14 10:20:00,23137.65,23160.0,23137.0,23148.9,1350,13784025.0
2025-01-14 10:25:00,23148.7,23158.2,23137.8,23156.45,1422,13781900.0
2025-01-14 10:30:00,23157.5,23173.6,23156.8,23159.15,1705,13769625.0
2025-01-14 10:35:00,23158.9,23182.55,23152.5,23177.85,2356,13772650.0
2025-01-14 10:40:00,23177.9,23186.05,23176.2,23185.5,1756,13771825.0
2025-01-14 10:45:00,23185.4,23206.35,23182.25,23206.35,4236,13765900.0
2025-01-14 10:50:00,23204.75,23208.85,23201.0,23204.0,5652,13743125.0
2025-01-14 10:55:00,23203.4,23216.45,23195.65,23214.85,2115,13735300.0
2025-01-14 11:00:00,23216.15,23238.95,23213.85,23236.65,4045,13719975.0
2025-01-14 11:05:00,23236.35,23257.55,23232.25,23253.05,5587,13663600.0
2025-01-14 11:10:00,23250.85,23264.95,23245.95,23260.05,2694,13655475.0
2025-01-14 11:15:00,23260.3,23261.35,23234.45,23236.5,2730,13658750.0
2025-01-14 11:20:00,23235.6,23242.25,23227.7,23241.3,1503,13650175.0
2025-01-14 11:25:00,23242.3,23243.25,23227.7,23229.55,841,13644975.0
2025-01-14 11:30:00,23230.1,23232.1,23212.0,23220.15,1459,13633050.0
2025-01-14 11:35:00,23218.6,23223.65,23208.8,23215.4,1775,13636025.0
2025-01-14 11:40:00,23216.5,23216.5,23192.8,23198.55,1901,13633850.0
2025-01-14 11:45:00,23196.15,23201.05,23185.25,23189.25,1829,13642700.0
2025-01-14 11:50:00,23189.5,23193.7,23175.25,23186.35,2012,13640075.0
2025-01-14 11:55:00,23184.9,23197.25,23183.8,23196.3,1293,13642300.0
2025-01-14 12:00:00,23196.7,23196.7,23180.2,23189.6,1088,13647200.0
2025-01-14 12:05:00,23189.45,23197.35,23169.7,23184.1,526,13646425.0
2025-01-14 12:10:00,23184.6,23186.65,23173.95,23181.1,710,13644975.0
2025-01-14 12:15:00,23180.55,23184.15,23168.2,23174.75,1121,13660100.0
2025-01-14 12:20:00,23174.45,23176.2,23155.1,23162.8,1196,13655425.0
2025-01-14 12:25:00,23163.3,23174.65,23160.2,23172.4,1184,13658900.0
2025-01-14 12:30:00,23172.25,23172.7,23160.3,23169.5,954,13668525.0
2025-01-14 12:35:00,23169.55,23180.3,23159.8,23178.95,1716,13671350.0
2025-01-14 12:40:00,23179.85,23189.3,23175.1,23181.9,1346,13677700.0
2025-01-14 12:45:00,23181.6,23199.3,23179.85,23197.0,997,13674675.0
2025-01-14 12:50:00,23196.6,23198.3,23182.0,23182.0,886,13673450.0
2025-01-14 12:55:00,23181.9,23182.25,23158.75,23160.9,1831,13681150.0
2025-01-14 13:00:00,23160.7,23161.7,23144.1,23151.15,2894,13692950.0
2025-01-14 13:05:00,23152.1,23167.3,23147.55,23159.4,1202,13692900.0
2025-01-14 13:10:00,23159.35,23168.8,23152.1,23168.2,935,13694900.0
2025-01-14 13:15:00,23168.4,23170.4,23154.55,23159.6,1167,13699950.0
2025-01-14 13:20:00,23159.15,23170.8,23154.2,23166.9,671,13698925.0
2025-01-14 13:25:00,23167.05,23174.1,23159.75,23167.8,728,13704700.0
2025-01-14 13:30:00,23167.2,23167.35,23156.95,23161.35,694,13700650.0
2025-01-14 13:35:00,23159.85,23162.85,23151.5,23156.75,837,13698525.0
2025-01-14 13:40:00,23157.75,23169.5,23152.15,23158.45,879,13700550.0
2025-01-14 13:45:00,23157.95,23160.0,23149.35,23152.65,1048,13698700.0
2025-01-14 13:50:00,23152.45,23156.65,23145.05,23153.25,1112,13700175.0
2025-01-14 13:55:00,23152.4,23161.2,23147.85,23157.65,730,13695250.0
2025-01-14 14:00:00,23158.0,23162.7,23152.1,23156.0,1080,13710325.0
2025-01-14 14:05:00,23156.35,23161.45,23148.5,23158.4,1030,13713825.0
2025-01-14 14:10:00,23158.05,23184.85,23158.05,23182.45,2461,13721275.0
2025-01-14 14:15:00,23182.15,23194.5,23182.15,23190.25,2776,13728850.0
2025-01-14 14:20:00,23192.45,23198.95,23181.8,23191.15,3284,13726800.0
2025-01-14 14:25:00,23189.7,23195.3,23179.85,23183.1,3429,13699325.0
2025-01-14 14:30:00,23183.8,23187.8,23173.35,23176.65,1404,13688875.0
2025-01-14 14:35:00,23177.0,23178.35,23161.65,23175.7,1579,13685100.0
2025-01-14 14:40:00,23174.8,23177.5,23166.35,23175.55,1609,13689825.0
2025-01-14 14:45:00,23174.5,23177.85,23168.05,23171.1,1373,13689375.0
2025-01-14 14:50:00,23171.6,23175.25,23165.5,23172.8,3811,13693650.0
2025-01-14 14:55:00,23172.1,23183.3,23164.6,23170.1,2762,13706675.0
2025-01-14 15:00:00,23169.85,23175.4,23151.9,23158.75,3962,13723750.0
2025-01-14 15:05:00,23158.6,23176.45,23152.9,23176.3,5449,13754900.0
2025-01-14 15:10:00,23175.75,23176.65,23164.05,23173.25,4024,13762125.0
2025-01-14 15:15:00,23172.9,23184.65,23168.95,23183.3,7650,13882975.0
2025-01-14 15:20:00,23183.35,23204.25,23174.65,23197.05,5439,13883475.0
2025-01-14 15:25:00,23196.65,23223.05,23192.3,23206.85,9283,13908525.0
2025-01-15 09:15:00,23250.45,23273.55,23213.85,23225.45,7950,13759625.0
2025-01-15 09:20:00,23225.15,23235.6,23214.9,23227.95,4110,13776325.0
2025-01-15 09:25:00,23229.45,23239.05,23204.6,23206.75,2116,13769675.0
2025-01-15 09:30:00,23207.5,23216.4,23177.35,23180.95,2953,13767375.0
2025-01-15 09:35:00,23182.0,23195.75,23165.3,23175.3,3196,13780350.0
2025-01-15 09:40:00,23174.85,23210.45,23173.4,23200.85,2721,13781250.0
2025-01-15 09:45:00,23200.7,23220.3,23184.55,23184.55,3189,13771500.0
2025-01-15 09:50:00,23184.15,23221.65,23184.15,23218.75,1978,13778525.0
2025-01-15 09:55:00,23218.5,23224.15,23207.35,23217.2,1702,13783475.0
2025-01-15 10:00:00,23217.7,23230.15,23202.0,23225.5,2292,13783975.0
2025-01-15 10:05:00,23225.8,23227.5,23211.6,23212.5,1167,13791325.0
2025-01-15 10:10:00,23212.7,23220.25,23192.1,23219.65,1505,13785750.0
2025-01-15 10:15:00,23218.6,23226.6,23215.0,23223.9,1103,13786875.0
2025-01-15 10:20:00,23224.55,23245.7,23224.1,23241.65,2299,13778225.0
2025-01-15 10:25:00,23243.3,23243.75,23228.7,23233.7,1651,13774675.0
2025-01-15 10:30:00,23234.7,23242.35,23224.75,23238.95,874,13773375.0
2025-01-15 10:35:00,23238.9,23260.5,23238.15,23256.9,2097,13765925.0
2025-01-15 10:40:00,23256.35,23268.7,23249.45,23268.25,2439,13770050.0
2025-01-15 10:45:00,23268.6,23293.65,23268.6,23291.05,6798,13752275.0
2025-01-15 10:50:00,23290.9,23292.2,23280.05,23286.55,2916,13734850.0
2025-01-15 10:55:00,23286.8,23287.95,23270.0,23278.55,2142,13735075.0
2025-01-15 11:00:00,23278.65,23289.05,23239.3,23241.8,3991,13738900.0
2025-01-15 11:05:00,23242.35,23251.0,23236.25,23250.95,2800,13726100.0
2025-01-15 11:10:00,23251.15,23267.75,23249.0,23257.4,1605,13725425.0
2025-01-15 11:15:00,23257.95,23264.2,23248.85,23257.4,2369,13716825.0
2025-01-15 11:20:00,23257.0,23262.1,23247.5,23258.1,933,13722600.0
2025-01-15 11:25:00,23258.25,23262.75,23247.3,23247.3,1997,13726925.0
2025-01-15 11:30:00,23244.5,23248.95,23212.35,23213.75,2800,13717125.0
2025-01-15 11:35:00,23213.1,23222.85,23204.7,23221.55,2281,13715425.0
2025-01-15 11:40:00,23221.45,23233.7,23219.85,23226.65,1445,13707275.0
2025-01-15 11:45:00,23226.0,23238.7,23225.95,23228.1,1131,13706800.0
2025-01-15 11:50:00,23227.8,23239.1,23227.65,23234.45,1025,13710275.0
2025-01-15 11:55:00,23234.95,23246.55,23233.25,23241.45,994,13716875.0
2025-01-15 12:00:00,23241.75,23247.7,23235.05,23244.45,960,13723500.0
2025-01-15 12:05:00,23244.3,23248.25,23236.6,23237.1,1532,13726125.0
2025-01-15 12:10:00,23236.45,23236.95,23218.35,23221.5,753,13734025.0
2025-01-15 12:15:00,23220.85,23227.65,23210.8,23211.3,1023,13732625.0
2025-01-15 12:20:00,23210.8,23214.2,23202.4,23202.4,1021,13739600.0
2025-01-15 12:25:00,23202.25,23227.2,23198.0,23222.9,746,13742425.0
2025-01-15 12:30:00,23221.9,23238.8,23219.6,23236.35,628,13734050.0
2025-01-15 12:35:00,23237.0,23248.6,23232.0,23237.7,921,13735900.0
2025-01-15 12:40:00,23236.65,23254.85,23235.75,23251.4,1456,13738850.0
2025-01-15 12:45:00,23251.3,23261.05,23246.85,23255.35,1054,13741350.0
2025-01-15 12:50:00,23254.85,23266.35,23254.4,23260.4,438,13742075.0
2025-01-15 12:55:00,23260.8,23264.0,23248.6,23250.95,733,13734475.0
2025-01-15 13:00:00,23252.0,23253.8,23229.8,23235.15,1109,13731750.0
2025-01-15 13:05:00,23234.95,23240.1,23224.0,23228.5,549,13733325.0
2025-01-15 13:10:00,23228.35,23232.65,23212.35,23212.35,488,13727550.0
2025-01-15 13:15:00,23212.5,23212.65,23181.5,23185.4,2889,13726200.0
2025-01-15 13:20:00,23184.55,23186.9,23169.7,23183.55,3502,13733375.0
2025-01-15 13:25:00,23182.45,23196.05,23172.15,23173.65,1925,13735775.0
2025-01-15 13:30:00,23173.4,23182.35,23153.45,23165.75,5275,13752800.0
2025-01-15 13:35:00,23166.2,23171.6,23146.45,23169.2,3035,13755525.0
2025-01-15 13:40:00,23168.05,23186.75,23166.75,23167.7,2238,13758425.0
2025-01-15 13:45:00,23165.85,23174.85,23154.7,23172.15,2115,13772375.0
2025-01-15 13:50:00,23170.3,23178.15,23158.5,23164.25,831,13776500.0
2025-01-15 13:55:00,23164.35,23188.25,23162.6,23179.7,1204,13778875.0
2025-01-15 14:00:00,23179.95,23192.8,23171.0,23183.05,981,13780025.0
2025-01-15 14:05:00,23183.1,23195.05,23180.05,23194.3,799,13781050.0
2025-01-15 14:10:00,23194.5,23195.45,23179.5,23181.5,620,13783000.0
2025-01-15 14:15:00,23182.2,23188.5,23173.0,23187.85,1302,13784700.0
2025-01-15 14:20:00,23187.5,23204.0,23175.0,23175.25,1127,13781075.0
2025-01-15 14:25:00,23174.05,23183.8,23162.9,23163.1,1238,13792550.0
2025-01-15 14:30:00,23162.8,23177.15,23159.25,23168.6,1126,13766200.0
2025-01-15 14:35:00,23168.85,23203.0,23166.2,23200.55,1394,13765700.0
2025-01-15 14:40:00,23201.35,23214.75,23195.3,23211.9,2507,13745475.0
2025-01-15 14:45:00,23211.8,23219.4,23197.15,23199.6,1658,13737375.0
2025-01-15 14:50:00,23200.2,23205.5,23186.95,23205.4,888,13738725.0
2025-01-15 14:55:00,23205.95,23217.95,23204.9,23209.15,806,13734775.0
2025-01-15 15:00:00,23209.75,23227.7,23205.5,23211.2,2406,13738275.0
2025-01-15 15:05:00,23212.7,23221.5,23209.25,23221.4,748,13737475.0
2025-01-15 15:10:00,23221.6,23222.5,23209.05,23214.55,1513,13731525.0
2025-01-15 15:15:00,23214.95,23216.15,23190.85,23204.25,2107,13735400.0
2025-01-15 15:20:00,23206.55,23224.45,23206.2,23218.05,2842,13729900.0
2025-01-15 15:25:00,23218.55,23229.3,23211.4,23228.1,2722,13710825.0
2025-01-16 09:15:00,23377.25,23391.65,23315.75,23335.75,17631,13497400.0
2025-01-16 09:20:00,23335.5,23351.1,23319.45,23328.9,6778,13476450.0
2025-01-16 09:25:00,23328.95,23350.35,23328.95,23348.3,2527,13480100.0
2025-01-16 09:30:00,23348.4,23358.35,23335.8,23348.25,5566,13470050.0
2025-01-16 09:35:00,23348.95,23351.85,23331.95,23334.8,3176,13470025.0
2025-01-16 09:40:00,23335.0,23337.5,23319.8,23326.6,3195,13476100.0
2025-01-16 09:45:00,23326.3,23331.0,23312.95,23316.6,3495,13494475.0
2025-01-16 09:50:00,23317.0,23323.25,23304.9,23306.9,2873,13495175.0
2025-01-16 09:55:00,23307.05,23316.0,23294.9,23310.85,2370,13496950.0
2025-01-16 10:00:00,23310.2,23325.05,23298.55,23301.35,1921,13511150.0
2025-01-16 10:05:00,23301.25,23310.5,23299.75,23303.8,1082,13519425.0
2025-01-16 10:10:00,23303.9,23310.85,23290.7,23308.0,1182,13515475.0
2025-01-16 10:15:00,23308.2,23320.3,23302.35,23311.55,1654,13520775.0
2025-01-16 10:20:00,23311.2,23319.2,23308.95,23316.5,1246,13529150.0
2025-01-16 10:25:00,23317.6,23319.1,23303.5,23306.25,979,13532025.0
2025-01-16 10:30:00,23306.5,23310.75,23301.4,23308.05,672,13533275.0
2025-01-16 10:35:00,23308.45,23316.1,23305.45,23312.35,965,13536775.0
2025-01-16 10:40:00,23312.6,23317.85,23308.6,23312.2,889,13537700.0
2025-01-16 10:45:00,23311.65,23313.3,23296.35,23298.05,1698,13538475.0
2025-01-16 10:50:00,23298.7,23304.65,23272.05,23287.0,3188,13548975.0
2025-01-16 10:55:00,23288.9,23291.1,23281.15,23289.75,1161,13544200.0
2025-01-16 11:00:00,23289.95,23296.4,23286.9,23294.4,1163,13541350.0
2025-01-16 11:05:00,23294.95,23296.8,23286.25,23288.4,681,13544275.0
2025-01-16 11:10:00,23288.8,23293.15,23285.55,23289.55,683,13543550.0
2025-01-16 11:15:00,23288.25,23293.0,23284.45,23285.3,945,13546050.0
2025-01-16 11:20:00,23286.45,23290.9,23282.4,23286.35,760,13552225.0
2025-01-16 11:25:00,23285.3,23290.65,23282.8,23287.4,749,13549900.0
2025-01-16 11:30:00,23288.9,23292.55,23284.85,23288.5,455,13546475.0
2025-01-16 11:35:00,23287.55,23296.7,23286.8,23294.95,472,13547425.0
2025-01-16 11:40:00,23295.2,23308.8,23293.8,23307.0,1454,13553225.0
2025-01-16 11:45:00,23306.45,23308.4,23300.7,23302.95,1034,13562000.0
2025-01-16 11:50:00,23303.85,23306.0,23293.15,23295.3,598,13562775.0
2025-01-16 11:55:00,23295.2,23301.9,23294.5,23299.85,1143,13564925.0
2025-01-16 12:00:00,23300.25,23303.55,23295.0,23300.65,524,13576375.0
2025-01-16 12:05:00,23300.5,23301.25,23294.6,23297.5,475,13573425.0
2025-01-16 12:10:00,23297.55,23301.2,23295.6,23298.9,950,13579175.0
2025-01-16 12:15:00,23300.05,23304.55,23293.8,23294.15,1071,13588050.0
2025-01-16 12:20:00,23295.5,23299.15,23290.3,23299.0,2295,13619975.0
2025-01-16 12:25:00,23297.9,23301.15,23292.65,23299.45,343,13621325.0
2025-01-16 12:30:00,23298.3,23313.9,23295.25,23313.9,932,13621875.0
2025-01-16 12:35:00,23313.85,23313.85,23304.25,23310.15,1280,13629175.0
2025-01-16 12:40:00,23309.3,23311.45,23302.1,23309.65,526,13631350.0
2025-01-16 12:45:00,23310.75,23320.85,23307.25,23314.5,2512,13640150.0
2025-01-16 12:50:00,23315.25,23319.35,23310.1,23318.25,974,13639625.0
2025-01-16 12:55:00,23317.45,23328.8,23316.15,23324.15,2524,13638575.0
2025-01-16 13:00:00,23323.6,23328.2,23318.25,23322.55,1492,13644625.0
2025-01-16 13:05:00,23323.05,23323.05,23306.5,23312.4,1896,13646425.0
2025-01-16 13:10:00,23313.25,23320.85,23303.9,23318.0,879,13659975.0
2025-01-16 13:15:00,23317.8,23321.8,23311.45,23317.15,676,13665250.0
2025-01-16 13:20:00,23317.5,23323.05,23312.1,23317.5,672,13668425.0
2025-01-16 13:25:00,23317.4,23324.3,23313.3,23321.9,1337,13678000.0
2025-01-16 13:30:00,23321.75,23325.4,23317.05,23324.4,2625,13701675.0
2025-01-16 13:35:00,23324.2,23327.8,23316.65,23321.0,1979,13707475.0
2025-01-16 13:40:00,23321.2,23327.5,23318.45,23326.25,1163,13713000.0
2025-01-16 13:45:00,23324.5,23328.35,23319.55,23326.55,980,13717800.0
2025-01-16 13:50:00,23325.3,23328.75,23319.7,23327.7,1140,13718350.0
2025-01-16 13:55:00,23327.05,23340.9,23322.8,23332.5,5387,13739550.0
2025-01-16 14:00:00,23331.4,23337.45,23328.25,23332.35,1637,13747775.0
2025-01-16 14:05:00,23332.1,23334.7,23324.5,23334.7,1292,13745500.0
2025-01-16 14:10:00,23334.35,23336.15,23328.9,23333.35,1014,13732775.0
2025-01-16 14:15:00,23333.4,23333.4,23309.7,23313.5,2931,13725550.0
2025-01-16 14:20:00,23313.05,23316.2,23292.9,23299.2,4844,13724625.0
2025-01-16 14:25:00,23298.95,23302.8,23294.35,23298.55,1970,13731275.0
2025-01-16 14:30:00,23298.25,23301.8,23293.8,23299.95,2745,13741725.0
2025-01-16 14:35:00,23296.4,23303.3,23290.7,23303.15,2934,13742000.0
2025-01-16 14:40:00,23302.35,23305.35,23299.05,23303.55,1347,13727850.0
2025-01-16 14:45:00,23302.25,23307.65,23298.55,23303.25,2437,13731900.0
2025-01-16 14:50:00,23303.2,23306.35,23296.2,23299.05,4389,13717400.0
2025-01-16 14:55:00,23299.1,23306.25,23296.7,23304.45,1220,13716850.0
