timestamp,open,high,low,close,volume,oi,is_swing_high,is_swing_low,active_bsl,active_ssl,dist_to_bsl,dist_to_ssl,body_size,upper_wick,lower_wick,true_bos_bullish,true_bos_bearish,sweep_trap_bsl,sweep_trap_ssl,oi_pct_change,vol_oi_ratio,oi_zscore,date,vwap,dist_to_vwap_pct,vwap_trend,atr,trigger_long,trigger_short,long_sl,long_tp,short_sl,short_tp
2026-02-05 11:15:00,25673.65,25680.2,25627.1,25629.8,4164,15861365.0,False,False,25818.55,25563.95,188.75,65.84999999999854,43.85000000000218,6.549999999999272,2.7000000000007276,0,0,0,0,-0.3064088474533322,0.00026252469443834123,-0.9486899265588,2026-02-05,25672.090465461624,-0.164733236346768,-1,128.39122971037278,0,0,,,,
2026-02-05 12:15:00,25629.7,25646.55,25603.75,25636.8,5690,15982005.0,False,False,25818.55,25563.95,181.75,72.84999999999854,7.099999999998545,9.75,25.950000000000728,0,0,0,0,0.7605902770663198,0.0003560254173365607,-0.737305344745874,2026-02-05,25666.615470337598,-0.11616440185522581,-1,122.2775704453461,0,0,,,,
2026-02-05 13:15:00,25637.45,25657.3,25579.5,25596.95,7957,15944305.0,False,False,25818.55,25563.95,221.59999999999854,33.0,40.5,19.849999999998545,17.450000000000728,0,0,0,0,-0.23589030287501922,0.0004990496606782171,-0.7338713523121924,2026-02-05,25658.256812762866,-0.23893600103172163,-1,119.10060112782132,0,0,,,,
2026-02-05 14:15:00,25597.45,25669.75,25589.9,25647.8,9574,15797665.0,False,False,25818.55,25563.95,170.75,83.84999999999854,50.349999999998545,21.950000000000728,7.549999999999272,0,0,0,0,-0.9197014231727252,0.0006060389304368716,-0.9750079249753091,2026-02-05,25654.807143392372,-0.027313178981264973,-1,116.29698676154827,0,0,,,,
2026-02-05 15:15:00,25647.75,25649.75,25621.55,25641.6,4670,15783105.0,False,True,25818.55,25579.5,176.95000000000073,62.099999999998545,6.150000000001455,2.0,20.049999999999272,0,0,0,0,-0.09216551939795758,0.00029588601228972374,-0.9114630426777881,2026-02-05,25653.60919132474,-0.04681287235326984,-1,110.00434485000916,0,0,,,,
2026-02-06 09:15:00,25605.8,25630.8,25504.6,25515.8,18931,15678650.0,True,False,25669.75,25579.5,153.95000000000073,-63.70000000000073,90.0,25.0,11.200000000000728,0,1,0,0,-0.661815276525124,0.0012074381404011188,-1.0263773586349336,2026-02-06,25550.399999999998,-0.13541862358318676,-1,111.93260593215136,0,0,,,,
2026-02-06 10:15:00,25517.2,25576.4,25491.9,25576.4,12909,15891525.0,False,False,25669.75,25579.5,93.34999999999854,-3.099999999998545,59.20000000000073,0.0,25.299999999999272,0,1,0,0,1.357738070560921,0.0008123197742192773,-0.5114739739397968,2026-02-06,25549.521560929647,0.1052013400965499,1,109.97313407985484,0,0,,,,
2026-02-06 11:15:00,25577.8,25657.9,25564.6,25611.05,16634,15780115.0,False,False,25669.75,25579.5,58.70000000000073,31.549999999999272,33.25,46.85000000000218,13.200000000000728,0,0,0,0,-0.7010655050412096,0.0010541114560952186,-0.6913234094504127,2026-02-06,25570.68098499539,0.15787227187378253,1,108.78219593129398,0,0,,,,
2026-02-06 12:15:00,25611.7,25614.35,25526.65,25561.45,8012,15919085.0,False,True,25669.75,25491.9,108.29999999999927,69.54999999999927,50.25,2.649999999997817,34.79999999999927,0,0,0,0,0.8806653183452751,0.0005032952584900451,-0.2561578548889183,2026-02-06,25570.22742862538,-0.03432675227422711,-1,107.27632479334422,0,0,,,,
2026-02-06 13:15:00,25562.1,25633.3,25549.1,25612.3,6213,15882815.0,True,False,25657.9,25491.9,45.60000000000218,120.39999999999782,50.20000000000073,21.0,13.0,0,0,0,0,-0.2278397282255873,0.0003911775085210021,-0.2760862921346014,2026-02-06,25573.00260344397,0.1536675108723376,1,105.62801587953396,0,0,,,,
2026-02-06 14:15:00,25612.15,25703.8,25601.9,25698.5,15191,15989155.0,False,False,25657.9,25491.9,-40.599999999998545,206.59999999999854,86.34999999999854,5.299999999999272,10.25,1,0,0,0,0.6695286698233271,0.0009500814771011976,0.9840040898184764,2026-02-06,25591.54308597595,0.4179385106428423,1,105.36172903099568,0,0,,,,
2026-02-06 15:15:00,25697.75,25703.95,25660.2,25673.6,6338,16008915.0,False,False,25657.9,25491.9,-15.69999999999709,181.6999999999971,24.150000000001455,6.200000000000728,13.399999999997817,1,0,0,0,0.12358376662180426,0.00039590440701321733,1.210380677438848,2026-02-06,25598.142867771603,0.29477580705042866,1,100.96089124306741,0,0,,,,
2026-02-09 09:15:00,25888.7,25922.25,25780.9,25801.6,27485,15919865.0,False,False,25657.9,25491.9,-143.6999999999971,309.6999999999971,87.10000000000218,33.54999999999927,20.69999999999709,1,0,0,0,-0.5562525630250392,0.0017264593638199822,0.2001496760179168,2026-02-09,25834.916666666668,-0.12895983794542656,-1,111.51011329713414,0,0,,,,
2026-02-09 10:15:00,25800.1,25870.05,25794.0,25857.95,11047,15691195.0,False,False,25657.9,25491.9,-200.04999999999927,366.0499999999993,57.85000000000218,12.099999999998545,6.099999999998545,1,0,0,0,-1.4363815271046576,0.0007040254104292248,-2.0305098657323706,2026-02-09,25836.565173102874,0.08276962031853044,1,108.97724806162451,0,0,,,,
2026-02-09 11:15:00,25858.15,25868.35,25830.5,25856.25,5703,15621060.0,True,False,25922.25,25491.9,66.0,364.34999999999854,1.9000000000014552,10.19999999999709,25.75,0,0,0,0,-0.4469704187603285,0.00036508405959646785,-2.226477006794739,2026-02-09,25838.516431558724,0.0686323012710439,1,103.89673034293693,0,0,,,,
2026-02-09 12:15:00,25856.6,25861.45,25819.95,25849.95,3577,15607735.0,False,False,25922.25,25491.9,72.29999999999927,358.0499999999993,6.649999999997817,4.850000000002183,30.0,0,0,0,0,-0.08530150962866578,0.00022918123609863954,-1.973473197411296,2026-02-09,25838.910468780505,0.0427244454940712,1,99.43982103272715,0,0,,,,
2026-02-09 13:15:00,25850.75,25860.0,25835.5,25844.4,4292,15550665.0,False,False,25922.25,25491.9,77.84999999999854,352.5,6.349999999998545,9.25,8.900000000001455,0,0,0,0,-0.36565203086802445,0.00027600105847563433,-2.0239184190426376,2026-02-09,25839.54662981729,0.018782721896174578,1,94.08697667324664,0,0,,,,
2026-02-09 14:15:00,25845.25,25875.85,25836.25,25866.3,5825,15466880.0,False,False,25922.25,25491.9,55.95000000000073,374.3999999999978,21.049999999999272,9.549999999999272,9.0,0,0,0,0,-0.5387872480051459,0.00037661118467331484,-2.1415671862821646,2026-02-09,25841.549671724584,0.09577726022559903,1,90.19504976801463,0,0,,,,
2026-02-09 15:15:00,25866.55,25870.55,25856.85,25863.3,4773,15375880.0,False,False,25922.25,25491.9,58.95000000000073,371.3999999999978,3.25,4.0,6.450000000000728,0,0,0,0,-0.588353953738574,0.0003104212571898324,-2.224747654695032,2026-02-09,25843.225648836295,0.07767742090898255,1,84.73111764172792,0,0,,,,
2026-02-10 09:15:00,25922.65,25965.7,25870.45,25944.35,19301,15300350.0,False,False,25922.25,25491.9,-22.099999999998545,452.4499999999971,21.69999999999709,21.350000000002183,52.20000000000073,1,0,0,0,-0.4912239169400423,0.0012614744107160947,-2.15748878788131,2026-02-10,25926.833333333332,0.06756192104704814,1,85.9931806673189,0,0,,,,
2026-02-10 10:15:00,25944.4,25978.9,25942.0,25959.65,7175,15201420.0,False,False,25922.25,25491.9,-37.400000000001455,467.75,15.25,19.25,2.400000000001455,0,0,0,0,-0.6465865159947293,0.00047199537937903167,-2.148650110223693,2026-02-10,25935.871188371857,0.09168310351111517,1,82.48652490536766,0,0,,,,
2026-02-10 11:15:00,25960.05,25965.4,25941.9,25963.65,4327,15182635.0,False,False,25922.25,25491.9,-41.400000000001455,471.75,3.600000000002183,1.75,18.149999999997817,1,0,0,0,-0.12357398190432356,0.00028499664254590855,-1.9054578567180211,2026-02-10,25938.836881689014,0.09566010389811849,1,78.2732016978414,0,0,,,,
2026-02-10 12:15:00,25964.35,25989.45,25950.85,25977.75,4024,15171715.0,False,False,25922.25,25491.9,-55.5,485.84999999999854,13.400000000001455,11.700000000000728,13.5,1,0,0,0,-0.07192427401435664,0.0002652303974863751,-1.6983557522348733,2026-02-10,25942.74758664255,0.13492176663459385,1,75.43940157656716,0,0,,,,
2026-02-10 13:15:00,25978.0,25982.25,25893.2,25918.7,11220,15138500.0,False,False,25922.25,25491.9,3.5499999999992724,426.7999999999993,59.29999999999927,4.25,25.5,0,0,0,0,-0.21892712854150176,0.0007411566535654127,-1.5900113195419892,2026-02-10,25939.97852628836,-0.0820298531349773,-1,76.4115871782409,0,0,,,,
2026-02-10 14:15:00,25918.15,25967.4,25903.85,25933.95,8737,15160535.0,True,False,25989.45,25491.9,55.5,442.0499999999993,15.799999999999272,33.45000000000073,14.30000000000291,0,0,0,0,0.14555603263202155,0.0005762989234878585,-1.3501064934020355,2026-02-10,25939.195178640966,-0.02022105391027948,-1,75.49290237979532,0,0,,,,
2026-02-10 15:15:00,25934.3,25937.05,25906.05,25916.8,4215,15207855.0,False,True,25989.45,25893.2,72.65000000000146,23.599999999998545,17.5,2.75,10.75,0,0,0,0,0.31212618815892323,0.00027715940216421054,-1.0863861957412357,2026-02-10,25937.821457425835,-0.08104557840503193,-1,72.31483792409566,0,0,,,,
2026-02-11 09:15:00,25997.45,26009.4,25909.85,25917.9,19527,15230995.0,False,False,25989.45,25893.2,71.54999999999927,24.700000000000728,79.54999999999927,11.950000000000728,8.05000000000291,0,0,0,0,0.1521582103459096,0.0012820567533506511,-0.9175162902131407,2026-02-11,25945.716666666664,-0.10721101684733599,-1,74.26020664380331,0,0,,,,
2026-02-11 10:15:00,25918.05,25981.3,25916.9,25956.95,9726,15309515.0,False,False,25989.45,25893.2,32.5,63.75,38.900000000001455,24.349999999998545,1.1499999999978172,0,0,0,0,0.5155277117483203,0.0006352911898254125,-0.599375516697334,2026-02-11,25947.711538987453,0.03560414566296941,1,73.55590616924577,0,0,,,,
2026-02-11 11:15:00,25957.4,25979.05,25933.95,25953.95,4074,15269085.0,True,False,26009.4,25893.2,55.45000000000073,60.75,3.4500000000007276,21.649999999997817,20.0,0,0,0,0,-0.2640841332988031,0.00026681363028629415,-0.6511701258717318,2026-02-11,25948.681962072795,0.02030175534505341,1,71.52334144287097,0,0,,,,
2026-02-11 12:15:00,25954.45,25955.45,25899.8,25923.75,5782,15298400.0,False,False,26009.4,25893.2,85.65000000000146,30.549999999999272,30.700000000000728,1.0,23.950000000000728,0,0,0,0,0.19198923838592563,0.0003779480207080479,-0.4796564256795503,2026-02-11,25945.377869117932,-0.08335923734483487,-1,70.38953133980887,0,0,,,,
2026-02-11 13:15:00,25923.95,25969.2,25920.1,25956.2,4201,15232750.0,False,False,26009.4,25893.2,53.20000000000073,63.0,32.25,13.0,3.850000000002183,0,0,0,0,-0.4291298436437829,0.00027578736603699265,-0.6417767036044077,2026-02-11,25945.680710767334,0.04054350837787549,1,68.86885052982268,0,0,,,,
2026-02-11 14:15:00,25955.95,25970.75,25937.2,25955.9,5412,15144155.0,False,True,26009.4,25899.8,53.5,56.10000000000218,0.049999999999272404,14.799999999999272,18.700000000000728,0,0,0,0,-0.5816087049285268,0.0003573655974862909,-0.9635716613294145,2026-02-11,25946.67330945637,0.03556020624912733,1,66.34607549197816,0,0,,,,
2026-02-11 15:15:00,25957.95,25958.65,25939.75,25945.35,4074,15103465.0,False,False,26009.4,25899.8,64.05000000000291,45.54999999999927,12.600000000002183,0.7000000000007276,5.599999999998545,0,0,0,0,-0.2686845188787368,0.00026973942734332816,-1.1698235169334648,2026-02-11,25946.769253036848,-0.005469864178496912,-1,62.9570700996941,0,0,,,,
2026-02-12 09:15:00,25906.7,25906.7,25822.3,25880.85,17910,15121925.0,True,False,25970.75,25899.8,89.90000000000146,-18.950000000000728,25.850000000002183,0.0,58.54999999999927,0,0,0,0,0.12222360895330908,0.001184373021291932,-1.0156128321075248,2026-02-12,25869.95,0.042133827085084494,1,67.24942223543019,0,0,,,,
2026-02-12 10:15:00,25881.8,25882.6,25843.15,25849.15,7844,15241525.0,False,False,25970.75,25899.8,121.59999999999854,-50.64999999999782,32.64999999999782,0.7999999999992724,6.0,0,1,0,0,0.7909045971329798,0.0005146466642937632,-0.17392622539857547,2026-02-12,25866.401712355364,-0.06669544742716216,-1,65.26374921861354,0,0,,,,
2026-02-12 11:15:00,25849.55,25849.55,25806.5,25828.9,7994,15276170.0,False,False,25970.75,25899.8,141.84999999999854,-70.89999999999782,20.649999999997817,0.0,22.400000000001455,0,0,0,0,0.22730665074524037,0.0005232987064165953,0.23598255921249278,2026-02-12,25857.38038204733,-0.11014411215105856,-1,63.67705284585538,0,0,,,,
2026-02-12 12:15:00,25829.8,25859.85,25827.95,25835.75,3982,15291120.0,False,False,25970.75,25899.8,135.0,-64.04999999999927,5.950000000000728,24.099999999998545,1.8499999999985448,0,1,0,0,0.0978648443948904,0.0002604125793270866,0.6069694634873815,2026-02-12,25855.670955914837,-0.07704675677843695,-1,61.40726335686555,0,0,,,,
2026-02-12 13:15:00,25836.45,25879.3,25805.65,25817.55,4448,15295800.0,False,False,25970.75,25899.8,153.20000000000073,-82.25,18.900000000001455,42.849999999998545,11.899999999997817,0,1,0,0,0.03060599877575676,0.0002907987813648191,0.9197343743825371,2026-02-12,25853.403160415382,-0.13867868842226003,-1,62.281744545660715,0,0,,,,
2026-02-12 14:15:00,25818.2,25840.7,25752.4,25807.45,12162,15298075.0,False,False,25970.75,25899.8,163.29999999999927,-92.34999999999854,10.75,22.5,55.04999999999927,0,0,0,0,0.014873363929956973,0.0007950019855439329,1.0983563214796044,2026-02-12,25841.49186970924,-0.1317333762341413,-1,64.14019136382775,0,0,,,,
2026-02-12 15:15:00,25805.35,25814.8,25790.4,25796.15,5735,15462395.0,True,False,25879.3,25899.8,83.14999999999782,-103.64999999999782,9.19999999999709,9.450000000000728,5.75,0,1,0,0,1.074122070914152,0.00037089985089631977,2.7179531044743146,2026-02-12,25837.57384852268,-0.160324064347266,-1,61.30160626641133,0,0,,,,
2026-02-13 09:15:00,25571.15,25630.35,25525.45,25531.75,29091,15797730.0,False,False,25879.3,25899.8,347.5499999999993,-368.0499999999993,39.400000000001455,59.19999999999709,6.299999999999272,0,1,0,0,2.1687131909384094,0.0018414670968550544,3.5299404777812913,2026-02-13,25562.516666666666,-0.12035851973364552,-1,76.25863439023915,0,0,,,,
2026-02-13 10:15:00,25531.5,25584.3,25513.3,25554.2,15062,16058185.0,False,False,25879.3,25899.8,325.09999999999854,-345.59999999999854,22.700000000000728,30.099999999998545,18.200000000000728,0,1,0,0,1.6486862353009002,0.0009379640351633762,3.236110215715571,2026-02-13,25558.45151065613,-0.016634461028896645,-1,75.88301764807922,0,0,,,,
2026-02-13 11:15:00,25553.7,25576.7,25522.8,25573.4,5797,16016520.0,False,False,25879.3,25899.8,305.8999999999978,-326.3999999999978,19.700000000000728,3.2999999999992724,30.900000000001455,0,0,0,0,-0.25946269768345465,0.0003619387981908679,2.3963746313576375,2026-02-13,25558.35655622289,0.05885919833702377,1,74.31280210178795,0,0,,,,
2026-02-13 12:15:00,25573.5,25606.05,25531.65,25574.7,7389,15912845.0,False,True,25879.3,25513.3,304.59999999999854,61.400000000001455,1.2000000000007276,31.349999999998545,41.849999999998545,0,0,0,0,-0.6473004123242698,0.000464341857160049,1.7467752629203208,2026-02-13,25559.96008272438,0.057667998024699664,1,74.31903052308866,0,0,,,,
2026-02-13 13:15:00,25575.65,25586.85,25499.9,25534.6,7335,15974855.0,False,False,25879.3,25513.3,344.7000000000007,21.299999999999272,41.05000000000291,11.19999999999709,34.69999999999709,0,0,0,0,0.3896851882865704,0.0004591590972187228,1.693400567876927,2026-02-13,25557.74734720805,-0.09056880832879534,-1,75.22124262858212,0,0,,,,
2026-02-13 14:15:00,25535.0,25538.4,25472.05,25477.2,14364,16179995.0,True,False,25606.05,25513.3,128.84999999999854,-36.099999999998545,57.79999999999927,3.400000000001455,5.150000000001455,0,1,0,0,1.2841431111581203,0.0008877629443025168,1.9575743026828853,2026-02-13,25546.50446789308,-0.2712874788023556,-1,74.58758244082641,0,0,,,,
2026-02-13 15:15:00,25475.55,25489.8,25444.3,25460.55,10041,16307265.0,False,False,25606.05,25513.3,145.5,-52.75,15.0,14.25,16.25,0,0,0,0,0.7865886237912845,0.0006157378321870651,1.9466260002768938,2026-02-13,25537.30411975138,-0.30055686141129445,-1,72.50989798076738,0,0,,,,
2026-02-16 09:15:00,25423.6,25556.5,25372.7,25551.45,21802,16047720.0,False,False,25606.05,25513.3,54.599999999998545,38.150000000001455,127.85000000000218,5.049999999999272,50.89999999999782,0,0,0,0,-1.5915912324966808,0.001358573055860895,1.1680044532685554,2026-02-16,25493.550000000003,0.22711627058608083,1,80.45919098214108,0,0,,,,
2026-02-16 10:15:00,25550.8,25561.85,25507.15,25534.55,6534,15971540.0,False,False,25606.05,25513.3,71.5,21.25,16.25,11.049999999999272,27.399999999997817,0,0,0,0,-0.47470917987103567,0.00040910269141234974,0.8908474893896821,2026-02-16,25502.99650621118,0.12372465243891627,1,78.61924876913079,0,0,,,,
2026-02-16 11:15:00,25533.85,25555.2,25503.05,25545.7,4491,15896335.0,False,True,25606.05,25372.7,60.349999999998545,173.0,11.850000000002183,9.5,30.799999999999272,0,0,0,0,-0.4708688078920331,0.00028251795146491313,0.6399854405031984,2026-02-16,25507.32696103817,0.15043927974282098,1,76.72858814276441,0,0,,,,
2026-02-16 12:15:00,25545.4,25590.9,25532.95,25571.35,5545,15811705.0,False,False,25606.05,25372.7,34.70000000000073,198.64999999999782,25.94999999999709,19.55000000000291,12.450000000000728,0,0,0,0,-0.5323868677905907,0.0003506895682660409,0.3738273469462619,2026-02-16,25515.67071866639,0.2182160208427281,1,75.38726041828129,0,0,,,,
2026-02-16 13:15:00,25571.45,25594.15,25544.85,25580.35,3756,15797795.0,False,False,25606.05,25372.7,25.700000000000728,207.64999999999782,8.899999999997817,13.80000000000291,26.600000000002183,0,0,0,0,-0.08797280242706096,0.00023775469931088485,0.2706359803066561,2026-02-16,25520.792418739715,0.2333688558061822,1,73.52388467411855,0,0,,,,
2026-02-16 14:15:00,25581.1,25697.0,25574.0,25686.75,17123,15711475.0,False,False,25606.05,25372.7,-80.70000000000073,314.0499999999993,105.65000000000146,10.25,7.099999999998545,1,0,0,0,-0.5464053685973247,0.0010898403873601937,-0.033453510933914014,2026-02-16,25558.87879416944,0.5003005290659748,1,77.05789291168152,0,0,,,,
2026-02-16 15:15:00,25687.05,25692.75,25673.0,25682.45,5528,15721095.0,False,False,25606.05,25372.7,-76.40000000000146,309.75,4.599999999998545,5.700000000000728,9.450000000000728,0,0,0,0,0.06122913348365344,0.00035162945074754655,-0.09761022595479271,2026-02-16,25569.448081940132,0.4419411701720786,1,72.96447198941856,0,0,,,,
2026-02-17 09:15:00,25637.95,25682.0,25570.3,25679.25,21231,15685865.0,True,False,25697.0,25372.7,17.75,306.5499999999993,41.29999999999927,2.75,67.65000000000146,0,0,0,0,-0.22409380517069977,0.0013535115851118188,-0.28973649906956117,2026-02-17,25643.850000000002,0.13804479436589207,1,75.76343827588876,0,0,,,,
2026-02-17 10:15:00,25679.4,25730.35,25642.75,25673.1,11540,15611895.0,False,False,25697.0,25372.7,23.900000000001455,300.3999999999978,6.30000000000291,50.94999999999709,30.349999999998545,0,0,1,0,-0.47157106095201407,0.0007391799650202618,-0.6225560079811225,2026-02-17,25657.30764039344,0.061551117630505844,1,76.60890697046803,0,0,,,,
2026-02-17 11:15:00,25673.95,25745.75,25669.5,25721.7,6921,15539290.0,False,True,25697.0,25570.3,-24.700000000000728,151.40000000000146,47.75,24.049999999999272,4.450000000000728,1,0,0,0,-0.4650620568483199,0.000445387144457694,-0.9754787880385966,2026-02-17,25666.89943397494,0.21350676253681544,1,76.58327075829175,0,0,,,,
2026-02-17 12:15:00,25722.55,25764.4,25713.9,25736.35,5083,15444845.0,False,False,25697.0,25570.3,-39.349999999998545,166.04999999999927,13.799999999999272,28.05000000000291,8.649999999997817,0,0,0,0,-0.6077819514276439,0.000329106572451844,-1.4169844830587681,2026-02-17,25674.995592406478,0.23896560127031335,1,74.72017998984234,0,0,,,,
2026-02-17 13:15:00,25736.25,25761.95,25667.8,25670.95,5609,15442245.0,False,False,25697.0,25570.3,26.049999999999272,100.65000000000146,65.29999999999927,25.700000000000728,3.150000000001455,0,0,0,0,-0.016834095777584768,0.000363224388681827,-1.533978851814297,2026-02-17,25677.80518451625,-0.026696925484833545,-1,76.10802427628226,0,0,,,,
2026-02-17 14:15:00,25670.7,25746.3,25662.6,25724.85,7456,15555800.0,True,False,25764.4,25570.3,39.55000000000291,154.54999999999927,54.14999999999782,21.450000000000728,8.100000000002183,0,0,0,0,0.7353529231015399,0.0004793067537510125,-1.1201702673038516,2026-02-17,25682.11646640157,0.1663941274245596,1,76.65030825654787,0,0,,,,
2026-02-17 15:15:00,25725.45,25731.85,25713.8,25716.0,4581,15696330.0,False,False,25764.4,25570.3,48.400000000001455,145.70000000000073,9.450000000000728,6.399999999997817,2.2000000000007276,0,0,0,0,0.9033929466822688,0.00029185166214013085,-0.5090993219595138,2026-02-17,25684.93705590533,0.1209383695473251,1,72.46457195250868,0,0,,,,
2026-02-18 09:15:00,25752.65,25759.75,25650.25,25661.95,15739,15595645.0,False,False,25764.4,25570.3,102.45000000000073,91.65000000000146,90.70000000000073,7.099999999998545,11.700000000000728,0,0,0,0,-0.6414556778559066,0.0010091919891739008,-0.8372881467417794,2026-02-18,25690.649999999998,-0.11171379470740168,-1,75.10995967018663,0,0,,,,
2026-02-18 10:15:00,25663.85,25709.0,25645.15,25700.05,7295,15636595.0,False,False,25764.4,25570.3,64.35000000000218,129.75,36.20000000000073,8.950000000000728,18.69999999999709,0,0,0,0,0.262573301713398,0.00046653379460170197,-0.5952068547344825,2026-02-18,25688.776157708893,0.04388625686912288,1,74.30567683660176,0,0,,,,
2026-02-18 11:15:00,25700.7,25718.4,25676.55,25709.85,4372,15601300.0,True,False,25759.75,25570.3,49.900000000001455,139.54999999999927,9.149999999997817,8.55000000000291,24.150000000001455,0,0,0,0,-0.2257204973333371,0.00028023305750161844,-0.6763366036455418,2026-02-18,25690.82190821961,0.0740657182879086,1,71.98741420541607,0,0,,,,
2026-02-18 12:15:00,25710.5,25742.05,25703.65,25731.5,4757,15557425.0,False,True,25759.75,25645.15,28.25,86.34999999999854,21.0,10.549999999999272,6.849999999998545,0,0,0,0,-0.28122656445296323,0.0003057703958077895,-0.7780803244953582,2026-02-18,25695.98540818124,0.13821066308455998,1,69.58831319074335,0,0,,,,
2026-02-18 13:15:00,25730.95,25757.35,25695.75,25756.8,6071,15555150.0,False,False,25759.75,25645.15,2.9500000000007276,111.64999999999782,25.849999999998545,0.5499999999992724,35.20000000000073,0,0,0,0,-0.014623242599598463,0.0003902887468137562,-0.7186542832991016,2026-02-18,25702.439704189983,0.21149858315261272,1,69.01771939140443,0,0,,,,
2026-02-18 14:15:00,25756.95,25828.05,25750.6,25821.95,13769,15609035.0,False,False,25759.75,25645.15,-62.20000000000073,176.79999999999927,65.0,6.099999999998545,6.350000000002183,1,0,0,0,0.34641260290000364,0.000882117312184898,-0.40201424194867647,2026-02-18,25728.324009191772,0.3639024087802194,1,69.62002514916131,0,0,,,,
2026-02-18 15:15:00,25820.05,25827.45,25805.05,25805.7,6063,15747485.0,False,False,25759.75,25645.15,-45.95000000000073,160.54999999999927,14.349999999998545,7.400000000001455,0.6500000000014552,1,0,0,0,0.8869862871087264,0.0003850138609435094,0.6355392364606046,2026-02-18,25737.13766489856,0.26639456179677834,1,66.2471662099356,0,0,,,,
2026-02-19 09:15:00,25873.35,25885.3,25749.45,25756.45,11765,15109250.0,False,False,25759.75,25645.15,3.2999999999992724,111.29999999999927,116.89999999999782,11.950000000000728,7.0,0,0,0,0,-4.05293289690386,0.0007786620778662078,-3.0282063190818316,2026-02-19,25797.066666666666,-0.15744684150135274,-1,71.2187971949401,0,0,,,,
2026-02-19 10:15:00,25757.75,25765.85,25708.7,25715.8,9785,15064140.0,False,False,25759.75,25645.15,43.95000000000073,70.64999999999782,41.95000000000073,8.099999999998545,7.099999999998545,0,0,0,0,-0.29855882985588833,0.000649555832593165,-2.614433889270381,2026-02-19,25766.667327919564,-0.19741523912348216,-1,70.21388310958707,0,0,,,,
2026-02-19 11:15:00,25715.3,25720.7,25601.0,25603.5,13924,15128230.0,True,False,25885.3,25645.15,281.7999999999993,-41.650000000001455,111.79999999999927,5.400000000001455,2.5,0,1,0,0,0.42544745335610923,0.0009203984868024878,-1.9557461945614831,2026-02-19,25717.62913260416,-0.4437778148821306,-1,73.74860574461663,0,0,,,,
2026-02-19 12:15:00,25602.85,25639.7,25567.75,25624.55,14512,15265965.0,False,False,25885.3,25645.15,260.75,-20.600000000002183,21.700000000000728,15.150000000001455,35.099999999998545,0,0,0,0,0.9104501980734092,0.0009506113763525594,-1.1797363157510177,2026-02-19,25686.57565151576,-0.24147107951347224,-1,73.62013390571548,0,0,,,,
2026-02-19 13:15:00,25623.85,25636.25,25545.3,25571.4,9945,15310165.0,False,False,25885.3,25645.15,313.8999999999978,-73.75,52.44999999999709,12.400000000001455,26.100000000002183,0,1,0,0,0.28953295779206023,0.0006495684403140005,-0.876907400540283,2026-02-19,25669.606710494845,-0.38257972396083717,-1,74.8579814838787,0,0,,,,
2026-02-19 14:15:00,25570.9,25609.95,25440.25,25447.6,20688,15259530.0,False,False,25885.3,25645.15,437.7000000000007,-197.5500000000029,123.30000000000291,39.04999999999927,7.349999999998545,0,1,0,0,-0.33072798366313716,0.0013557429357260677,-1.0129101183353393,2026-02-19,25625.894994562903,-0.695761044056153,-1,81.63241137788742,0,0,,,,
2026-02-19 15:15:00,25447.55,25447.55,25388.75,25416.45,14364,15462460.0,False,False,25885.3,25645.15,468.84999999999854,-228.70000000000073,31.099999999998545,0.0,27.700000000000728,0,1,0,0,1.329857472674445,0.0009289595575348295,0.013941033672488633,2026-02-19,25594.39263412049,-0.6952406984773275,-1,80.00509627946678,0,0,,,,
2026-02-20 09:15:00,25406.55,25524.7,25379.75,25480.45,19435,14510860.0,False,False,25885.3,25645.15,404.84999999999854,-164.70000000000073,73.90000000000146,44.25,26.799999999999272,0,1,0,0,-6.154260059524807,0.0013393417068319866,-3.0852295118022677,2026-02-20,25461.63333333333,0.07390204084839805,1,84.64401797379064,0,0,,,,
2026-02-20 10:15:00,25479.9,25606.5,25479.9,25561.85,18489,14644565.0,False,False,25885.3,25645.15,323.4500000000007,-83.30000000000291,81.94999999999709,44.650000000001455,0.0,0,1,0,0,0.92141334145599,0.001262516162139333,-2.144477192429228,2026-02-20,25504.43013878634,0.22513681309951974,1,87.64087383280548,0,0,,,,
2026-02-20 11:15:00,25561.7,25620.7,25561.7,25603.1,11050,14688830.0,False,True,25885.3,25379.75,282.2000000000007,223.34999999999854,41.39999999999782,17.600000000002183,0.0,0,0,0,0,0.30226230686947186,0.0007522723048738395,-1.7358711018699156,2026-02-20,25524.90301486503,0.30635566015442967,1,85.59509713046224,0,0,,,,
2026-02-20 12:15:00,25602.45,25663.55,25535.75,25554.6,19199,14748045.0,False,False,25885.3,25379.75,330.7000000000007,174.84999999999854,47.85000000000218,61.099999999998545,18.849999999998545,0,0,0,0,0.4031294527882645,0.00130179966226032,-1.400030723254632,2026-02-20,25541.72437206323,0.050410174932640266,1,88.60973304971489,0,0,,,,
2026-02-20 13:15:00,25554.5,25611.8,25532.0,25602.15,11751,14715285.0,False,False,25885.3,25379.75,283.1499999999978,222.40000000000146,47.650000000001455,9.649999999997817,22.5,0,0,0,0,-0.2221311367032075,0.0007985574183578504,-1.3252719524309842,2026-02-20,25547.6435334401,0.21335222752954433,1,87.98046640330664,0,0,,,,
