timestamp,open,high,low,close,volume,oi,is_swing_high,is_swing_low,active_bsl,active_ssl,dist_to_bsl,dist_to_ssl,body_size,upper_wick,lower_wick,true_bos_bullish,true_bos_bearish,sweep_trap_bsl,sweep_trap_ssl,oi_pct_change,vol_oi_ratio,oi_zscore,date,vwap,dist_to_vwap_pct,vwap_trend,atr,trigger_long,trigger_short,long_sl,long_tp,short_sl,short_tp
2024-07-25 13:45:00,24366.0,24425.1,24364.4,24421.35,25018,9510025.0,False,False,24453.95,24212.3,32.60000000000218,209.04999999999927,55.349999999998545,3.75,1.5999999999985448,0,0,0,0,1.285772102286642,0.002630697605947408,-0.9270318075601619,2024-07-25,24328.807906370388,0.38038071567566917,1,67.88433886407319,0,0,,,,
2024-07-25 14:15:00,24422.45,24424.65,24380.1,24382.25,14452,9368975.0,False,False,24453.95,24212.3,71.70000000000073,169.95000000000073,40.20000000000073,2.2000000000007276,2.150000000001455,0,0,0,0,-1.483171705647457,0.0015425380044241765,-0.9352167712314733,2024-07-25,24332.235478279174,0.20554840415494607,1,66.21760037378245,0,0,,,,
2024-07-25 14:45:00,24383.25,24412.1,24382.15,24397.5,21697,8997750.0,True,False,24425.1,24212.3,27.599999999998545,185.20000000000073,14.25,14.599999999998545,1.0999999999985448,0,0,0,0,-3.962279758458098,0.002411380622933511,-1.0841822325922288,2024-07-25,24336.881789470797,0.24907961115802793,1,63.62705748994063,0,0,,,,
2024-07-25 15:15:00,24396.5,24423.15,24388.95,24415.0,18135,8842150.0,False,False,24425.1,24212.3,10.099999999998545,202.70000000000073,18.5,8.150000000001455,7.549999999999272,0,0,0,0,-1.7293212191936913,0.0020509717659166603,-1.077249300193632,2024-07-25,24340.948702451813,0.304225190453353,1,61.52512481208778,0,0,,,,
2024-07-26 09:15:00,24423.35,24528.8,24410.9,24526.6,65762,13475825.0,False,False,24425.1,24212.3,-101.5,314.2999999999993,103.25,2.2000000000007276,12.44999999999709,1,0,0,0,52.40439259682317,0.004879998070619053,1.9180718787437951,2024-07-26,24488.766666666663,0.15449260409195412,1,65.55190161122421,0,0,,,,
2024-07-26 09:45:00,24526.4,24592.8,24511.45,24578.7,38458,13554850.0,False,False,24425.1,24212.3,-153.60000000000218,366.40000000000146,52.29999999999927,14.099999999998545,14.950000000000728,1,0,0,0,0.5864204974463494,0.0028372132483944863,1.7850011717117171,2024-07-26,24515.41518486535,0.2581429466212778,1,66.68033721042238,0,0,,,,
2024-07-26 10:15:00,24578.45,24609.2,24576.25,24598.95,23057,13724150.0,False,False,24425.1,24212.3,-173.85000000000218,386.65000000000146,20.5,10.25,2.2000000000007276,1,0,0,0,1.2489994356263523,0.0016800311859022235,1.7246788749014035,2024-07-26,24529.796225293387,0.2819174446924577,1,64.27102740967798,0,0,,,,
2024-07-26 10:45:00,24599.05,24653.95,24590.1,24644.8,23456,13856775.0,False,False,24425.1,24212.3,-219.70000000000073,432.5,45.75,9.150000000001455,8.950000000000728,1,0,0,0,0.9663622155106077,0.0016927459672254185,1.6589593994388443,2024-07-26,24545.329574147665,0.4052519464114322,1,64.24095402327256,0,0,,,,
2024-07-26 11:15:00,24643.95,24655.05,24623.6,24635.75,15359,13970975.0,False,False,24425.1,24212.3,-210.65000000000146,423.4500000000007,8.200000000000728,11.099999999998545,12.150000000001455,0,0,0,0,0.8241455894318905,0.0010993506179776285,1.5919966506527674,2024-07-26,24553.9114019138,0.3333016754300972,1,61.898743021610294,0,0,,,,
2024-07-26 11:45:00,24635.6,24656.65,24634.3,24639.0,13606,14005150.0,False,False,24425.1,24212.3,-213.90000000000146,426.7000000000007,3.400000000001455,17.650000000001455,1.2999999999992724,0,0,0,0,0.24461428067834579,0.0009714997697275645,1.507164907605126,2024-07-26,24560.680804089825,0.3188803947858538,1,59.073832805781144,0,0,,,,
2024-07-26 12:15:00,24638.95,24720.5,24637.1,24718.65,21726,14126275.0,False,False,24425.1,24212.3,-293.5500000000029,506.3500000000022,79.70000000000073,1.8499999999985448,1.8500000000021828,1,0,0,0,0.8648604263431725,0.0015379850668346751,1.4631063368466548,2024-07-26,24574.85414664257,0.5851341069996808,1,60.81141617679688,0,0,,,,
2024-07-26 12:45:00,24718.15,24780.95,24711.35,24775.55,34379,14177375.0,False,False,24425.1,24212.3,-350.4500000000007,563.25,57.39999999999782,5.400000000001455,6.80000000000291,1,0,0,0,0.36173725911465837,0.0024249199869510398,1.3266513552868284,2024-07-26,24601.25709462277,0.7084715415429883,1,61.43917216416869,0,0,,,,
2024-07-26 13:15:00,24777.1,24814.0,24758.2,24795.55,49822,14129825.0,False,False,24425.1,24212.3,-370.4500000000007,583.25,18.450000000000728,18.450000000000728,18.899999999997817,0,0,0,0,-0.33539354076477235,0.0035260167765701275,1.1745918967300524,2024-07-26,24634.048980948213,0.6556007872546233,1,61.036374152442306,0,0,,,,
2024-07-26 13:45:00,24794.45,24818.05,24758.35,24797.8,24047,14257700.0,False,False,24425.1,24212.3,-372.7000000000007,585.5,3.349999999998545,20.25,36.10000000000218,0,0,0,0,0.905000592717875,0.0016865974175357876,1.1094201004859574,2024-07-26,24646.267780049,0.6148282624506151,1,60.94091885583934,0,0,,,,
2024-07-26 14:15:00,24797.75,24808.4,24759.45,24801.45,16653,14343725.0,False,False,24425.1,24212.3,-376.3500000000022,589.1500000000015,3.7000000000007276,6.950000000000728,38.29999999999927,0,0,0,0,0.6033581854015813,0.0011609954875738346,1.035730951662547,2024-07-26,24653.590807579356,0.5997470858289247,1,60.08442465185087,0,0,,,,
2024-07-26 14:45:00,24800.25,24852.3,24797.0,24849.05,40746,14420675.0,False,False,24425.1,24212.3,-423.9500000000007,636.75,48.79999999999927,3.25,3.25,1,0,0,0,0.5364715232619055,0.002825526544353853,0.9666062541274286,2024-07-26,24673.48172419868,0.7115666842800347,1,59.74268003386147,0,0,,,,
2024-07-26 15:15:00,24848.0,24860.05,24830.4,24851.75,42515,14401350.0,False,False,24425.1,24212.3,-426.65000000000146,639.4500000000007,3.75,8.299999999999272,17.599999999998545,0,0,0,0,-0.13400898362940783,0.002952153791137636,0.8670188737213704,2024-07-26,24691.534429847048,0.6488684233381777,1,57.593202888585495,0,0,,,,
2024-07-29 09:15:00,24943.3,24980.45,24894.55,24914.5,52656,14434200.0,False,False,24425.1,24212.3,-489.40000000000146,702.2000000000007,28.799999999999272,37.150000000001455,19.950000000000728,0,0,0,0,0.22810361528606826,0.0036480026603483394,0.7956401027635153,2024-07-29,24929.833333333332,-0.06150596006123368,-1,62.672259825115155,0,0,,,,
2024-07-29 09:45:00,24913.85,24935.1,24878.35,24878.35,24719,14538425.0,False,False,24425.1,24212.3,-453.25,666.0499999999993,35.5,21.25,0.0,1,0,0,0,0.7220698064319464,0.0017002529503711715,0.7600359863053735,2024-07-29,24919.42925665051,-0.16484830461977082,-1,62.24924126617835,0,0,,,,
2024-07-29 10:15:00,24878.1,24907.6,24866.5,24874.6,13488,14634675.0,True,False,24980.45,24212.3,105.85000000000218,662.2999999999993,3.5,29.5,8.099999999998545,0,0,0,0,0.6620387008909212,0.0009216467055127634,0.727179850535435,2024-07-29,24914.006734681152,-0.15817100437039677,-1,60.73858117573694,0,0,,,,
2024-07-29 10:45:00,24874.2,24946.05,24874.1,24938.15,15556,14610250.0,False,False,24980.45,24212.3,42.29999999999927,725.8500000000022,63.95000000000073,7.899999999997817,0.10000000000218279,0,0,0,0,-0.16689813747144955,0.0010647319518830958,0.64253555144194,2024-07-29,24914.799978074087,0.0937194837865998,1,61.5393968060415,0,0,,,,
2024-07-29 11:15:00,24937.85,24998.55,24937.5,24987.85,18200,14652150.0,False,True,24980.45,24866.5,-7.399999999997817,121.34999999999854,50.0,10.700000000000728,0.3499999999985448,1,0,0,0,0.2867849626118746,0.0012421385257453685,0.6004220132966702,2024-07-29,24923.53834915489,0.2580357971013778,1,61.504439891324196,0,0,,,,
2024-07-29 11:45:00,24987.95,24998.25,24880.2,24906.55,16299,14670275.0,False,False,24980.45,24866.5,73.90000000000146,40.04999999999927,81.40000000000146,10.299999999999272,26.349999999998545,0,0,0,0,0.12370198230293727,0.0011110221178539598,0.5818513012555595,2024-07-29,24924.0929514564,-0.07038551609709424,-1,65.54340847051527,0,0,,,,
2024-07-29 12:15:00,24905.5,24912.95,24791.8,24873.8,38702,14642275.0,True,False,24998.55,24866.5,124.75,7.299999999999272,31.700000000000728,7.450000000000728,82.0,0,0,0,1,-0.190862134486236,0.002643168496698771,1.1050102363078584,2024-07-29,24910.178958727683,-0.14604053542914538,-1,69.51530786547858,0,0,,,,
2024-07-29 12:45:00,24874.55,24892.1,24832.45,24833.05,8848,14663200.0,False,False,24998.55,24866.5,165.5,-33.45000000000073,41.5,17.549999999999272,0.5999999999985448,0,1,0,0,0.14290812049357893,0.0006034153527197338,1.1014865195106727,2024-07-29,24907.472671753294,-0.29879656091199847,-1,68.81064301794424,0,0,,,,
2024-07-29 13:15:00,24833.35,24880.75,24825.4,24877.8,8584,14640675.0,False,True,24998.55,24791.8,120.75,86.0,44.45000000000073,2.9500000000007276,7.94999999999709,0,0,0,0,-0.15361585465655248,0.000586311764997174,0.9899745007510071,2024-07-29,24905.462018993294,-0.11106808206247745,-1,67.84916851666242,0,0,,,,
2024-07-29 13:45:00,24878.15,24884.85,24797.6,24798.05,15122,14656850.0,False,False,24998.55,24791.8,200.5,6.25,80.10000000000218,6.69999999999709,0.4500000000007276,0,0,0,0,0.11047987883072707,0.0010317360142186077,0.9901555317215753,2024-07-29,24899.85801951857,-0.40886987965460103,-1,69.23494219404367,0,0,,,,
2024-07-29 14:15:00,24798.0,24849.05,24774.9,24834.25,31290,14403075.0,False,False,24998.55,24791.8,164.29999999999927,42.45000000000073,36.25,14.799999999999272,23.099999999998545,0,0,0,0,-1.731442977174491,0.002172452757484079,-0.06716131180135175,2024-07-29,24889.51755262927,-0.22205152234230952,-1,69.58601775161182,0,0,,,,
2024-07-29 14:45:00,24834.7,24865.85,24796.65,24823.3,19102,14418650.0,False,False,24998.55,24791.8,175.25,31.5,11.400000000001455,31.149999999997817,26.649999999997817,0,0,0,0,0.1081366305459186,0.0013248119622849574,-0.10717426739566097,2024-07-29,24885.08572562073,-0.2482841582382795,-1,69.5584450550679,0,0,,,,
2024-07-29 15:15:00,24823.5,24848.8,24816.6,24840.95,18563,14520700.0,False,True,24998.55,24774.9,157.59999999999854,66.04999999999927,17.450000000000728,7.849999999998545,6.900000000001455,0,0,0,0,0.7077639030006244,0.0012783818961895777,0.28875719980605175,2024-07-29,24881.808269453995,-0.16420940556862176,-1,66.88998469399168,0,0,,,,
2024-07-30 09:15:00,24839.4,24885.15,24798.65,24883.25,34095,14482075.0,False,False,24998.55,24774.9,115.29999999999927,108.34999999999854,43.849999999998545,1.9000000000014552,40.75,0,0,0,0,-0.26599957302333443,0.00235428969950784,-0.016920161040177312,2024-07-30,24855.683333333334,0.11090689520370874,1,68.29070007299227,0,0,,,,
2024-07-30 09:45:00,24884.05,24886.7,24816.3,24851.65,11764,14513150.0,False,False,24998.55,24774.9,146.89999999999782,76.75,32.39999999999782,2.650000000001455,35.35000000000218,0,0,0,0,0.21457560466990877,0.000810575236940292,0.07591763515332595,2024-07-30,24854.62302819512,-0.011961670839855781,-1,68.44136435349293,0,0,,,,
2024-07-30 10:15:00,24851.55,24898.3,24850.4,24898.2,9923,14560600.0,False,False,24998.55,24774.9,100.34999999999854,123.29999999999927,46.650000000001455,0.09999999999854481,1.1499999999978172,0,0,0,0,0.3269448741313852,0.0006814966416219112,0.30325036373923403,2024-07-30,24859.546454949625,0.15548773233020938,1,66.97412404252898,0,0,,,,
2024-07-30 10:45:00,24899.95,24939.9,24888.55,24926.7,17721,14585025.0,False,False,24998.55,24774.9,71.84999999999854,151.79999999999927,26.75,13.200000000000728,11.400000000001455,0,0,0,0,0.16774720821943756,0.0012150133441663623,0.42561205315290507,2024-07-30,24873.731567419018,0.2129492812021982,1,65.8581151823485,0,0,,,,
2024-07-30 11:15:00,24926.9,24953.7,24926.0,24950.0,15458,14530550.0,False,False,24998.55,24774.9,48.54999999999927,175.09999999999854,23.099999999998545,3.7000000000007276,0.9000000000014552,0,0,0,0,-0.3734995311972411,0.0010638275908344832,-0.1908711263681942,2024-07-30,24885.808301015797,0.2579450030625799,1,63.13253552646652,0,0,,,,
2024-07-30 11:45:00,24950.35,24956.55,24914.85,24936.3,10847,14537950.0,False,False,24998.55,24774.9,62.25,161.39999999999782,14.049999999999272,6.200000000000728,21.450000000000728,0,0,0,0,0.05092718444932309,0.0007461161993265901,-0.1840301790624832,2024-07-30,24891.252199890456,0.1809784407300397,1,61.601640131718966,0,0,,,,
2024-07-30 12:15:00,24936.0,24961.0,24931.6,24937.9,7404,14597175.0,False,False,24998.55,24774.9,60.64999999999782,163.0,1.9000000000014552,23.099999999998545,4.400000000001455,0,0,0,0,0.40738205868089405,0.0005072214315441173,0.3854843150747295,2024-07-30,24894.86040337524,0.17288547084571892,1,59.30152297945343,0,0,,,,
2024-07-30 12:45:00,24936.65,24968.75,24921.55,24936.95,15424,14739200.0,False,False,24998.55,24774.9,61.599999999998545,162.04999999999927,0.2999999999992724,31.799999999999272,15.100000000002183,0,0,0,0,0.9729622341309252,0.001046461137646548,1.827020141223972,2024-07-30,24900.841581862856,0.14500882638217652,1,58.437128480921096,0,0,,,,
2024-07-30 13:15:00,24936.3,24944.55,24881.0,24917.75,22704,14894275.0,False,False,24998.55,24774.9,80.79999999999927,142.84999999999854,18.549999999999272,8.25,36.75,0,0,0,0,1.052126302648726,0.0015243440852273776,2.665233363501685,2024-07-30,24902.964790376587,0.05937128268810128,1,58.80233358942668,0,0,,,,
2024-07-30 13:45:00,24916.5,24937.35,24902.6,24929.15,8637,14943125.0,True,False,24968.75,24774.9,39.599999999998545,154.25,12.650000000001455,8.19999999999709,13.900000000001455,0,0,0,0,0.3279783675271153,0.0005779915512986742,2.4367798447744,2024-07-30,24904.090491004066,0.10062406818264352,1,57.08430976161049,0,0,,,,
2024-07-30 14:15:00,24930.05,24971.75,24927.85,24963.8,11096,14971350.0,False,True,24968.75,24881.0,4.950000000000728,82.79999999999927,33.75,7.950000000000728,2.2000000000007276,0,0,0,0,0.18888284746330086,0.0007411489277854035,2.1622431651797833,2024-07-30,24907.47671434254,0.2261300343804997,1,56.14257335006699,0,0,,,,
2024-07-30 14:45:00,24962.55,24967.85,24837.7,24847.5,22141,14916075.0,False,False,24968.75,24881.0,121.25,-33.5,115.04999999999927,5.299999999999272,9.799999999999272,0,1,0,0,-0.3692051818974251,0.0014843717264763016,1.6006288129788442,2024-07-30,24904.741616634794,-0.2298422425573776,-1,61.428818110776334,0,0,,,,
2024-07-30 15:15:00,24847.45,24861.75,24832.6,24840.9,23905,14732200.0,True,False,24971.75,24881.0,130.84999999999854,-40.099999999998545,6.549999999999272,14.299999999999272,8.30000000000291,0,0,0,0,-1.2327304602584799,0.00162263613038107,0.4963064380541557,2024-07-30,24897.986510451454,-0.22928163459117096,-1,59.12318824572099,0,0,,,,
2024-07-31 09:15:00,24886.7,24928.6,24857.35,24883.25,25322,14726725.0,False,False,24971.75,24881.0,88.5,2.25,3.4500000000007276,41.89999999999782,25.900000000001455,0,0,0,1,-0.03716349221433157,0.0017194590107440725,0.4372215048523376,2024-07-31,24889.733333333334,-0.02604822336385113,-1,61.16438908531214,0,0,,,,
2024-07-31 09:45:00,24883.05,24945.4,24872.9,24940.1,19897,14775075.0,False,True,24971.75,24832.6,31.650000000001455,107.5,57.04999999999927,5.30000000000291,10.149999999997817,0,0,0,0,0.32831467960459104,0.001346659830829962,0.6774683503063297,2024-07-31,24902.816420826053,0.14971631539140018,1,61.97407557921841,0,0,,,,
2024-07-31 10:15:00,24938.6,24953.75,24917.95,24946.3,19698,14952975.0,False,False,24971.75,24832.6,25.450000000000728,113.70000000000073,7.700000000000728,7.450000000000728,20.649999999997817,0,0,0,0,1.2040548017522745,0.0013173298290139587,1.5061596825777317,2024-07-31,24913.89687960524,0.13006042591950062,1,60.10449875213132,0,0,,,,
2024-07-31 10:45:00,24946.65,24950.0,24901.45,24923.0,15358,15069425.0,False,False,24971.75,24832.6,48.75,90.40000000000146,23.650000000001455,3.349999999998545,21.549999999999272,0,0,0,0,0.778774792307213,0.001019149702128648,1.8255932405016513,2024-07-31,24915.9860242915,0.028150504265267672,1,59.279177412693315,0,0,,,,
2024-07-31 11:15:00,24922.25,24934.1,24898.25,24927.9,7656,15128275.0,True,False,24953.75,24832.6,25.849999999998545,95.30000000000291,5.650000000001455,6.19999999999709,24.0,0,0,0,0,0.3905258495264352,0.0005060722389036423,1.847462336021056,2024-07-31,24916.342769899125,0.046384135134142045,1,57.60566474035797,0,0,,,,
2024-07-31 11:45:00,24927.95,24939.0,24923.4,24936.3,6906,15205925.0,False,False,24953.75,24832.6,17.450000000000728,103.70000000000073,8.349999999998545,2.7000000000007276,4.549999999999272,0,0,0,0,0.5132772903718275,0.0004541650705234966,1.9202863062602555,2024-07-31,24917.548462098126,0.07525434506687542,1,54.60526011604659,0,0,,,,
2024-07-31 12:15:00,24935.45,24946.35,24918.6,24933.65,5390,15279525.0,False,True,24953.75,24898.25,20.099999999998545,35.400000000001455,1.7999999999992724,10.899999999997817,15.05000000000291,0,0,0,0,0.4840218533236129,0.00035275965712284904,1.9178047990860159,2024-07-31,24918.37224334095,0.06131121451215517,1,52.68702725061469,0,0,,,,
2024-07-31 12:45:00,24932.1,24949.45,24904.1,24937.05,5242,15284425.0,False,False,24953.75,24898.25,16.700000000000728,38.79999999999927,4.950000000000728,12.400000000001455,28.0,0,0,0,0,0.03206905973844876,0.00034296350696869527,1.7093327272919032,2024-07-31,24918.960104232836,0.07259490641461629,1,52.16295387557094,0,0,,,,
2024-07-31 13:15:00,24934.9,24952.45,24922.75,24934.5,7000,15289075.0,False,False,24953.75,24898.25,19.25,36.25,0.4000000000014552,17.549999999999272,11.75,0,0,0,0,0.030423126810452672,0.0004578432638992222,1.5429250682596811,2024-07-31,24920.05592563284,0.05796164507119444,1,50.55845717017307,0,0,,,,
2024-07-31 13:45:00,24933.6,24944.1,24918.55,24926.3,7818,15320175.0,False,True,24953.75,24904.1,27.450000000000728,22.200000000000728,7.299999999999272,10.5,7.75,0,0,0,0,0.20341322153236696,0.0005103074866964639,1.486059302925664,2024-07-31,24920.679488223996,0.022553605645703235,1,48.77213880087495,0,0,,,,
2024-07-31 14:15:00,24925.55,24968.6,24922.65,24950.0,14710,15394900.0,False,False,24953.75,24904.1,3.75,45.900000000001455,24.450000000000728,18.599999999998545,2.899999999997817,0,0,0,0,0.4877555249858334,0.0009555112407355682,1.5718639871119824,2024-07-31,24923.556593356396,0.10609804641867598,1,48.5705574579551,0,0,,,,
2024-07-31 14:45:00,24950.35,24957.0,24930.25,24945.8,11703,15433975.0,False,False,24953.75,24904.1,7.950000000000728,41.70000000000073,4.549999999999272,6.650000000001455,15.549999999999272,0,0,0,0,0.2538178227854626,0.0007582622104804498,1.5542847213557403,2024-07-31,24925.215388434444,0.0825854912174858,1,47.01194621095831,0,0,,,,
2024-07-31 15:15:00,24944.45,24983.3,24941.75,24979.3,18128,15425625.0,False,False,24953.75,24904.1,-25.549999999999272,75.20000000000073,34.849999999998545,4.0,2.7000000000007276,1,0,0,0,-0.054101422349073225,0.0011751873911105709,1.4059112855985922,2024-07-31,24929.93372738046,0.1980200716110248,1,46.6218071958898,0,0,,,,
2024-08-01 09:15:00,25030.95,25077.3,25008.8,25045.55,41076,15559550.0,False,False,24953.75,24904.1,-91.79999999999927,141.45000000000073,14.599999999998545,31.75,22.150000000001455,0,0,0,0,0.8681982091487406,0.002639922105716425,1.730095510690188,2024-08-01,25043.88333333333,0.0066549849497563795,1,50.29167811046911,0,0,,,,
2024-08-01 09:45:00,25045.8,25059.0,25026.2,25037.05,21063,15507325.0,False,False,24953.75,24904.1,-83.29999999999927,132.95000000000073,8.75,13.200000000000728,10.849999999998545,0,0,0,0,-0.3356459537711576,0.0013582613377871426,1.3857547215390944,2024-08-01,25042.82124028388,-0.023045487680904735,-1,49.04227253114983,0,0,,,,
2024-08-01 10:15:00,25036.3,25052.15,25011.9,25020.1,16213,15421250.0,True,False,25077.3,24904.1,57.20000000000073,116.0,16.200000000000728,15.850000000002183,8.19999999999709,0,0,0,0,-0.5550602699047058,0.001051341493069628,0.9595001967296994,2024-08-01,25039.764699050436,-0.07853388115577421,-1,48.41425306463913,0,0,,,,
2024-08-01 10:45:00,25020.4,25041.2,25004.05,25033.45,13487,15418450.0,False,False,25077.3,24904.1,43.849999999998545,129.35000000000218,13.049999999999272,7.75,16.350000000002183,0,0,0,0,-0.018156764205234932,0.0008747312473043659,0.8586749644736696,2024-08-01,25037.77755274629,-0.017284092955828244,-1,47.60966356002215,0,0,,,,
2024-08-01 11:15:00,25032.85,25033.85,24998.45,24998.45,7297,15441050.0,False,False,25077.3,24904.1,78.84999999999854,94.35000000000218,34.39999999999782,1.0,0.0,0,0,0,0,0.1465776391271545,0.00047257148963315317,0.8541877860183968,2024-08-01,25035.751360925056,-0.14899237649114186,-1,46.73754473430613,0,0,,,,
2024-08-01 11:45:00,24998.55,25006.9,24983.3,24990.55,11514,15444625.0,False,False,25077.3,24904.1,86.75,86.45000000000073,8.0,8.350000000002183,7.25,0,0,0,0,0.023152570582962717,0.0007455020759649393,0.7828002853928517,2024-08-01,25031.36344705528,-0.1630492367769159,-1,45.08486296757013,0,0,,,,
2024-08-01 12:15:00,24992.65,25002.35,24964.5,24983.3,14294,15430150.0,False,False,25077.3,24904.1,94.0,79.20000000000073,9.350000000002183,9.69999999999709,18.799999999999272,0,0,0,0,-0.09372192591273754,0.0009263681817739944,0.6598127238428247,2024-08-01,25025.874365982625,-0.17012139260355508,-1,44.56808704131502,0,0,,,,
2024-08-01 12:45:00,24982.9,25008.35,24973.9,25000.1,9207,15437725.0,False,False,25077.3,24904.1,77.20000000000073,96.0,17.19999999999709,8.25,9.0,0,0,0,0,0.0490921993629323,0.0005963961658858413,0.640186898252013,2024-08-01,25023.694783738723,-0.09428976792850559,-1,43.845366538363734,0,0,,,,
2024-08-01 13:15:00,24999.15,25007.15,24973.7,24974.15,7722,15464675.0,False,True,25077.3,24964.5,103.14999999999782,9.650000000001455,25.0,8.0,0.4500000000007276,0,0,0,0,0.17457235441102892,0.0004993315410766795,0.768340211598531,2024-08-01,25021.588666859327,-0.18959094680569538,-1,43.102840357052095,0,0,,,,
2024-08-01 13:45:00,24973.7,24996.45,24972.15,24981.45,5978,15497575.0,True,False,25008.35,24964.5,26.899999999997817,16.950000000000728,7.75,15.0,1.5499999999992724,0,0,0,0,0.21274291247632693,0.0003857377686509018,0.9750367895661964,2024-08-01,25020.042578226276,-0.1542466528808389,-1,41.75978033154832,0,0,,,,
2024-08-01 14:15:00,24980.7,25005.8,24956.95,25003.6,22268,15493500.0,False,False,25008.35,24964.5,4.75,39.099999999998545,22.899999999997817,2.2000000000007276,23.75,0,0,0,0,-0.026294436387630515,0.0014372478781424468,0.9146342686551722,2024-08-01,25015.950849111505,-0.04937189549980635,-1,42.26622459358048,0,0,,,,
2024-08-01 14:45:00,25004.8,25020.9,24973.2,25018.7,28749,15695050.0,False,False,25008.35,24964.5,-10.350000000002183,54.20000000000073,13.900000000001455,2.2000000000007276,31.599999999998545,1,0,0,0,1.3008681059799354,0.0018317240148964164,2.482662413398383,2024-08-01,25014.261745982258,0.017742894284920818,1,42.654351408324786,0,0,,,,
2024-08-01 15:15:00,25018.5,25030.85,24998.4,25006.0,30167,15979725.0,False,True,25008.35,24956.95,2.349999999998545,49.04999999999927,12.5,12.349999999998545,7.599999999998545,0,0,0,0,1.8137884237386936,0.001887829734241359,3.3215991511011667,2024-08-01,25013.93091514397,-0.03170599283605061,-1,41.92546916487281,0,0,,,,
2024-08-02 09:15:00,24789.0,24851.45,24751.1,24761.5,93172,15656675.0,False,False,25008.35,24956.95,246.84999999999854,-195.45000000000073,27.5,62.45000000000073,10.400000000001455,0,1,0,0,-2.021624277013523,0.005950944245824864,1.134655478408912,2024-08-02,24788.016666666666,-0.10697373260332012,-1,57.13793565309629,0,0,,,,
2024-08-02 09:45:00,24758.9,24778.9,24725.0,24778.9,46560,15765050.0,True,False,25030.85,24956.95,251.9499999999971,-178.04999999999927,20.0,0.0,33.900000000001455,0,0,0,0,0.692196778690235,0.002953368368638222,1.6209867793109811,2024-08-02,24778.99224849474,-0.0003722850946145888,-1,56.906654535018085,0,0,,,,
2024-08-02 10:15:00,24779.45,24809.6,24746.0,24793.9,24602,15709300.0,False,False,25030.85,24956.95,236.9499999999971,-163.04999999999927,14.450000000000728,15.69999999999709,33.45000000000073,0,0,0,0,-0.3536303405317409,0.0015660786922396287,1.1597254609810643,2024-08-02,24779.6171893826,0.05763935135980145,1,57.38475063965955,0,0,,,,
2024-08-02 10:45:00,24794.05,24823.75,24778.75,24805.05,14092,15632950.0,False,True,25030.85,24725.0,225.79999999999927,80.04999999999927,11.0,18.700000000000728,15.299999999999272,0,0,0,0,-0.48601783656814224,0.0009014293527453232,0.6038967581102926,2024-08-02,24781.425779127854,0.09533035380088009,1,56.500125593969585,0,0,,,,
2024-08-02 11:15:00,24803.6,24830.75,24795.45,24822.55,7927,15599500.0,False,False,25030.85,24725.0,208.29999999999927,97.54999999999927,18.950000000000728,8.200000000000728,8.149999999997817,0,0,0,0,-0.21397113148829972,0.0005081573127343825,0.32602915151014017,2024-08-02,24782.907116154107,0.15996058759406864,1,54.98583090868599,0,0,,,,
2024-08-02 11:45:00,24821.6,24835.1,24779.9,24788.7,11414,15615850.0,False,False,25030.85,24725.0,242.14999999999782,63.70000000000073,32.89999999999782,13.5,8.799999999999272,0,0,0,0,0.10481105163626658,0.0007309240291114476,0.37943897028721074,2024-08-02,24783.964802435865,0.019105892063204084,1,55.0011287009225,0,0,,,,
2024-08-02 12:15:00,24788.4,24794.9,24757.5,24761.8,11974,15625625.0,False,False,25030.85,24725.0,269.0499999999993,36.79999999999927,26.600000000002183,6.5,4.299999999999272,0,0,0,0,0.06259665660210967,0.0007663053477860886,0.38525803120334295,2024-08-02,24783.247484675543,-0.08654025138878851,-1,53.743905222285285,0,0,,,,
2024-08-02 12:45:00,24762.1,24784.2,24754.7,24770.5,9087,15639525.0,True,False,24835.1,24725.0,64.59999999999854,45.5,8.400000000001455,13.700000000000728,7.399999999997817,0,0,0,0,0.0889564417423383,0.0005810278764860185,0.45106254160789866,2024-08-02,24782.689067593423,-0.04918379744900884,-1,52.01219770640776,0,0,,,,
2024-08-02 13:15:00,24769.25,24808.3,24755.4,24793.5,12570,15628525.0,False,False,24835.1,24725.0,41.599999999998545,68.5,24.25,14.799999999999272,13.849999999998545,0,0,0,0,-0.07033461694009313,0.0008042985502470642,0.3349142363668261,2024-08-02,24782.854438168582,0.04295534986890829,1,52.07561215594991,0,0,,,,
2024-08-02 13:45:00,24793.25,24808.9,24763.95,24770.55,8774,15620400.0,False,True,24835.1,24754.7,64.54999999999927,15.849999999998545,22.700000000000728,15.650000000001455,6.599999999998545,0,0,0,0,-0.05198827144595741,0.0005617013648818212,0.2175422006675702,2024-08-02,24782.791562505205,-0.04939541404902132,-1,51.5666398590964,0,0,,,,
2024-08-02 14:15:00,24771.2,24792.55,24730.7,24735.0,24199,15557575.0,False,False,24835.1,24754.7,100.09999999999854,-19.700000000000728,36.20000000000073,21.349999999998545,4.299999999999272,0,1,0,0,-0.40219840721108513,0.0015554480695095475,-0.2900110818364307,2024-08-02,24780.041730749588,-0.18176616181277783,-1,52.30116558344655,0,0,,,,
