timestamp,open,high,low,close,volume,oi,is_swing_high,is_swing_low,active_bsl,active_ssl,dist_to_bsl,dist_to_ssl,body_size,upper_wick,lower_wick,true_bos_bullish,true_bos_bearish,sweep_trap_bsl,sweep_trap_ssl,oi_pct_change,vol_oi_ratio,oi_zscore,date,vwap,dist_to_vwap_pct,vwap_trend,atr,trigger_long,trigger_short,long_sl,long_tp,short_sl,short_tp
2023-08-02,19655.4,19673.4,19424.7,19514.8,164296,0.0,False,False,19867.5,19563.6,352.7000000000007,-48.79999999999927,140.60000000000218,18.0,90.09999999999854,0,1,0,0,0.0,0.0,0.0,2023-08-02,19537.633333333335,-0.11686847093388532,-1,165.31190243998523,0,0,,,,
2023-08-03,19463.75,19536.8,19297.85,19394.45,182788,0.0,True,False,19793.7,19563.6,399.25,-169.14999999999782,69.29999999999927,73.04999999999927,96.60000000000218,0,0,0,0,0.0,0.0,0.0,2023-08-03,19409.699999999997,-0.07856896294119108,-1,170.57366050684567,0,0,,,,
2023-08-04,19462.8,19538.45,19436.45,19510.05,137161,0.0,False,False,19793.7,19563.6,283.65000000000146,-53.54999999999927,47.25,28.400000000001455,26.349999999998545,0,1,0,0,0.0,0.0,0.0,2023-08-04,19494.983333333334,0.07728483994599823,1,168.67490726610723,0,0,,,,
2023-08-07,19576.85,19619.85,19525.55,19597.95,87273,0.0,False,True,19793.7,19297.85,195.75,300.1000000000022,21.100000000002183,21.899999999997817,51.29999999999927,0,0,0,0,0.0,0.0,0.0,2023-08-07,19581.116666666665,0.08596717756138743,1,164.4682511579784,0,0,,,,
2023-08-08,19627.2,19631.55,19533.45,19570.8,73623,0.0,False,False,19793.7,19297.85,222.90000000000146,272.9500000000007,56.400000000001455,4.349999999998545,37.349999999998545,0,0,0,0,0.0,0.0,0.0,2023-08-08,19578.600000000002,-0.03983941650579157,-1,159.7262951866247,0,0,,,,
2023-08-09,19578.8,19645.2,19468.25,19630.95,111404,0.0,False,False,19793.7,19297.85,162.75,333.1000000000022,52.150000000001455,14.25,110.54999999999927,0,0,0,0,0.0,0.0,0.0,2023-08-09,19581.466666666664,0.25270493868353694,1,160.9568891337354,0,0,,,,
2023-08-10,19605.55,19621.95,19496.3,19549.2,133169,0.0,False,False,19793.7,19297.85,244.5,251.35000000000218,56.349999999998545,16.400000000001455,52.900000000001455,0,0,0,0,0.0,0.0,0.0,2023-08-10,19555.816666666666,-0.03383477550156843,-1,159.0773585725938,0,0,,,,
2023-08-11,19554.25,19555.15,19413.8,19424.25,99550,0.0,True,False,19645.2,19297.85,220.95000000000073,126.40000000000146,130.0,0.9000000000014552,10.450000000000728,0,0,0,0,0.0,0.0,0.0,2023-08-11,19464.399999999998,-0.20627401820758834,-1,157.8108264296151,0,0,,,,
2023-08-14,19383.95,19465.3,19258.2,19413.65,115564,0.0,False,False,19645.2,19297.85,231.54999999999927,115.80000000000291,29.700000000000728,51.64999999999782,125.75,0,0,0,1,0.0,0.0,0.0,2023-08-14,19379.05,0.1785433238471555,1,161.33223619057586,0,0,,,,
2023-08-16,19369.0,19482.1,19319.25,19447.0,92501,0.0,False,False,19645.2,19297.85,198.20000000000073,149.15000000000146,78.0,35.099999999998545,49.75,0,0,0,0,0.0,0.0,0.0,2023-08-16,19416.116666666665,0.15906029956214227,1,161.4406694649166,0,0,,,,
2023-08-17,19450.55,19455.5,19326.65,19346.2,102079,0.0,False,True,19645.2,19258.2,299.0,88.0,104.34999999999854,4.950000000000728,19.549999999999272,0,0,0,0,0.0,0.0,0.0,2023-08-17,19376.11666666667,-0.1543997034149492,-1,159.11233435086902,0,0,,,,
2023-08-18,19301.75,19373.45,19253.6,19281.5,127385,0.0,False,False,19645.2,19258.2,363.7000000000007,23.299999999999272,20.25,71.70000000000073,27.900000000001455,0,0,0,0,0.0,0.0,0.0,2023-08-18,19302.850000000002,-0.11060542873203791,-1,156.30740070940345,0,0,,,,
2023-08-21,19320.65,19425.4,19296.55,19380.15,117434,0.0,False,False,19645.2,19258.2,265.0499999999993,121.95000000000073,59.5,45.25,24.100000000002183,0,0,0,0,0.0,0.0,0.0,2023-08-21,19367.366666666665,0.06600449897681747,1,155.4210166033364,0,0,,,,
2023-08-22,19417.1,19443.05,19382.2,19390.05,61389,0.0,False,True,19645.2,19253.6,255.15000000000146,136.45000000000073,27.049999999999272,25.950000000000728,7.849999999998545,0,0,0,0,0.0,0.0,0.0,2023-08-22,19405.100000000002,-0.07755693090993042,-1,148.81139487449332,0,0,,,,
2023-08-23,19439.2,19471.45,19366.85,19442.3,80978,0.0,False,False,19645.2,19253.6,202.90000000000146,188.70000000000073,3.099999999998545,29.150000000001455,72.35000000000218,0,0,0,0,0.0,0.0,0.0,2023-08-23,19426.86666666667,0.07944324526513452,1,145.653004283475,0,0,,,,
2023-08-24,19535.15,19584.0,19369.35,19380.4,124682,0.0,False,False,19645.2,19253.6,264.7999999999993,126.80000000000291,154.75,48.849999999998545,11.05000000000291,0,0,0,0,0.0,0.0,0.0,2023-08-24,19444.583333333332,-0.33008335654743953,-1,150.5819897731661,0,0,,,,
2023-08-25,19297.4,19338.85,19230.65,19244.3,129937,0.0,False,False,19645.2,19253.6,400.90000000000146,-9.299999999999272,53.10000000000218,41.44999999999709,13.649999999997817,0,1,0,0,0.0,0.0,0.0,2023-08-25,19271.266666666666,-0.13993198855636796,-1,150.52255489324102,0,0,,,,
2023-08-28,19298.35,19366.8,19250.25,19302.65,106257,0.0,True,False,19584.0,19253.6,281.34999999999854,49.05000000000291,4.30000000000291,64.14999999999782,48.099999999998545,0,0,0,1,0.0,0.0,0.0,2023-08-28,19306.56666666667,-0.02028670728612827,-1,148.5207236831327,0,0,,,,
2023-08-29,19374.85,19374.85,19309.95,19352.95,99547,0.0,False,True,19584.0,19230.65,231.04999999999927,122.29999999999927,21.899999999997817,0.0,43.0,0,0,0,0,0.0,0.0,0.0,2023-08-29,19345.916666666668,0.036355647832658135,1,143.06868667283143,0,0,,,,
2023-08-30,19433.45,19451.95,19334.85,19342.0,109813,0.0,False,False,19584.0,19230.65,242.0,111.34999999999854,91.45000000000073,18.5,7.150000000001455,0,0,0,0,0.0,0.0,0.0,2023-08-30,19376.266666666666,-0.1768486533353506,-1,141.21360457710614,0,0,,,,
2023-08-31,19375.55,19388.0,19224.6,19279.55,117732,0.0,False,False,19584.0,19230.65,304.4500000000007,48.89999999999782,96.0,12.450000000000728,54.95000000000073,0,0,0,0,0.0,0.0,0.0,2023-08-31,19297.38333333333,-0.09241322009978273,-1,142.7984866563519,0,0,,,,
2023-09-01,19258.15,19458.55,19255.7,19435.3,116553,0.0,False,False,19584.0,19230.65,148.70000000000073,204.64999999999782,177.14999999999782,23.25,2.4500000000007276,0,0,0,0,0.0,0.0,0.0,2023-09-01,19383.183333333334,0.2688756834747558,1,147.08823119962233,0,0,,,,
2023-09-04,19525.05,19545.15,19432.85,19528.8,80046,0.0,False,True,19584.0,19224.6,55.20000000000073,304.2000000000007,3.75,16.350000000002183,92.20000000000073,0,0,0,0,0.0,0.0,0.0,2023-09-04,19502.266666666666,0.13605256141166247,1,144.60316887469432,0,0,,,,
2023-09-05,19564.65,19587.05,19525.75,19574.9,73254,0.0,False,False,19584.0,19224.6,9.099999999998545,350.3000000000029,10.25,12.149999999997817,38.900000000001455,0,0,0,0,0.0,0.0,0.0,2023-09-05,19562.56666666667,0.06304557854541301,1,138.6525230187892,0,0,,,,
2023-09-06,19581.2,19636.45,19491.5,19611.05,108385,0.0,False,False,19584.0,19224.6,-27.049999999999272,386.4500000000007,29.849999999998545,25.400000000001455,89.70000000000073,1,0,0,0,0.0,0.0,0.0,2023-09-06,19579.666666666668,0.16028533001922773,1,139.1023722513202,0,0,,,,
2023-09-07,19598.65,19737.0,19550.05,19727.05,125719,0.0,False,False,19584.0,19224.6,-143.04999999999927,502.4500000000007,128.39999999999782,9.950000000000728,48.60000000000218,1,0,0,0,0.0,0.0,0.0,2023-09-07,19671.36666666667,0.28306794477928493,1,142.52026770924115,0,0,,,,
2023-09-08,19774.8,19867.15,19728.05,19819.95,101422,0.0,False,False,19584.0,19224.6,-235.95000000000073,595.3500000000022,45.150000000001455,47.20000000000073,46.75,0,0,0,0,0.0,0.0,0.0,2023-09-08,19805.05,0.07523333695194638,1,142.34738168582666,0,0,,,,
2023-09-11,19890.0,20008.15,19865.35,19996.35,90088,0.0,False,False,19584.0,19224.6,-412.34999999999854,771.75,106.34999999999854,11.80000000000291,24.650000000001455,1,0,0,0,0.0,0.0,0.0,2023-09-11,19956.616666666665,0.19909854459298085,1,145.6227403788891,0,0,,,,
2023-09-12,20110.15,20110.35,19914.65,19993.2,137726,0.0,False,False,19584.0,19224.6,-409.2000000000007,768.6000000000022,116.95000000000073,0.19999999999708962,78.54999999999927,1,0,0,0,0.0,0.0,0.0,2023-09-12,20006.066666666666,-0.06431382480646688,-1,149.19986158959685,0,0,,,,
2023-09-13,19989.5,20096.9,19944.1,20070.0,88689,0.0,False,False,19584.0,19224.6,-486.0,845.4000000000015,80.5,26.900000000001455,45.400000000001455,1,0,0,0,0.0,0.0,0.0,2023-09-13,20037.0,0.16469531366971102,1,149.45702595513475,0,0,,,,
2023-09-14,20127.95,20167.65,20043.45,20103.1,133266,0.0,False,False,19584.0,19224.6,-519.0999999999985,878.5,24.850000000002183,39.70000000000073,59.64999999999782,0,0,0,0,0.0,0.0,0.0,2023-09-14,20104.733333333334,-0.008124123340780602,-1,147.65287696223896,0,0,,,,
2023-09-15,20156.45,20222.45,20129.7,20192.35,77744,0.0,False,False,19584.0,19224.6,-608.3499999999985,967.75,35.89999999999782,30.100000000002183,26.75,1,0,0,0,0.0,0.0,0.0,2023-09-15,20181.5,0.05376210886206944,1,145.631164113168,0,0,,,,
2023-09-18,20155.95,20195.35,20115.7,20133.3,67382,0.0,False,False,19584.0,19224.6,-549.2999999999993,908.7000000000007,22.650000000001455,39.39999999999782,17.599999999998545,0,0,0,0,0.0,0.0,0.0,2023-09-18,20148.11666666667,-0.07353871784543634,-1,140.9180532812987,0,0,,,,
2023-09-20,19980.75,20050.65,19878.85,19901.4,135076,0.0,True,False,20222.45,19224.6,321.0499999999993,676.8000000000029,79.34999999999854,69.90000000000146,22.55000000000291,0,0,0,0,0.0,0.0,0.0,2023-09-20,19943.633333333335,-0.211763486760187,-1,149.02775052630668,0,0,,,,
2023-09-21,19840.55,19848.75,19709.95,19742.35,166836,0.0,False,False,20222.45,19224.6,480.1000000000022,517.75,98.20000000000073,8.200000000000728,32.39999999999782,0,0,0,0,0.0,0.0,0.0,2023-09-21,19767.016666666666,-0.12478699786935246,-1,152.0580057447271,0,0,,,,
2023-09-22,19744.85,19798.65,19657.5,19674.25,113657,0.0,False,False,20222.45,19224.6,548.2000000000007,449.65000000000146,70.59999999999854,53.80000000000291,16.75,0,0,0,0,0.0,0.0,0.0,2023-09-22,19710.133333333335,-0.1820552541501581,-1,151.2788399042328,0,0,,,,
2023-09-25,19678.2,19734.15,19601.55,19674.55,124504,0.0,False,False,20222.45,19224.6,547.9000000000015,449.9500000000007,3.650000000001455,55.95000000000073,73.0,0,0,0,0,0.0,0.0,0.0,2023-09-25,19670.083333333332,0.022707919386888646,1,149.94460116103392,0,0,,,,
2023-09-26,19682.8,19699.35,19637.45,19664.7,78080,0.0,False,False,20222.45,19224.6,557.75,440.1000000000022,18.099999999998545,16.549999999999272,27.25,0,0,0,0,0.0,0.0,0.0,2023-09-26,19667.166666666668,-0.012542054015578341,-1,143.6555439782343,0,0,,,,
2023-09-27,19637.05,19730.7,19554.0,19716.45,116186,0.0,False,False,20222.45,19224.6,506.0,491.8500000000022,79.40000000000146,14.25,83.04999999999927,0,0,0,0,0.0,0.0,0.0,2023-09-27,19667.05,0.2511815447665077,1,146.0159170157701,0,0,,,,
2023-09-28,19761.8,19766.65,19492.1,19523.55,131488,0.0,False,False,20222.45,19224.6,698.9000000000015,298.9500000000007,238.25,4.850000000002183,31.450000000000728,0,0,0,0,0.0,0.0,0.0,2023-09-28,19594.100000000002,-0.3600573642065872,-1,155.19712069505533,0,0,,,,
2023-09-29,19581.2,19726.25,19551.05,19638.3,145026,0.0,False,False,20222.45,19224.6,584.1500000000015,413.7000000000007,57.099999999998545,87.95000000000073,30.150000000001455,0,0,0,0,0.0,0.0,0.0,2023-09-29,19638.533333333336,-0.001188140322786565,-1,158.5902513661387,0,0,,,,
2023-10-03,19622.4,19623.2,19479.65,19528.75,108306,0.0,True,False,19766.65,19224.6,237.90000000000146,304.15000000000146,93.65000000000146,0.7999999999992724,49.099999999998545,0,0,0,0,0.0,0.0,0.0,2023-10-03,19543.86666666667,-0.07734736899556863,-1,158.59451920496105,0,0,,,,
2023-10-04,19446.3,19457.8,19333.6,19436.1,125122,0.0,False,False,19766.65,19224.6,330.5500000000029,211.5,10.200000000000728,11.5,102.5,0,0,0,0,0.0,0.0,0.0,2023-10-04,19409.166666666664,0.138766046970938,1,161.20567000571063,0,0,,,,
2023-10-05,19521.85,19576.95,19487.3,19545.75,134410,0.0,False,False,19766.65,19224.6,220.90000000000146,321.15000000000146,23.900000000001455,31.200000000000728,34.54999999999927,0,0,0,0,0.0,0.0,0.0,2023-10-05,19536.666666666668,0.046493772393783245,1,159.75167029332616,0,0,,,,
2023-10-06,19621.2,19675.75,19589.4,19653.5,100542,0.0,False,True,19766.65,19333.6,113.15000000000146,319.90000000000146,32.29999999999927,22.25,31.799999999999272,0,0,0,0,0.0,0.0,0.0,2023-10-06,19639.55,0.07103014071096704,1,157.62651938664644,0,0,,,,
2023-10-09,19539.45,19588.95,19480.5,19512.35,105864,0.0,False,False,19766.65,19333.6,254.3000000000029,178.75,27.100000000002183,49.5,31.849999999998545,0,0,0,0,0.0,0.0,0.0,2023-10-09,19527.266666666666,-0.07638891259743408,-1,158.7246403069695,0,0,,,,
2023-10-10,19565.6,19717.8,19565.45,19689.85,99715,0.0,False,False,19766.65,19333.6,76.80000000000291,356.25,124.25,27.950000000000728,0.1499999999978172,0,0,0,0,0.0,0.0,0.0,2023-10-10,19657.7,0.163549143592576,1,162.062208790908,0,0,,,,
2023-10-11,19767.0,19839.2,19756.95,19811.35,94632,0.0,False,True,19766.65,19480.5,-44.69999999999709,330.84999999999854,44.349999999998545,27.850000000002183,10.049999999999272,1,0,0,0,0.0,0.0,0.0,2023-10-11,19802.5,0.04469132685266277,1,161.15418306687604,0,0,,,,
2023-10-12,19822.7,19843.3,19772.65,19794.0,83809,0.0,False,False,19766.65,19480.5,-27.349999999998545,313.5,28.700000000000728,20.599999999998545,21.349999999998545,1,0,0,0,0.0,0.0,0.0,2023-10-12,19803.316666666666,-0.04704599145428853,-1,154.689527095325,0,0,,,,
2023-10-13,19654.55,19805.4,19635.3,19751.05,114639,0.0,False,False,19766.65,19480.5,15.600000000002183,270.5499999999993,96.5,54.35000000000218,19.25,0,0,0,0,0.0,0.0,0.0,2023-10-13,19730.583333333332,0.10373067192641114,1,155.79028645963317,0,0,,,,
2023-10-16,19737.25,19781.3,19691.85,19731.75,75101,0.0,True,False,19843.3,19480.5,111.54999999999927,251.25,5.5,44.04999999999927,39.900000000001455,0,0,0,0,0.0,0.0,0.0,2023-10-16,19734.966666666664,-0.016299326575993783,-1,151.05164940041345,0,0,,,,
2023-10-17,19843.2,19849.75,19775.65,19811.5,69732,0.0,False,True,19843.3,19635.3,31.799999999999272,176.20000000000073,31.700000000000728,6.549999999999272,35.849999999998545,0,0,0,0,0.0,0.0,0.0,2023-10-17,19812.3,-0.004037895650677976,-1,148.69079640387886,0,0,,,,
2023-10-18,19820.45,19840.95,19659.95,19671.1,100198,0.0,False,False,19843.3,19635.3,172.20000000000073,35.79999999999927,149.35000000000218,20.5,11.149999999997817,0,0,0,0,0.0,0.0,0.0,2023-10-18,19724.0,-0.268201176232009,-1,150.9986156287566,0,0,,,,
2023-10-19,19545.2,19681.8,19512.35,19624.7,116100,0.0,True,False,19849.75,19635.3,225.04999999999927,-10.599999999998545,79.5,57.099999999998545,32.85000000000218,0,1,0,0,0.0,0.0,0.0,2023-10-19,19606.28333333333,0.09393247232819847,1,152.3165817139213,0,0,,,,
2023-10-20,19542.15,19593.8,19518.7,19542.65,75889,0.0,False,False,19849.75,19635.3,307.09999999999854,-92.64999999999782,0.5,51.14999999999782,23.450000000000728,0,0,0,0,0.0,0.0,0.0,2023-10-20,19551.716666666667,-0.046372739648602196,-1,149.00823100299525,0,0,,,,
2023-10-23,19521.6,19556.85,19257.85,19281.75,116098,0.0,False,False,19849.75,19635.3,568.0,-353.5499999999993,239.84999999999854,35.25,23.900000000001455,0,1,0,0,0.0,0.0,0.0,2023-10-23,19365.483333333334,-0.4323844228003617,-1,159.72199929159774,0,0,,,,
2023-10-25,19286.45,19347.3,19074.15,19122.15,176093,0.0,False,False,19849.75,19635.3,727.5999999999985,-513.1499999999978,164.29999999999927,60.849999999998545,48.0,0,1,0,0,0.0,0.0,0.0,2023-10-25,19181.2,-0.3078535232415035,-1,167.82404885028973,0,0,,,,
2023-10-26,19027.25,19041.7,18837.85,18857.25,134122,0.0,False,False,19849.75,19635.3,992.5,-778.0499999999993,170.0,14.450000000000728,19.400000000001455,0,1,0,0,0.0,0.0,0.0,2023-10-26,18912.266666666666,-0.29090466857489194,-1,176.14380685379592,0,0,,,,
2023-10-27,18928.75,19076.15,18926.65,19047.25,121503,0.0,False,False,19849.75,19635.3,802.5,-588.0499999999993,118.5,28.900000000001455,2.099999999998545,0,1,0,0,0.0,0.0,0.0,2023-10-27,19016.683333333334,0.16073605544604622,1,179.19783674103405,0,0,,,,
2023-10-30,19053.4,19158.5,18940.0,19140.9,121659,0.0,False,True,19849.75,18837.85,708.8499999999985,303.0500000000029,87.5,17.599999999998545,113.40000000000146,0,0,0,0,0.0,0.0,0.0,2023-10-30,19079.8,0.32023396471662274,1,182.00514785133055,0,0,,,,
2023-10-31,19232.95,19233.7,19056.45,19079.6,125003,0.0,False,False,19849.75,18837.85,770.1500000000015,241.75,153.35000000000218,0.75,23.149999999997817,0,0,0,0,0.0,0.0,0.0,2023-10-31,19123.25,-0.2282561803040877,-1,181.6654928903265,0,0,,,,
2023-11-01,19064.05,19096.05,18973.7,18989.15,100474,0.0,False,False,19849.75,18837.85,860.5999999999985,151.3000000000029,74.89999999999782,32.0,15.450000000000728,0,0,0,0,0.0,0.0,0.0,2023-11-01,19019.633333333335,-0.1602729810774493,-1,177.42865409649158,0,0,,,,
2023-11-02,19120.0,19175.25,19064.15,19133.25,151510,0.0,True,False,19233.7,18837.85,100.45000000000073,295.40000000000146,13.25,42.0,55.849999999998545,0,0,0,0,0.0,0.0,0.0,2023-11-02,19124.216666666667,0.047235050150199694,1,178.0480383729799,0,0,,,,
2023-11-03,19241.0,19276.25,19210.9,19230.6,99737,0.0,False,False,19233.7,18837.85,3.100000000002183,392.75,10.400000000001455,35.25,19.69999999999709,0,0,1,0,0.0,0.0,0.0,2023-11-03,19239.25,-0.044960172563906886,-1,175.54459795466354,0,0,,,,
2023-11-06,19345.85,19423.0,19309.7,19411.75,103633,11485650.0,False,False,19233.7,18837.85,-178.04999999999927,573.9000000000015,65.90000000000146,11.25,36.14999999999782,1,0,0,0,0.0,0.009022824132722136,0.0,2023-11-06,19381.483333333334,0.15616279799705607,1,176.74855931007502,0,0,,,,
2023-11-07,19404.05,19423.5,19329.1,19406.7,85411,11134300.0,False,False,19233.7,18837.85,-173.0,568.8500000000022,2.650000000001455,16.799999999999272,74.95000000000073,0,0,0,0,-3.0590345343972647,0.007670980663355577,0.0,2023-11-07,19386.433333333334,0.10454046042507263,1,170.8665009113901,0,0,,,,
2023-11-08,19449.6,19464.4,19401.5,19443.5,70863,11054050.0,False,False,19233.7,18837.85,-209.79999999999927,605.6500000000015,6.099999999998545,14.80000000000291,42.0,0,0,0,0,-0.7207458035080827,0.006410591593126501,0.0,2023-11-08,19436.466666666667,0.036186275283227994,1,163.1545855298222,0,0,,,,
2023-11-09,19457.4,19463.9,19378.35,19395.3,84124,11590700.0,False,False,19233.7,18837.85,-161.59999999999854,557.4500000000007,62.10000000000218,6.5,16.950000000000728,1,0,0,0,4.854781731582536,0.007257887789348357,0.0,2023-11-09,19412.516666666666,-0.088688483632985,-1,157.6113858588217,0,0,,,,
2023-11-10,19351.85,19451.3,19329.45,19425.35,98682,11160500.0,True,False,19464.4,18837.85,39.05000000000291,587.5,73.5,25.950000000000728,22.399999999997817,0,0,0,0,-3.7115963660520945,0.008842076967877784,0.0,2023-11-10,19402.033333333333,0.12017640762737426,1,155.0569947402725,0,0,,,,
2023-11-12,19547.25,19547.25,19510.25,19525.55,33681,11257900.0,False,False,19464.4,18837.85,-61.14999999999782,687.7000000000007,21.700000000000728,0.0,15.299999999999272,1,0,0,0,0.8727207562385209,0.002991765782250686,0.0,2023-11-12,19527.683333333334,-0.010924661655555818,-1,152.68863245070153,0,0,,,,
2023-11-13,19486.75,19494.4,19414.75,19443.55,56581,11297850.0,False,True,19464.4,19329.45,20.850000000002183,114.09999999999854,43.20000000000073,7.650000000001455,28.799999999999272,0,0,0,0,0.3548619191856339,0.005008121014175263,0.0,2023-11-13,19450.899999999998,-0.037787454565076914,-1,149.69658079729533,0,0,,,,
2023-11-15,19651.4,19693.2,19579.65,19675.45,122153,11685500.0,False,False,19464.4,19329.45,-211.04999999999927,346.0,24.049999999999272,17.75,71.75,1,0,0,0,3.4311838093088465,0.01045338239698772,0.0,2023-11-15,19649.433333333334,0.1324041575414376,1,156.8361250946298,0,0,,,,
2023-11-16,19674.7,19875.25,19627.0,19765.2,133013,11269800.0,False,False,19464.4,19329.45,-300.7999999999993,435.75,90.5,110.04999999999927,47.70000000000073,0,0,0,0,-3.5574001968251223,0.011802605192638734,0.0,2023-11-16,19755.816666666666,0.04749656008484437,1,163.3656997780824,0,0,,,,
2023-11-17,19674.75,19806.0,19667.45,19731.8,78671,10912500.0,False,False,19464.4,19329.45,-267.3999999999978,402.34999999999854,57.04999999999927,74.20000000000073,7.299999999999272,0,0,0,0,-3.17042006069318,0.007209255441008019,0.0,2023-11-17,19735.083333333332,-0.016637038100503834,-1,161.59314672108673,0,0,,,,
2023-11-20,19731.15,19756.45,19670.5,19694.0,72335,10387100.0,True,False,19875.25,19329.45,181.25,364.5499999999993,37.150000000001455,25.299999999999272,23.5,0,0,0,0,-4.8146620847651755,0.006963926408718507,0.0,2023-11-20,19706.983333333334,-0.06588189127542897,-1,156.19005611484147,0,0,,,,
2023-11-21,19770.9,19829.1,19754.05,19783.4,74641,10374050.0,False,False,19875.25,19329.45,91.84999999999854,453.9500000000007,12.5,45.69999999999709,16.850000000002183,0,0,0,0,-0.12563660694515644,0.007194972069731687,0.0,2023-11-21,19788.85,-0.02754076159047691,-1,154.6836212834469,0,0,,,,
2023-11-22,19784.0,19825.55,19703.85,19811.85,81891,10706500.0,False,False,19875.25,19329.45,63.400000000001455,482.3999999999978,27.849999999998545,13.700000000000728,80.15000000000146,0,0,0,0,3.204630785469509,0.007648718068463083,0.0,2023-11-22,19780.416666666664,0.15891138120616422,1,152.3276450645482,0,0,,,,
