timestamp,open,high,low,close,volume,oi,is_swing_high,is_swing_low,active_bsl,active_ssl,dist_to_bsl,dist_to_ssl,body_size,upper_wick,lower_wick,true_bos_bullish,true_bos_bearish,sweep_trap_bsl,sweep_trap_ssl,oi_pct_change,vol_oi_ratio,oi_zscore,date,vwap,dist_to_vwap_pct,vwap_trend,atr,trigger_long,trigger_short,long_sl,long_tp,short_sl,short_tp
2026-02-11 09:29:00,25981.45,25984.4,25979.2,25980.6,166,15074670.0,False,False,25993.2,25975.6,12.600000000002183,5.0,0.8500000000021828,2.9500000000007276,1.3999999999978172,0,0,0,0,0.0,1.101184967896478e-05,-0.23615835738920032,2026-02-11,25983.45366981222,-0.010982642448097352,-1,10.726851082323844,0,0,,,,
2026-02-11 09:30:00,25980.1,25984.55,25974.3,25977.2,392,15074670.0,False,False,25993.2,25975.6,16.0,1.6000000000021828,2.899999999997817,4.450000000000728,2.900000000001455,0,0,0,0,0.0,2.6003885988880685e-05,-0.15677570579520292,2026-02-11,25983.200491921656,-0.023093736753179925,-1,10.692790290729285,0,0,,,,
2026-02-11 09:31:00,25975.9,25977.0,25970.8,25971.65,941,15072915.0,False,False,25993.2,25975.6,21.549999999999272,-3.9499999999970896,4.25,1.0999999999985448,0.8500000000021828,0,1,0,0,-0.011642045895532416,6.242986177524388e-05,-0.08696117549931387,2026-02-11,25982.06472719267,-0.040084293923595575,-1,10.386162412820154,0,0,,,,
2026-02-11 09:32:00,25971.95,25973.55,25961.8,25966.85,316,15072915.0,True,False,25984.55,25975.6,17.700000000000728,-8.75,5.100000000002183,1.5999999999985448,5.049999999999272,0,1,0,0,0.0,2.0964756982972437e-05,0.03699195743113377,2026-02-11,25981.528564541637,-0.056496154586035754,-1,10.483579383333,0,0,,,,
2026-02-11 09:33:00,25965.75,25967.1,25955.15,25957.95,693,15072915.0,False,False,25984.55,25975.6,26.599999999998545,-17.649999999997817,7.799999999999272,1.3499999999985448,2.7999999999992724,0,1,0,0,0.0,4.5976508193670564e-05,0.23737452190283223,2026-02-11,25979.935473793204,-0.08462482062505954,-1,10.58832371309472,0,0,,,,
2026-02-11 09:34:00,25957.4,25961.0,25954.75,25955.35,785,15098655.0,False,False,25984.55,25975.6,29.200000000000728,-20.25,2.0500000000029104,3.599999999998545,0.5999999999985448,0,1,0,0,0.17076988757649403,5.199138598769228e-05,2.1125975313204757,2026-02-11,25978.159149293548,-0.08780125320838755,-1,10.278443447873668,0,0,,,,
2026-02-11 09:35:00,25955.15,25960.75,25952.05,25953.0,559,15098655.0,False,False,25984.55,25975.6,31.549999999999272,-22.599999999998545,2.150000000001455,5.599999999998545,0.9500000000007276,0,1,0,0,0.0,3.70231653084331e-05,1.8368061338752155,2026-02-11,25976.960937890137,-0.09223918820768326,-1,10.165697487311316,0,0,,,,
2026-02-11 09:36:00,25952.55,25953.85,25945.55,25950.35,538,15098655.0,False,False,25984.55,25975.6,34.20000000000073,-25.25,2.2000000000007276,1.2999999999992724,4.799999999999272,0,0,0,0,0.0,3.5632312944431145e-05,1.6342934953718322,2026-02-11,25975.663931479172,-0.09745249070802806,-1,10.03243338107474,0,0,,,,
2026-02-11 09:37:00,25950.8,25954.0,25947.35,25948.35,789,15126930.0,False,False,25984.55,25975.6,36.20000000000073,-27.25,2.4500000000007276,3.2000000000007276,1.0,0,1,0,0,0.18726833615312355,5.215863364212038e-05,2.433168352169825,2026-02-11,25973.970940562453,-0.09864083016448945,-1,9.790830996712364,0,0,,,,
2026-02-11 09:38:00,25948.5,25948.8,25932.75,25941.6,400,15126930.0,False,False,25984.55,25975.6,42.95000000000073,-34.0,6.900000000001455,0.2999999999992724,8.849999999998545,0,0,0,0,0.0,2.644290678941464e-05,2.0829397023893708,2026-02-11,25972.90957389646,-0.12054704078255886,-1,10.237914496947143,0,0,,,,
2026-02-11 09:39:00,25941.75,25942.15,25932.15,25933.6,362,15126930.0,False,False,25984.55,25975.6,50.95000000000073,-42.0,8.150000000001455,0.4000000000014552,1.4499999999970896,0,1,0,0,0.0,2.393083064442025e-05,1.8164213373796052,2026-02-11,25971.862245803637,-0.1473219187808555,-1,10.220920604308061,0,0,,,,
2026-02-11 09:40:00,25932.4,25934.8,25923.7,25924.0,533,15167100.0,False,False,25984.55,25975.6,60.54999999999927,-51.599999999998545,8.400000000001455,2.399999999997817,0.2999999999992724,0,1,0,0,0.26555289143268546,3.5141853089911715e-05,2.589172767770609,2026-02-11,25970.084687766248,-0.17745297452940964,-1,10.283711989714526,0,0,,,,
2026-02-11 09:41:00,25924.45,25933.55,25923.5,25931.85,271,15167100.0,False,False,25984.55,25975.6,52.70000000000073,-43.75,7.399999999997817,1.7000000000007276,0.9500000000007276,0,1,0,0,0.0,1.7867621364664305e-05,2.1702780725128465,2026-02-11,25969.27703160687,-0.14412042184047086,-1,10.267018276163435,0,0,,,,
2026-02-11 09:42:00,25930.65,25936.0,25926.4,25931.5,202,15167100.0,False,False,25984.55,25975.6,53.04999999999927,-44.099999999998545,0.8499999999985448,4.5,4.25,0,0,0,0,0.0,1.331830079580144e-05,1.8685763957766621,2026-02-11,25968.720127041743,-0.1433267672016867,-1,10.21937411358023,0,0,,,,
2026-02-11 09:43:00,25932.6,25934.25,25928.6,25931.8,129,15183090.0,False,True,25984.55,25923.5,52.75,8.299999999999272,0.7999999999992724,1.6500000000014552,3.2000000000007276,0,0,0,0,0.10542555926973396,8.496294232596922e-06,1.9608123377261872,2026-02-11,25968.37526611047,-0.1408454157630822,-1,9.892990248324605,0,0,,,,
2026-02-11 09:44:00,25930.85,25939.4,25930.85,25937.85,155,15183090.0,False,False,25984.55,25923.5,46.70000000000073,14.349999999998545,7.0,1.5500000000029104,0.0,0,0,0,0,0.0,1.0208725628314132e-05,1.7243700484459166,2026-02-11,25968.018697394316,-0.11617635425279883,-1,9.797062373444485,0,0,,,,
2026-02-11 09:45:00,25937.8,25938.95,25933.6,25934.75,195,15183090.0,False,False,25984.55,25923.5,49.79999999999927,11.25,3.0499999999992724,1.1500000000014552,1.1500000000014552,0,0,0,0,0.0,1.2843235467879069e-05,1.5224805494984668,2026-02-11,25967.577477667088,-0.12641717424476906,-1,9.479415061055748,0,0,,,,
2026-02-11 09:46:00,25934.8,25945.25,25934.8,25939.9,111,15188485.0,False,False,25984.55,25923.5,44.64999999999782,16.400000000001455,5.100000000002183,5.349999999998545,0.0,0,0,0,0,0.035532951461125784,7.3081679970056264e-06,1.4609962267870304,2026-02-11,25967.364254553893,-0.10576450611107134,-1,9.552313985266052,0,0,,,,
2026-02-11 09:47:00,25939.6,25942.6,25935.45,25939.0,157,15188485.0,False,False,25984.55,25923.5,45.54999999999927,15.5,0.5999999999985448,3.0,3.5499999999992724,0,0,0,0,0.0,1.0336778157926876e-05,1.3124582049926132,2026-02-11,25967.05778359271,-0.10805145437169604,-1,9.380720129175463,0,0,,,,
2026-02-11 09:48:00,25938.15,25943.4,25935.1,25935.45,223,15188485.0,True,False,25945.25,25923.5,9.799999999999272,11.950000000000728,2.7000000000007276,5.25,0.3500000000021828,0,0,0,0,0.0,1.4682175345335627e-05,1.1857747871196773,2026-02-11,25966.61806827173,-0.12003129629658799,-1,9.303525834234568,0,0,,,,
2026-02-11 09:49:00,25935.95,25937.7,25929.85,25929.85,141,15194530.0,False,False,25945.25,25923.5,15.400000000001455,6.349999999998545,6.100000000002183,1.75,0.0,0,0,0,0,0.03979988787559119,9.279655244354383e-06,1.1918490399002881,2026-02-11,25966.294586636213,-0.14035343593063657,-1,9.199702560360826,0,0,,,,
2026-02-11 09:50:00,25930.4,25933.9,25925.75,25927.9,612,15194530.0,False,False,25945.25,25923.5,17.349999999998545,4.400000000001455,2.5,3.5,2.150000000001455,0,0,0,0,0.0,4.0277652549963704e-05,1.0869042032989715,2026-02-11,25964.829101604508,-0.1422274009969287,-1,9.124723806049442,0,0,,,,
2026-02-11 09:51:00,25928.0,25931.2,25926.8,25930.25,183,15194530.0,False,False,25945.25,25923.5,15.0,6.75,2.25,0.9500000000007276,1.2000000000007276,0,0,0,0,0.0,1.2043807870332285e-05,0.9986259032877014,2026-02-11,25964.41583232362,-0.13158714043196415,-1,8.787243534188871,0,0,,,,
2026-02-11 09:52:00,25929.75,25934.25,25927.5,25933.2,93,15209870.0,False,True,25945.25,25925.75,12.049999999999272,7.450000000000728,3.4500000000007276,1.0499999999992724,2.25,0,0,0,0,0.10095738400595078,6.114450682352972e-06,1.258672776306468,2026-02-11,25964.222652254764,-0.11948230713569861,-1,8.641726138889666,0,0,,,,
2026-02-11 09:53:00,25933.7,25948.85,25933.05,25948.7,112,15209870.0,False,False,25945.25,25925.75,-3.4500000000007276,22.950000000000728,15.0,0.1499999999978172,0.6500000000014552,1,0,0,0,0.0,7.363639531435837e-06,1.1989019991141676,2026-02-11,25964.07678773763,-0.059223317907042036,-1,9.153031414683209,0,0,,,,
2026-02-11 09:54:00,25948.0,25952.7,25946.7,25950.1,288,15209870.0,False,False,25945.25,25925.75,-4.849999999998545,24.349999999998545,2.099999999998545,2.600000000002183,1.2999999999992724,0,0,0,0,0.0,1.893507308083501e-05,1.1142663664988797,2026-02-11,25963.823163719553,-0.05285494217481263,-1,8.92781488506298,0,0,,,,
2026-02-11 09:55:00,25949.05,25954.4,25948.6,25951.75,103,15218840.0,False,False,25945.25,25925.75,-6.5,26.0,2.7000000000007276,2.650000000001455,0.4500000000007276,1,0,0,0,0.05897486303301225,6.7679271219094225e-06,1.2970309617194566,2026-02-11,25963.745710716554,-0.046201772464604336,-1,8.704399536130119,0,0,,,,
2026-02-11 09:56:00,25952.0,25955.95,25949.75,25951.45,158,15218840.0,False,False,25945.25,25925.75,-6.200000000000728,25.700000000000728,0.5499999999992724,3.9500000000007276,1.7000000000007276,0,0,0,0,0.0,1.0381868788948434e-05,1.2802208813752523,2026-02-11,25963.636477030726,-0.046936711047802095,-1,8.52551385497802,0,0,,,,
2026-02-11 09:57:00,25951.4,25956.3,25950.35,25956.3,119,15218840.0,False,False,25945.25,25925.75,-11.049999999999272,30.549999999999272,4.899999999997817,0.0,1.0500000000029104,1,0,0,0,0.0,7.819255606866227e-06,1.2070073326401627,2026-02-11,25963.56948068946,-0.027998772259986062,-1,8.341548579622499,0,0,,,,
2026-02-11 09:58:00,25955.05,25956.0,25946.15,25948.05,75,15225990.0,False,False,25945.25,25925.75,-2.7999999999992724,22.299999999999272,7.0,0.9500000000007276,1.8999999999978172,1,0,0,0,0.046981241671506524,4.925788076834413e-06,1.4376096797340046,2026-02-11,25963.508580391685,-0.059539643279799125,-1,8.470723681077878,0,0,,,,
2026-02-11 09:59:00,25949.7,25951.5,25943.05,25943.05,83,15225990.0,True,False,25956.3,25925.75,13.25,17.299999999999272,6.650000000001455,1.7999999999992724,0.0,0,0,0,0,0.0,5.45120547169675e-06,1.5048384465410087,2026-02-11,25963.420961983407,-0.07846023839938489,-1,8.469243418143796,0,0,,,,
2026-02-11 10:00:00,25943.2,25943.4,25928.9,25929.65,182,15225990.0,False,False,25956.3,25925.75,26.649999999997817,3.900000000001455,13.549999999999272,0.2000000000007276,0.75,0,0,0,0,0.0,1.1953245733118175e-05,1.3733861739309772,2026-02-11,25963.1038287755,-0.12885142314310244,-1,8.900011745419238,0,0,,,,
2026-02-11 10:01:00,25929.95,25930.85,25922.9,25924.15,139,15231190.0,False,False,25956.3,25925.75,32.14999999999782,-1.5999999999985448,5.799999999999272,0.8999999999978172,1.25,0,1,0,0,0.03415213066604306,9.126010508699583e-06,1.5106368360506268,2026-02-11,25962.800766159806,-0.14886978684588667,-1,8.83215376360337,0,0,,,,
2026-02-11 10:02:00,25924.1,25924.1,25911.9,25919.15,393,15231190.0,False,False,25956.3,25925.75,37.14999999999782,-6.599999999998545,4.94999999999709,0.0,7.25,0,0,0,0,0.0,2.5802317481431194e-05,1.4163742012381857,2026-02-11,25961.799041661885,-0.1642761412390682,-1,9.076285637631702,0,0,,,,
2026-02-11 10:03:00,25919.55,25926.2,25915.8,25917.55,86,15231190.0,False,False,25956.3,25925.75,38.75,-8.200000000000728,2.0,6.650000000001455,1.75,0,1,0,0,0.0,5.646308660058735e-06,1.2830149278080565,2026-02-11,25961.59303334856,-0.1696468829627879,-1,9.170836663515257,0,0,,,,
2026-02-11 10:04:00,25916.3,25922.6,25912.6,25915.8,94,15233725.0,False,True,25956.3,25911.9,40.5,3.899999999997817,0.5,6.299999999999272,3.2000000000007276,0,0,0,0,0.01664347959680068,6.170519685763003e-06,1.3001781479914327,2026-02-11,25961.354947177097,-0.1754721480053211,-1,9.230062616121309,0,0,,,,
2026-02-11 10:05:00,25914.35,25921.15,25913.65,25916.6,358,15233725.0,False,False,25956.3,25911.9,39.70000000000073,4.69999999999709,2.25,4.55000000000291,0.6999999999970896,0,0,0,0,0.0,2.350048986705484e-05,1.1978119770197508,2026-02-11,25960.47366585022,-0.16900179255178235,-1,9.106486714969789,0,0,,,,
2026-02-11 10:06:00,25916.65,25921.1,25913.55,25914.9,152,15233725.0,False,False,25956.3,25911.9,41.39999999999782,3.0,1.75,4.44999999999709,1.3500000000021828,0,0,0,0,0.0,9.977861619531664e-06,1.0979868544123754,2026-02-11,25960.10485022448,-0.17413200172066656,-1,8.995309092471896,0,0,,,,
2026-02-11 10:07:00,25914.7,25920.2,25914.7,25918.85,347,15242500.0,False,False,25956.3,25911.9,37.45000000000073,6.94999999999709,4.149999999997817,1.3500000000021828,0.0,0,0,0,0,0.05760245770485284,2.276529440708545e-05,1.50382309225988,2026-02-11,25959.311950928884,-0.15586680804703726,-1,8.745644157295331,0,0,,,,
2026-02-11 10:08:00,25918.95,25926.95,25918.95,25922.75,75,15242500.0,False,False,25956.3,25911.9,33.54999999999927,10.849999999998545,3.7999999999992724,4.200000000000728,0.0,0,0,0,0,0.0,4.920452681646712e-06,1.4075080537381468,2026-02-11,25959.164570072284,-0.14027635586649553,-1,8.699526717488677,0,0,,,,
2026-02-11 10:09:00,25922.2,25926.5,25919.55,25925.8,80,15242500.0,False,False,25956.3,25911.9,30.5,13.899999999997817,3.599999999998545,0.7000000000007276,2.650000000001455,0,0,0,0,0.0,5.248482860423159e-06,1.30861308502094,2026-02-11,25959.01325598883,-0.12794498643421312,-1,8.574560523382395,0,0,,,,
2026-02-11 10:10:00,25925.6,25938.55,25925.6,25933.55,141,15245490.0,False,False,25956.3,25911.9,22.75,21.649999999997817,7.950000000000728,5.0,0.0,0,0,0,0,0.01961620469084213,9.248636809968063e-06,1.4375981367071111,2026-02-11,25958.814473052935,-0.09732521906638607,-1,8.88709191456942,0,0,,,,
2026-02-11 10:11:00,25934.45,25934.55,25924.55,25926.8,103,15245490.0,False,False,25956.3,25911.9,29.5,14.899999999997817,7.650000000001455,0.09999999999854481,2.25,0,0,0,0,0.0,6.756096393097237e-06,1.419356470002511,2026-02-11,25958.64966246068,-0.12269383375029658,-1,8.966585349243031,0,0,,,,
2026-02-11 10:12:00,25927.45,25928.3,25921.65,25921.8,101,15245490.0,True,False,25938.55,25911.9,16.75,9.899999999997817,5.650000000001455,0.8499999999985448,0.1499999999978172,0,0,0,0,0.0,6.6249100553671935e-06,1.3048688601231098,2026-02-11,25958.464668916662,-0.14124359581468623,-1,8.801114967154087,0,0,,,,
2026-02-11 10:13:00,25921.3,25923.0,25909.85,25916.35,411,15230995.0,False,False,25938.55,25911.9,22.200000000000728,4.44999999999709,4.950000000000728,1.7000000000007276,6.5,0,0,0,0,-0.09507729826985223,2.6984448488099432e-05,-0.06897863121121867,2026-02-11,25957.57230910843,-0.15880648859433538,-1,9.111749612357471,0,0,,,,
2026-02-11 10:14:00,25916.15,25919.05,25914.55,25917.9,153,15230995.0,False,False,25938.55,25911.9,20.649999999997817,6.0,1.75,1.1499999999978172,1.6000000000021828,0,0,0,0,0.0,1.0045305641555262e-05,-0.19822144832206662,2026-02-11,25957.255718577697,-0.1516174090373057,-1,8.78233892576051,0,0,,,,
2026-02-11 10:15:00,25918.05,25926.0,25916.9,25925.3,374,15230995.0,False,True,25938.55,25909.85,13.25,15.450000000000728,7.25,0.7000000000007276,1.1499999999978172,0,0,0,0,0.0,2.45551915682462e-05,-0.2859487003688289,2026-02-11,25956.6069385123,-0.12061260004616021,-1,8.805029002491798,0,0,,,,
2026-02-11 10:16:00,25925.0,25934.1,25922.7,25933.95,298,15242240.0,False,False,25938.55,25909.85,4.599999999998545,24.100000000002183,8.950000000000728,0.1499999999978172,2.2999999999992724,0,0,0,0,0.07382971368581348,1.9550932146456164e-05,0.9908136855746732,2026-02-11,25956.218089179332,-0.08579096192990741,-1,8.990384073742229,0,0,,,,
2026-02-11 10:17:00,25934.5,25941.1,25933.75,25939.4,547,15242240.0,False,False,25938.55,25909.85,-0.8500000000021828,29.55000000000291,4.900000000001455,1.6999999999970896,0.75,1,0,0,0,0.0,3.588711370507222e-05,0.9318241298134583,2026-02-11,25955.739938622704,-0.06295308344644307,-1,8.873213782760537,0,0,,,,
2026-02-11 10:18:00,25940.05,25948.5,25939.85,25948.5,94,15242240.0,False,False,25938.55,25909.85,-9.950000000000728,38.650000000001455,8.450000000000728,0.0,0.2000000000007276,1,0,0,0,0.0,6.167072556264696e-06,0.8458781114284667,2026-02-11,25955.69427703135,-0.027717528780253572,-1,8.889412798277537,0,0,,,,
2026-02-11 10:19:00,25948.7,25954.9,25948.6,25954.15,408,15233985.0,False,False,25938.55,25909.85,-15.600000000002183,44.30000000000291,5.450000000000728,0.75,0.10000000000218279,1,0,0,0,-0.05415870633187492,2.6782224086475076e-05,-0.46366799158737815,2026-02-11,25955.633901229918,-0.0057170679612872505,-1,8.711597598400672,0,0,,,,
2026-02-11 10:20:00,25954.8,25956.1,25951.55,25953.85,57,15233985.0,False,False,25938.55,25909.85,-15.299999999999272,44.0,0.9500000000007276,1.2999999999992724,2.2999999999992724,0,0,0,0,0.0,3.7416342473751942e-06,-0.5713637677354827,2026-02-11,25955.629083939606,-0.0068543279527304895,-1,8.414340627086286,0,0,,,,
2026-02-11 10:21:00,25953.4,25958.15,25951.55,25952.5,137,15233985.0,False,False,25938.55,25909.85,-13.950000000000728,42.650000000001455,0.9000000000014552,4.75,0.9500000000007276,0,0,0,0,0.0,8.993050734919326e-06,-0.608054248712726,2026-02-11,25955.619101141063,-0.012017055454962096,-1,8.28474486800885,0,0,,,,
2026-02-11 10:22:00,25952.65,25955.4,25948.2,25955.4,70,15232945.0,False,False,25938.55,25909.85,-16.850000000002183,45.55000000000291,2.75,0.0,4.450000000000728,1,0,0,0,-0.006826841433804631,4.595303140659932e-06,-0.8181103385965612,2026-02-11,25955.610578591793,-0.0008113027861717328,-1,8.207263091722556,0,0,,,,
2026-02-11 10:23:00,25955.55,25962.8,25954.95,25959.95,103,15232945.0,False,False,25938.55,25909.85,-21.400000000001455,50.10000000000218,4.400000000001455,2.849999999998545,0.5999999999985448,1,0,0,0,0.0,6.761660335542471e-06,-0.8474862938834957,2026-02-11,25955.627841776542,0.016652104313583865,1,8.181744299456556,0,0,,,,
2026-02-11 10:24:00,25959.65,25962.6,25959.35,25961.65,111,15232945.0,False,True,25938.55,25948.2,-23.100000000002183,13.450000000000728,2.0,0.9499999999970896,0.3000000000029104,1,0,0,0,0.0,7.286837837332177e-06,-0.8356570978707167,2026-02-11,25955.65631041149,0.02309203634395083,1,7.829476849495373,0,0,,,,
2026-02-11 10:25:00,25961.05,25962.25,25957.35,25957.9,49,15233790.0,True,False,25962.8,25948.2,4.899999999997817,9.700000000000728,3.149999999997817,1.2000000000007276,0.5500000000029104,0,0,0,0,0.005547187362653361,3.2165337713070747e-06,-0.6847000422563406,2026-02-11,25955.664209720624,0.008613881969316256,1,7.62022850310295,0,0,,,,
2026-02-11 10:26:00,25957.95,25963.55,25955.9,25958.2,100,15233790.0,False,False,25962.8,25948.2,4.599999999998545,10.0,0.25,5.349999999998545,2.0499999999992724,0,0,1,0,0.0,6.5643546353205605e-06,-0.6855755775433953,2026-02-11,25955.68044952381,0.009707125502220124,1,7.622355038595441,0,0,,,,
2026-02-11 10:27:00,25958.35,25963.3,25956.5,25958.65,84,15233790.0,False,False,25962.8,25948.2,4.149999999997817,10.450000000000728,0.3000000000029104,4.649999999997817,1.8499999999985448,0,0,1,0,0.0,5.514057893669271e-06,-0.614222246707862,2026-02-11,25955.69499673634,0.011384797301837609,1,7.563615392981429,0,0,,,,
2026-02-11 10:28:00,25958.2,25962.85,25956.7,25960.25,53,15232620.0,True,True,25963.55,25955.9,3.2999999999992724,4.349999999998545,2.0499999999992724,2.599999999998545,1.5,0,0,0,0,-0.007680294923329001,3.47937518299544e-06,-0.7454421165482931,2026-02-11,25955.70520170816,0.01750982397327503,1,7.462642864911172,0,0,,,,
2026-02-11 10:29:00,25961.8,25967.75,25961.8,25964.8,165,15232620.0,False,False,25963.55,25955.9,-1.25,8.899999999997817,3.0,2.9500000000007276,0.0,1,0,0,0,0.0,1.0832017079136747e-05,-0.6680444838727113,2026-02-11,25955.77274428462,0.03477937568769968,1,7.465311231703231,0,0,,,,
2026-02-11 10:30:00,25964.2,25969.3,25962.75,25968.1,60,15232620.0,False,False,25963.55,25955.9,-4.549999999999272,12.19999999999709,3.899999999997817,1.2000000000007276,1.4500000000007276,1,0,0,0,0.0,3.938915301504272e-06,-0.594507050228935,2026-02-11,25955.802273238296,0.0473794900741021,1,7.399931858010091,0,0,,,,
2026-02-11 10:31:00,25968.15,25973.2,25967.35,25972.05,138,15234700.0,False,False,25963.55,25955.9,-8.5,16.149999999997817,3.899999999997817,1.1500000000014552,0.8000000000029104,1,0,0,0,0.013654906378546272,9.05826829540457e-06,-0.0686484799265397,2026-02-11,25955.89518435754,0.06223948558781984,1,7.289222439580955,0,0,,,,
2026-02-11 10:32:00,25972.1,25973.15,25962.9,25970.25,40,15234700.0,False,False,25963.55,25955.9,-6.700000000000728,14.349999999998545,1.8499999999985448,1.0500000000029104,7.349999999998545,1,0,0,0,0.0,2.625585013160745e-06,0.06904694609163356,2026-02-11,25955.918153766077,0.05521610196572263,1,7.500706551039459,0,0,,,,
2026-02-11 10:33:00,25968.65,25970.3,25964.8,25967.15,37,15234700.0,True,False,25973.2,25955.9,6.049999999999272,11.25,1.5,1.6499999999978172,2.350000000002183,0,0,0,0,0.0,2.428666137173689e-06,0.017030857128647065,2026-02-11,25955.937102856467,0.04319973923153049,1,7.357798940250927,0,0,,,,
2026-02-11 10:34:00,25967.7,25968.85,25963.2,25964.2,846,15238340.0,False,False,25973.2,25955.9,9.0,8.299999999999272,3.5,1.1499999999978172,1.0,0,0,0,0,0.023892823619764414,5.551785824440195e-05,0.9748603892697099,2026-02-11,25956.281326007957,0.03050773680785223,1,7.23581330166142,0,0,,,,
2026-02-11 10:35:00,25963.95,25966.85,25958.2,25963.05,841,15238340.0,False,False,25973.2,25955.9,10.150000000001455,7.149999999997817,0.9000000000014552,2.899999999997817,4.849999999998545,0,0,0,0,0.0,5.51897385148251e-05,0.882864809242463,2026-02-11,25956.50495187594,0.02521544459160955,1,7.336826637256877,0,0,,,,
2026-02-11 10:36:00,25963.15,25968.35,25961.95,25966.1,92,15238340.0,False,False,25973.2,25955.9,7.100000000002183,10.19999999999709,2.9499999999970896,2.25,1.2000000000007276,0,0,0,0,0.0,6.037403024213923e-06,1.040711722369032,2026-02-11,25956.538977618206,0.03683473513181894,1,7.269910448881229,0,0,,,,
2026-02-11 10:37:00,25965.9,25973.3,25965.05,25973.25,103,15313025.0,False,True,25973.2,25958.2,-0.049999999999272404,15.049999999999272,7.349999999998545,0.049999999999272404,0.8500000000021828,1,0,0,0,0.49011244006893495,6.726299996245027e-06,4.204410868424419,2026-02-11,25956.598212377743,0.06415242662390305,1,7.3399168453897135,0,0,,,,
2026-02-11 10:38:00,25973.7,25978.45,25972.5,25976.3,134,15313025.0,False,False,25973.2,25958.2,-3.099999999998545,18.099999999998545,2.599999999998545,2.150000000001455,1.2000000000007276,1,0,0,0,0.0,8.750720383464404e-06,2.9156232471790693,2026-02-11,25956.70309792382,0.07549842521313077,1,7.240637070719072,0,0,,,,
2026-02-11 10:39:00,25976.0,25980.6,25975.4,25977.4,196,15313025.0,False,False,25973.2,25958.2,-4.200000000000728,19.200000000000728,1.4000000000014552,3.1999999999970896,0.5999999999985448,0,0,0,0,0.0,1.2799561157903157e-05,2.315492011936467,2026-02-11,25956.87075089199,0.0790898460181506,1,7.094877279953216,0,0,,,,
2026-02-11 10:40:00,25978.3,25979.3,25973.65,25977.15,60,15309840.0,False,False,25973.2,25958.2,-3.9500000000007276,18.950000000000728,1.1499999999978172,1.0,3.5,1,0,0,0,-0.02079928688158983,3.919048141587371e-06,1.871069751960521,2026-02-11,25956.918872350754,0.07794117533262972,1,6.991671759956402,0,0,,,,
2026-02-11 10:41:00,25976.85,25979.75,25973.25,25976.85,35,15309840.0,True,False,25980.6,25958.2,3.75,18.649999999997817,0.0,2.900000000001455,3.599999999998545,0,0,0,0,0.0,2.2861114159259667e-06,1.6297674148219197,2026-02-11,25956.94671769188,0.0766780566473642,1,6.956552348530945,0,0,,,,
2026-02-11 10:42:00,25976.95,25981.3,25976.95,25977.9,181,15309840.0,False,False,25980.6,25958.2,2.6999999999970896,19.700000000000728,0.9500000000007276,3.399999999997817,0.0,0,0,1,0,0.0,1.182246189378857e-05,1.4425487852820489,2026-02-11,25957.104711307136,0.08011405325882334,1,6.7775128950645005,0,0,,,,
2026-02-11 10:43:00,25977.55,25978.05,25970.75,25974.05,64,15316405.0,False,False,25980.6,25958.2,6.549999999999272,15.849999999998545,3.5,0.5,3.2999999999992724,0,0,0,0,0.042880918415866276,4.178526227270694e-06,1.4382566258898093,2026-02-11,25957.148681544288,0.06511238450365137,1,6.814833402559842,0,0,,,,
2026-02-11 10:44:00,25973.25,25975.8,25966.65,25969.05,51,15316405.0,True,False,25981.3,25958.2,12.25,10.849999999998545,4.200000000000728,2.5499999999992724,2.399999999997817,0,0,0,0,0.0,3.329763087356335e-06,1.286716898945995,2026-02-11,25957.175858444756,0.04574512119499337,1,6.981631016662554,0,0,,,,
2026-02-11 10:45:00,25968.0,25970.8,25964.8,25970.55,94,15316405.0,False,False,25981.3,25958.2,10.75,12.349999999998545,2.5499999999992724,0.25,3.2000000000007276,0,0,0,0,0.0,6.137210396303833e-06,1.1584096409725806,2026-02-11,25957.218994791045,0.051357601951232866,1,6.911514515472372,0,0,,,,
2026-02-11 10:46:00,25971.05,25971.8,25965.15,25969.35,35,15323620.0,False,False,25981.3,25958.2,11.950000000000728,11.149999999997817,1.7000000000007276,0.75,4.19999999999709,0,0,0,0,0.04710635426523613,2.2840555952183624e-06,1.204168348319934,2026-02-11,25957.23504341381,0.046672754497643375,1,6.89283490722419,0,0,,,,
2026-02-11 10:47:00,25969.6,25975.7,25967.05,25975.15,56,15323620.0,False,True,25981.3,25964.8,6.149999999997817,10.350000000002183,5.55000000000291,0.5499999999992724,2.5499999999992724,0,0,0,0,0.0,3.6544889523493796e-06,1.0880850427783055,2026-02-11,25957.269207606972,0.06888549118945404,1,7.018346699565424,0,0,,,,
2026-02-11 10:48:00,25975.25,25976.1,25968.15,25968.15,33,15323620.0,False,False,25981.3,25964.8,13.149999999997817,3.350000000002183,7.099999999998545,0.8499999999985448,0.0,0,0,0,0,0.0,2.1535381326344557e-06,0.986108571529589,2026-02-11,25957.28687532149,0.041850000466880935,1,7.084893363881972,0,0,,,,
2026-02-11 10:49:00,25969.1,25976.85,25969.1,25976.55,57,15324075.0,False,False,25981.3,25964.8,4.75,11.75,7.450000000000728,0.2999999999992724,0.0,0,0,0,0,0.002969272273789514,3.719637237484155e-06,0.9048678279620505,2026-02-11,25957.32485984998,0.07406441246861634,1,7.20025812360448,0,0,,,,
